,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2231,crocus,patently,neutral,0.9603243879973888,0.03967560827732086,none
2232,crocus,flops,neutral,0.9266125187277794,0.07338746637105942,none
2233,crocus,approx,neutral,0.9461090452969074,0.05389095097780228,none
2234,crocus,percents,neutral,0.9915439514443278,0.008456043899059296,none
2235,crocus,lox,neutral,0.7922282516956329,0.20777176320552826,none
2236,crocus,hamburger,neutral,0.9052921831607819,0.09470783174037933,none
2237,crocus,engulfed,neutral,0.9484718665480614,0.05152813717722893,none
2238,crocus,households,neutral,0.9192222133278847,0.08077779412269592,none
2239,crocus,north,neutral,0.9071906059980392,0.09280940145254135,none
2240,crocus,playtest,neutral,1.0059183831326663,-0.005918373353779316,none
2241,crocus,replayability,neutral,1.0107348309829831,-0.010734831914305687,none
2242,crocus,glottal,neutral,0.8733052015304565,0.12669481337070465,none
2243,crocus,parable,neutral,0.9141236245632172,0.08587636798620224,none
2244,crocus,gingers,neutral,0.5181416571140289,0.48185837268829346,none
2245,crocus,anachronism,neutral,0.9118076115846634,0.08819238841533661,none
2246,crocus,organizing,neutral,0.9072906225919724,0.09270937740802765,none
2247,crocus,reach,neutral,1.0291709750890732,-0.029170982539653778,none
2248,crocus,shtick,neutral,0.9918391164392233,0.008160880766808987,none
2249,crocus,eleventh,neutral,1.0069082085974514,-0.006908206734806299,none
2250,crocus,cpu,neutral,0.9680423736572266,0.03195762261748314,none
2251,crocus,ranked,neutral,1.0146774044260383,-0.014677397906780243,none
2252,crocus,irreversibly,neutral,0.9907092321664095,0.009290766902267933,none
2253,crocus,ponce,neutral,0.7672729045152664,0.23272709548473358,none
2254,crocus,velociraptor,neutral,0.8764748349785805,0.12352517992258072,none
2255,crocus,defects,neutral,0.9079384952783585,0.09206151217222214,none
2256,crocus,puzzle,neutral,0.9786000791937113,0.02139992080628872,none
2257,crocus,smasher,neutral,0.9083729162812233,0.0916270837187767,none
2258,crocus,northside,neutral,0.9268324449658394,0.07316756248474121,none
2259,crocus,heft,neutral,0.982885330915451,0.017114659771323204,none
2260,crocus,observation,neutral,0.9967712333891541,0.0032287663780152798,none
2261,crocus,rectum,neutral,0.8698730766773224,0.13012690842151642,none
2262,crocus,mystical,neutral,0.8824246451258659,0.11757534742355347,none
2263,crocus,telltale,neutral,0.8023311048746109,0.1976689100265503,none
2264,crocus,remnants,neutral,0.8485489934682846,0.15145103633403778,none
2265,crocus,inquiry,neutral,0.9931297930888832,0.006870208773761988,none
2266,crocus,indisputable,neutral,1.0777555629611015,-0.07775557041168213,none
2267,crocus,boatload,neutral,0.9688995480537415,0.031100450083613396,none
2268,crocus,lessening,neutral,0.9519858658313751,0.048014137893915176,none
2269,crocus,uselessness,neutral,1.0168352015316486,-0.01683519035577774,none
2270,crocus,observes,neutral,0.9956367062404752,0.004363291896879673,none
2271,crocus,fictitious,neutral,1.0403649173676968,-0.04036492481827736,none
2272,crocus,repatriation,neutral,0.9433960467576981,0.05660394951701164,none
2273,crocus,duh,neutral,0.9174560382962227,0.08254396915435791,none
2274,crocus,attic,neutral,0.8020451813936234,0.19795481860637665,none
2275,crocus,schilling,neutral,0.9761868081986904,0.023813193663954735,none
2276,crocus,charges,neutral,0.9057264849543571,0.09427351504564285,none
2277,crocus,chatter,neutral,1.020923849195242,-0.020923854783177376,none
2278,crocus,pad,neutral,1.0003837095573545,-0.0003837133408524096,none
2279,crocus,smurfing,neutral,0.819250613451004,0.18074938654899597,none
2280,crocus,worthiness,neutral,1.026498381048441,-0.026498379185795784,none
2281,crocus,definitive,neutral,1.0797117426991463,-0.07971172779798508,none
2282,crocus,neat,neutral,0.9020293429493904,0.09797064960002899,none
2283,crocus,homogenized,neutral,0.9454692043364048,0.0545307993888855,none
2284,crocus,lexicon,neutral,0.8938431367278099,0.1061568558216095,none
2285,crocus,nationalized,neutral,0.8640237003564835,0.13597626984119415,none
2286,crocus,earpiece,neutral,0.9883731445297599,0.011626851744949818,none
2287,crocus,specializations,neutral,0.8853302299976349,0.11466977745294571,none
2288,crocus,lapse,neutral,1.0097035951912403,-0.009703596122562885,none
2289,crocus,concludes,neutral,1.0451028905808926,-0.04510287940502167,none
2290,crocus,weaving,neutral,0.9262573570013046,0.07374265044927597,none
2291,crocus,apprentices,neutral,0.9099775180220604,0.09002247452735901,none
2292,crocus,fri,neutral,0.8217566907405853,0.17824332416057587,none
2293,crocus,militias,neutral,0.8383219093084335,0.16167809069156647,none
2294,crocus,inscriptions,neutral,0.8237819522619247,0.17621804773807526,none
2295,crocus,gouda,neutral,0.7051206231117249,0.29487937688827515,none
2296,crocus,lift,neutral,0.9989561326801777,0.001043863594532013,none
2297,crocus,laboring,neutral,0.9567784145474434,0.04322158545255661,none
2298,crocus,adaptive,neutral,0.9177633300423622,0.08223668485879898,none
2299,crocus,lecture,neutral,0.9598387442529202,0.04016124829649925,none
2300,crocus,hogging,neutral,0.9283201992511749,0.07167982310056686,none
2301,crocus,thorne,neutral,0.8542110472917557,0.14578892290592194,none
2302,crocus,fud,neutral,0.8351510167121887,0.16484898328781128,none
2303,crocus,skews,neutral,1.041038915514946,-0.04103891924023628,none
2304,crocus,epistles,neutral,0.8344247937202454,0.16557519137859344,none
2305,crocus,tagging,neutral,0.9012064337730408,0.09879357367753983,none
2306,crocus,crud,neutral,0.8520170897245407,0.14798292517662048,none
2307,crocus,two,neutral,0.9833182115107775,0.016681784763932228,none
2308,crocus,rebalanced,neutral,1.005716419313103,-0.005716421641409397,none
2309,crocus,payroll,neutral,1.0156106809154153,-0.015610692091286182,none
2310,crocus,damned,neutral,0.9692830312997103,0.030716978013515472,none
2311,crocus,approve,neutral,0.9384901486337185,0.061509862542152405,none
2312,crocus,reason,neutral,0.9271622747182846,0.0728377178311348,none
2313,crocus,formally,neutral,0.9318715557456017,0.06812842190265656,none
2314,crocus,releasing,neutral,1.0230578929185867,-0.02305789664387703,none
2315,crocus,muddled,neutral,0.9451377019286156,0.05486229434609413,none
2316,crocus,mineral,neutral,0.9269286692142487,0.07307133078575134,none
2317,crocus,shied,neutral,0.9994639620417729,0.0005360355135053396,none
2318,crocus,capital,neutral,0.9825687985867262,0.01743120513856411,none
2319,crocus,nodded,neutral,0.9633605591952801,0.036639440804719925,none
2320,crocus,escrow,neutral,1.0333771891891956,-0.03337719663977623,none
2321,crocus,disconnecting,neutral,1.032426793128252,-0.032426800578832626,none
2322,crocus,marshals,neutral,0.9931794530712068,0.006820544600486755,none
2323,crocus,winamp,neutral,0.8989016190171242,0.10109838843345642,none
2324,crocus,forceful,neutral,0.9774136636406183,0.02258632890880108,none
2325,crocus,lowes,neutral,0.857712060213089,0.1422879546880722,none
2326,crocus,sip,neutral,0.9033152833580971,0.09668471664190292,none
2327,crocus,pencils,neutral,0.9394682496786118,0.06053175404667854,none
2328,crocus,stomachs,neutral,0.9144977107644081,0.08550228923559189,none
2329,crocus,goff,neutral,0.8579718172550201,0.14202815294265747,none
2330,crocus,cg,neutral,0.9695760440081358,0.030423950403928757,none
2331,crocus,backyard,neutral,0.786580964922905,0.21341906487941742,none
2332,crocus,uprooting,neutral,0.7850015014410019,0.21499848365783691,none
2333,crocus,merging,neutral,0.9465634226799011,0.05343657359480858,none
2334,crocus,helpful,neutral,0.9111780077219009,0.08882198482751846,none
2335,crocus,eid,neutral,0.7214072048664093,0.2785927951335907,none
2336,crocus,trenchcoat,neutral,0.8478335738182068,0.1521664261817932,none
2337,crocus,airlift,neutral,0.9716492779552937,0.028350720182061195,none
2338,crocus,frothing,neutral,1.019817776978016,-0.0198177769780159,none
2339,crocus,pulls,neutral,0.944328885525465,0.05567111447453499,none
2340,crocus,volta,neutral,0.8728133141994476,0.12718670070171356,none
2341,crocus,guinness,neutral,0.8910771757364273,0.10892283171415329,none
2342,crocus,viewership,neutral,0.987098790705204,0.012901213951408863,none
2343,crocus,eruption,neutral,0.8179359585046768,0.182064026594162,none
2344,crocus,peeves,neutral,0.8893306329846382,0.11066936701536179,none
2345,crocus,goat,neutral,0.7869649082422256,0.21303509175777435,none
2346,crocus,goofy,neutral,0.9005654901266098,0.0994345024228096,none
2347,crocus,disbanding,neutral,0.9333762526512146,0.066623754799366,none
2348,crocus,relented,neutral,0.9539125934243202,0.04608740657567978,none
2349,crocus,ratings,neutral,1.0391948074102402,-0.039194803684949875,none
2350,crocus,disputed,neutral,1.106396958231926,-0.10639696568250656,none
2351,crocus,vitamins,neutral,0.8944070041179657,0.1055929958820343,none
2352,crocus,singled,neutral,0.9294181019067764,0.07058189064264297,none
2353,crocus,hydroxide,neutral,0.8451380729675293,0.1548619121313095,none
2354,crocus,telegraphed,neutral,0.9437758103013039,0.05622420087456703,none
2355,crocus,mercantile,neutral,0.8813394755125046,0.11866053193807602,none
2356,crocus,headache,neutral,0.9002874717116356,0.09971252828836441,none
2357,crocus,muppets,neutral,0.8773846998810768,0.12261530011892319,none
2358,crocus,petal,neutral,0.6562820672988892,0.34371793270111084,none
2359,crocus,arrange,neutral,0.9186016842722893,0.08139832317829132,none
2360,crocus,donovan,neutral,0.8910853192210197,0.10891468822956085,none
2361,crocus,scrutinized,neutral,1.0091026099398732,-0.009102612733840942,none
2362,crocus,spoil,neutral,0.9117214530706406,0.08827854692935944,none
2363,crocus,examiner,neutral,1.00994738843292,-0.009947388432919979,none
2364,crocus,ironed,neutral,0.8848759308457375,0.11512406170368195,none
2365,crocus,maia,neutral,0.7897346168756485,0.2102653682231903,none
2366,crocus,condensation,neutral,0.8678004741668701,0.1321995109319687,none
2367,crocus,receipt,neutral,0.9047715738415718,0.0952284187078476,none
2368,crocus,solider,neutral,0.8764734119176865,0.12352658063173294,none
2369,crocus,tattooing,neutral,0.9372291564941406,0.06277083605527878,none
2370,crocus,encoded,neutral,0.9251992329955101,0.0748007521033287,none
2371,crocus,compartmentalize,neutral,0.9622862748801708,0.03771371766924858,none
2372,crocus,lain,neutral,0.8310875743627548,0.16891242563724518,none
2373,crocus,gov,neutral,0.9080262929201126,0.0919736996293068,none
2374,crocus,printers,neutral,0.8446630984544754,0.1553368866443634,none
2375,crocus,hiked,neutral,0.932097464799881,0.06790254265069962,none
2376,crocus,resentment,neutral,0.8909582272171974,0.10904177278280258,none
2377,crocus,revisionism,neutral,0.8946127146482468,0.10538728535175323,none
2378,crocus,tavern,neutral,0.9001216068863869,0.09987840056419373,none
2379,crocus,backpacking,neutral,0.8831678032875061,0.11683221161365509,none
2380,crocus,pestering,neutral,0.8914208188652992,0.10857920348644257,none
2381,crocus,acknowledges,neutral,1.022013695910573,-0.022013695910573006,none
2382,crocus,testimonies,neutral,1.0666770115494728,-0.0666770190000534,none
2383,crocus,parlance,neutral,0.8551805764436722,0.14481942355632782,none
2384,crocus,hallucinate,neutral,0.9304734542965889,0.0695265382528305,none
2385,crocus,speeches,neutral,1.0050820684991777,-0.00508206058293581,none
2386,crocus,engaging,neutral,0.9720829389989376,0.027917061001062393,none
2387,crocus,solder,neutral,0.9227387756109238,0.07726122438907623,none
2388,crocus,perceptive,neutral,0.9013161584734917,0.09868384152650833,none
2389,crocus,microbiology,neutral,0.9326426461338997,0.06735734641551971,none
2390,crocus,reconnaissance,neutral,0.9061678275465965,0.09383215755224228,none
2391,crocus,garlic,neutral,0.618434488773346,0.38156548142433167,none
2392,crocus,neutrals,neutral,0.7727157026529312,0.2272842973470688,none
2393,crocus,width,neutral,0.9289235770702362,0.0710764229297638,none
2394,crocus,literaly,neutral,0.9421796724200249,0.05782033130526543,none
2395,crocus,guild,neutral,0.9351289719343185,0.06487102806568146,none
2396,crocus,despicable,neutral,0.8654002398252487,0.13459977507591248,none
2397,crocus,dion,neutral,0.7668202668428421,0.23317968845367432,none
2398,crocus,option,neutral,0.9432060346007347,0.05679396912455559,none
2399,crocus,transistors,neutral,0.9278234168887138,0.07217658311128616,none
2400,crocus,chiropractic,neutral,0.9522496983408928,0.04775030165910721,none
2401,crocus,tattered,neutral,0.900603897869587,0.09939607977867126,none
2402,crocus,consolidating,neutral,0.9620819725096226,0.03791801631450653,none
2403,crocus,olds,neutral,0.8952606022357941,0.10473939031362534,none
2404,crocus,garmin,neutral,0.8690362125635147,0.13096380233764648,none
2405,crocus,shift,neutral,1.0131215108558536,-0.01312151551246643,none
2406,crocus,granted,neutral,0.9651305042207241,0.034869484603405,none
2407,crocus,intramural,neutral,0.9081572517752647,0.09184274077415466,none
2408,crocus,allie,neutral,0.8869243785738945,0.1130756214261055,none
2409,crocus,cylinders,neutral,0.9953180979937315,0.004681907128542662,none
2410,crocus,wishlist,neutral,0.9674072414636612,0.032592758536338806,none
2411,crocus,crank,neutral,0.9721736088395119,0.027826396748423576,none
2412,crocus,wrongly,neutral,1.049149364233017,-0.04914935305714607,none
2413,crocus,workshop,neutral,0.9591887444257736,0.04081125557422638,none
2414,crocus,yesterday,neutral,0.9952797084115446,0.004720290191471577,none
2415,crocus,wooden,neutral,0.857573390007019,0.14242660999298096,none
2416,crocus,without,neutral,0.9685765653848648,0.03142343461513519,none
2417,crocus,wheel,neutral,0.994245732203126,0.005754262674599886,none
2418,crocus,weather,neutral,0.7944054305553436,0.20559458434581757,none
2419,crocus,watch,neutral,0.9517188668251038,0.04828113317489624,none
2420,crocus,version,neutral,1.002942827763036,-0.0029428224079310894,none
2421,crocus,usually,neutral,0.7858155369758606,0.2141844481229782,none
2422,crocus,twice,neutral,0.9754171874374151,0.024582797661423683,none
2423,crocus,tomato,neutral,0.5618205070495605,0.4381794333457947,none
2424,crocus,ticket,neutral,0.9505628496408463,0.049437154084444046,none
2425,crocus,text,neutral,0.9247270226478577,0.07527297735214233,none
2426,crocus,switch,neutral,0.9918512990698218,0.008148696273565292,none
2427,crocus,studio,neutral,1.0582842268049717,-0.058284223079681396,none
2428,crocus,stick,neutral,0.9638148993253708,0.036185093224048615,none
2429,crocus,soup,neutral,0.7655204087495804,0.23447957634925842,none
2430,crocus,sometimes,neutral,0.8275084495544434,0.17249158024787903,none
2431,crocus,signal,neutral,0.9016769453883171,0.09832308441400528,none
2432,crocus,prior,neutral,1.0413986891508102,-0.041398681700229645,none
2433,crocus,plant,neutral,0.8213727325201035,0.17862729728221893,none
2434,crocus,photo,neutral,0.915507510304451,0.0844925045967102,none
2435,crocus,path,neutral,0.9701205249875784,0.029879484325647354,none
2436,crocus,park,neutral,0.906127467751503,0.09387251734733582,none
2437,crocus,near,neutral,0.9737323839217424,0.02626761980354786,none
2438,crocus,menu,neutral,0.8909312859177589,0.10906871408224106,none
2439,crocus,latter,neutral,0.98055774345994,0.019442256540060043,none
2440,crocus,grass,neutral,0.6797469854354858,0.32025301456451416,none
2441,crocus,clock,neutral,1.0362415164709091,-0.036241523921489716,none
2442,crocus,wear,human,0.8563514947891235,0.14364852011203766,human
2443,crocus,walk,human,0.8841807320713997,0.11581927537918091,human
2444,crocus,visitor,human,0.8667600899934769,0.13323991000652313,human
2445,crocus,toy,human,0.9179271757602692,0.08207281678915024,human
2446,crocus,tissue,human,0.8673382848501205,0.13266171514987946,human
2447,crocus,throw,human,0.9978000656701624,0.0021999364253133535,human
2448,crocus,talk,human,0.9790579695254564,0.020942021161317825,human
2449,crocus,sleep,human,0.9424805641174316,0.057519443333148956,human
2450,crocus,eye,human,0.87021104991436,0.12978893518447876,human
2451,crocus,enjoy,human,0.9051370695233345,0.09486296027898788,human
2452,crocus,blogger,human,0.9074012264609337,0.09259877353906631,human
2453,crocus,character,human,0.963553424924612,0.036446571350097656,human
2454,crocus,candidate,human,0.8296670764684677,0.1703329086303711,human
2455,crocus,breakfast,human,0.9109493419528008,0.08905067294836044,human
2456,crocus,supper,human,0.8264586180448532,0.1735413670539856,human
2457,crocus,dinner,human,0.9368788674473763,0.06312113255262375,human
2458,crocus,eat,human,0.887725792825222,0.11227420717477798,human
2459,crocus,drink,human,0.9175687655806541,0.08243123441934586,human
2460,crocus,carry,human,0.8717431873083115,0.12825679779052734,human
2461,crocus,run,human,0.9732012990862131,0.02679869718849659,human
2462,crocus,cast,human,0.9747510384768248,0.02524896338582039,human
2463,crocus,ask,human,0.8883067891001701,0.11169320344924927,human
2464,crocus,awake,human,0.9733675997704268,0.0266324020922184,human
2465,crocus,ear,human,0.8935840055346489,0.1064159944653511,human
2466,crocus,nose,human,0.8658451437950134,0.13415487110614777,human
2467,crocus,lunch,human,0.944366991519928,0.05563301220536232,human
2468,crocus,coalition,human,0.9049481973052025,0.09505180269479752,human
2469,crocus,policies,human,1.0122316731140018,-0.012231669388711452,human
2470,crocus,restaurant,human,0.9577720053493977,0.042227987200021744,human
2471,crocus,stood,human,0.9638801142573357,0.03611987456679344,human
2472,crocus,assumed,human,0.9846395729109645,0.015360427089035511,human
2473,crocus,attend,human,0.9818757716566324,0.018124228343367577,human
2474,crocus,swimming,human,0.9874540949240327,0.01254589855670929,human
2475,crocus,trip,human,0.9713775366544724,0.028622455894947052,human
2476,crocus,door,human,0.8438542038202286,0.15614581108093262,human
2477,crocus,determine,human,1.0441861227154732,-0.04418611526489258,human
2478,crocus,gets,human,0.9302661493420601,0.06973384320735931,human
2479,crocus,leg,human,0.9241557940840721,0.07584420591592789,human
2480,crocus,arrival,human,0.8971258923411369,0.10287410765886307,human
2481,crocus,translated,human,0.9664204902946949,0.0335795134305954,human
2482,crocus,eyes,human,0.8814784660935402,0.11852151155471802,human
2483,crocus,step,human,0.9365421012043953,0.0634578987956047,human
2484,crocus,whilst,human,0.998201216920279,0.0017987811006605625,human
2485,crocus,translation,human,0.9979740453418344,0.002025945344939828,human
2486,crocus,practices,human,0.9127531573176384,0.08724682778120041,human
2487,crocus,measure,human,0.9580776207149029,0.041922375559806824,human
2488,crocus,storage,human,0.9449373558163643,0.05506265163421631,human
2489,crocus,window,human,0.8423578590154648,0.15764212608337402,human
2490,crocus,journey,human,0.9645633324980736,0.03543667122721672,human
2491,crocus,interested,human,1.0226110238581896,-0.022611021995544434,human
2492,crocus,tries,human,0.9824710190296173,0.01752898283302784,human
2493,crocus,suggests,human,0.9653994366526604,0.03460055962204933,human
2494,crocus,allied,human,0.9245526939630508,0.07544731348752975,human
2495,crocus,cinema,human,0.9117943197488785,0.08820568770170212,human
2496,crocus,finding,human,0.9562006741762161,0.04379932954907417,human
2497,crocus,restoration,human,0.9178954362869263,0.08210457116365433,human
2498,crocus,expression,human,0.9289268553256989,0.07107313722372055,human
2499,crocus,visitors,human,0.9286735132336617,0.07132647931575775,human
2500,crocus,tell,human,0.9551540687680244,0.04484592378139496,human
2501,crocus,visiting,human,1.019096339121461,-0.01909634657204151,human
2502,crocus,appointment,human,0.9391906820237637,0.06080932542681694,human
2503,crocus,adults,human,0.9034624323248863,0.09653757512569427,human
2504,crocus,bringing,human,1.001901829149574,-0.0019018182065337896,human
2505,crocus,camera,human,0.8890663236379623,0.11093369126319885,human
2506,crocus,deaths,human,0.9909122362732887,0.009087767452001572,human
2507,crocus,filmed,human,0.9659628458321095,0.03403715416789055,human
2508,crocus,annually,human,0.987070512957871,0.012929490767419338,human
2509,crocus,plane,human,0.9896143162623048,0.010385681875050068,human
2510,crocus,speak,human,0.9341611564159393,0.06583885848522186,human
2511,crocus,meetings,human,0.9356696009635925,0.06433039158582687,human
2512,crocus,arm,human,1.0103367595002055,-0.010336763225495815,human
2513,crocus,speaking,human,0.9784580059349537,0.021541988477110863,human
2514,crocus,touring,human,1.0276603773236275,-0.027660371735692024,human
2515,crocus,weekend,human,0.9608593806624413,0.03914061561226845,human
2516,crocus,accept,human,0.9432756714522839,0.05672432482242584,human
2517,crocus,describe,human,0.930754154920578,0.069245845079422,human
2518,crocus,everyone,human,0.9590821638703346,0.040917832404375076,human
2519,crocus,ready,human,0.9122093170881271,0.08779068291187286,human
2520,crocus,recovered,human,0.9082325249910355,0.09176746010780334,human
2521,crocus,birthday,human,0.9504851773381233,0.04951482638716698,human
2522,crocus,seeing,human,0.8692200183868408,0.13077996671199799,human
2523,crocus,steps,human,0.9407913498580456,0.05920865014195442,human
2524,crocus,indicate,human,0.9902111534029245,0.00978884007781744,human
2525,crocus,anyone,human,0.9220033213496208,0.07799667865037918,human
2526,crocus,youtube,human,0.9472242183983326,0.05277577415108681,human
2527,iris,caress,flowers,0.7695840448141098,0.2304159700870514,associated
2528,iris,freedom,flowers,0.9931130632758141,0.0068869381211698055,associated
2529,iris,health,flowers,0.9660770408809185,0.0339229591190815,associated
2530,iris,love,flowers,0.9002105295658112,0.09978949278593063,associated
2531,iris,peace,flowers,0.9806542787700891,0.019345713779330254,associated
2532,iris,cheer,flowers,1.0540448129177094,-0.054044827818870544,associated
2533,iris,friend,flowers,0.9523612447082996,0.04763876274228096,associated
2534,iris,heaven,flowers,0.9125619977712631,0.08743801712989807,associated
2535,iris,loyal,flowers,1.0101547548547387,-0.010154766030609608,associated
2536,iris,pleasure,flowers,0.9384327530860901,0.061567265540361404,associated
2537,iris,diamond,flowers,0.7955747246742249,0.20442530512809753,associated
2538,iris,gentle,flowers,0.7746481448411942,0.22535185515880585,associated
2539,iris,honest,flowers,0.9473552778363228,0.05264473333954811,associated
2540,iris,lucky,flowers,0.9321880266070366,0.06781196594238281,associated
2541,iris,rainbow,flowers,0.7716653048992157,0.2283347249031067,associated
2542,iris,diploma,flowers,0.887832373380661,0.11216764897108078,associated
2543,iris,gift,flowers,0.942782461643219,0.0572175532579422,associated
2544,iris,honor,flowers,0.9391252659261227,0.06087473779916763,associated
2545,iris,miracle,flowers,0.9388877190649509,0.06111228093504906,associated
2546,iris,sunrise,flowers,0.8303462117910385,0.16965381801128387,associated
2547,iris,family,flowers,0.9624553509056568,0.03754466399550438,associated
2548,iris,happy,flowers,0.9976003332994878,0.002399664605036378,associated
2549,iris,laughter,flowers,0.9267771318554878,0.07322286069393158,associated
2550,iris,paradise,flowers,0.8581575453281403,0.14184246957302094,associated
2551,iris,vacation,flowers,0.9799147117882967,0.0200852919369936,associated
2552,iris,abuse,insects,0.9397148564457893,0.06028515473008156,different
2553,iris,crash,insects,0.9719526320695877,0.02804737165570259,different
2554,iris,filth,insects,1.0304542109370232,-0.03045421838760376,different
2555,iris,murder,insects,0.9333641603589058,0.06663583219051361,different
2556,iris,sickness,insects,0.9636479169130325,0.03635208308696747,different
2557,iris,accident,insects,0.965513788163662,0.03448621556162834,different
2558,iris,death,insects,0.9619595035910606,0.03804049640893936,different
2559,iris,grief,insects,0.9263103529810905,0.07368963956832886,different
2560,iris,poison,insects,0.9692436214536428,0.030756382271647453,different
2561,iris,stink,insects,1.010063061490655,-0.010063069872558117,different
2562,iris,assault,insects,1.0003126652736682,-0.000312655494781211,different
2563,iris,disaster,insects,0.973293574526906,0.026706423610448837,different
2564,iris,hatred,insects,0.9787354096770287,0.02126460149884224,different
2565,iris,pollute,insects,1.0724399834871292,-0.0724399983882904,different
2566,iris,tragedy,insects,1.0213372819125652,-0.02133728191256523,different
2567,iris,divorce,insects,0.9841551464051008,0.01584484986960888,different
2568,iris,jail,insects,0.996882293606177,0.0031177035998553038,different
2569,iris,poverty,insects,0.9615883976221085,0.03841160237789154,different
2570,iris,ugly,insects,0.919966958463192,0.08003304153680801,different
2571,iris,cancer,insects,0.8728417009115219,0.1271582990884781,different
2572,iris,kill,insects,0.9941654056310654,0.005834592506289482,different
2573,iris,rotten,insects,1.0278353411704302,-0.02783534675836563,different
2574,iris,vomit,insects,0.9762849509716034,0.023715049028396606,different
2575,iris,agony,insects,0.9170244932174683,0.08297552168369293,different
2576,iris,prison,insects,1.00334452255629,-0.003344520926475525,different
2577,iris,ballpark,neutral,0.9617457129061222,0.03825429454445839,none
2578,iris,glitchy,neutral,0.9547148495912552,0.045285146683454514,none
2579,iris,billy,neutral,0.9351439699530602,0.06485603004693985,none
2580,iris,dallas,neutral,0.9408703185617924,0.059129685163497925,none
2581,iris,rip,neutral,0.9836857169866562,0.016314292326569557,none
2582,iris,called,neutral,1.0081809805706143,-0.008180971257388592,none
2583,iris,outlooks,neutral,0.9734769351780415,0.026523053646087646,none
2584,iris,floater,neutral,0.9034339636564255,0.09656602144241333,none
2585,iris,rattlesnake,neutral,0.8355928212404251,0.16440719366073608,none
2586,iris,exports,neutral,0.9471408762037754,0.052859123796224594,none
2587,iris,recursion,neutral,0.7659585475921631,0.2340414971113205,none
2588,iris,shortfall,neutral,0.8617511540651321,0.13824883103370667,none
2589,iris,corrected,neutral,0.9221974536776543,0.07780254632234573,none
2590,iris,solutions,neutral,0.8705997467041016,0.12940025329589844,none
2591,iris,diagnostic,neutral,0.7456282675266266,0.2543717920780182,none
2592,iris,patently,neutral,1.0298473220318556,-0.02984732761979103,none
2593,iris,flops,neutral,1.0186827965080738,-0.018682798370718956,none
2594,iris,approx,neutral,0.8670248091220856,0.13297519087791443,none
2595,iris,percents,neutral,0.9955627778545022,0.004437220748513937,none
2596,iris,lox,neutral,0.9326941892504692,0.06730583310127258,none
2597,iris,hamburger,neutral,0.9121904298663139,0.08780959248542786,none
2598,iris,engulfed,neutral,1.0247865319252014,-0.024786530062556267,none
2599,iris,households,neutral,0.9854876482859254,0.014512347057461739,none
2600,iris,north,neutral,0.8954245746135712,0.10457542538642883,none
2601,iris,playtest,neutral,0.9142486825585365,0.08575132489204407,none
2602,iris,replayability,neutral,0.9925563018769026,0.007443706970661879,none
2603,iris,glottal,neutral,0.804164469242096,0.19583554565906525,none
2604,iris,parable,neutral,0.9567102789878845,0.04328972473740578,none
2605,iris,gingers,neutral,0.693267822265625,0.3067322075366974,none
2606,iris,anachronism,neutral,1.0079835057258606,-0.007983497343957424,none
2607,iris,organizing,neutral,1.0304029174149036,-0.03040292300283909,none
2608,iris,reach,neutral,1.0037812390364707,-0.0037812450900673866,none
2609,iris,shtick,neutral,1.0149873858317733,-0.014987383037805557,none
2610,iris,eleventh,neutral,0.9891652036458254,0.010834798216819763,none
2611,iris,cpu,neutral,0.9489391632378101,0.051060840487480164,none
2612,iris,ranked,neutral,0.9840739704668522,0.01592603512108326,none
2613,iris,irreversibly,neutral,0.872949942946434,0.12705007195472717,none
2614,iris,ponce,neutral,0.8573849052190781,0.14261510968208313,none
2615,iris,velociraptor,neutral,0.8657470792531967,0.1342529058456421,none
2616,iris,defects,neutral,0.8430342823266983,0.1569657176733017,none
2617,iris,puzzle,neutral,0.8939040303230286,0.10609597712755203,none
2618,iris,smasher,neutral,0.8903967663645744,0.10960324108600616,none
2619,iris,northside,neutral,0.9508822299540043,0.04911777377128601,none
2620,iris,heft,neutral,1.0262722093611956,-0.026272211223840714,none
2621,iris,observation,neutral,0.9046964645385742,0.09530354291200638,none
2622,iris,rectum,neutral,0.7586332708597183,0.24136672914028168,none
2623,iris,mystical,neutral,0.8492471128702164,0.15075288712978363,none
2624,iris,telltale,neutral,0.7787885069847107,0.2212115079164505,none
2625,iris,remnants,neutral,0.9628198593854904,0.03718015179038048,none
2626,iris,inquiry,neutral,0.9869847744703293,0.013015222735702991,none
2627,iris,indisputable,neutral,1.006674271542579,-0.006674274802207947,none
2628,iris,boatload,neutral,1.0970248728990555,-0.09702487289905548,none
2629,iris,lessening,neutral,0.9534454457461834,0.046554554253816605,none
2630,iris,uselessness,neutral,1.0192175935953856,-0.019217591732740402,none
2631,iris,observes,neutral,0.89559505879879,0.10440494865179062,none
2632,iris,fictitious,neutral,0.9361632093787193,0.06383679807186127,none
2633,iris,repatriation,neutral,0.8591728657484055,0.14082713425159454,none
2634,iris,duh,neutral,0.9798878785222769,0.02011212892830372,none
2635,iris,attic,neutral,0.939139150083065,0.060860853642225266,none
2636,iris,schilling,neutral,1.094108633697033,-0.09410864859819412,none
2637,iris,charges,neutral,0.9709621630609035,0.02903784066438675,none
2638,iris,chatter,neutral,1.0610190033912659,-0.06101901829242706,none
2639,iris,pad,neutral,0.9182618781924248,0.08173812180757523,none
