,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2375,addition,earpiece,neutral,1.14820164982069,-0.14820164982068992,none
2376,addition,specializations,neutral,0.9673121217050114,0.032687878294988586,none
2377,addition,lapse,neutral,0.9953566749777696,0.0046433250222304295,none
2378,addition,concludes,neutral,0.9260120355868173,0.07398796441318259,none
2379,addition,weaving,neutral,0.9412507623325552,0.05874923766744475,none
2380,addition,apprentices,neutral,1.0066727349870253,-0.006672734987025236,none
2381,addition,fri,neutral,1.1010153439955406,-0.10101534399554056,none
2382,addition,militias,neutral,0.9623960157961857,0.03760398420381424,none
2383,addition,inscriptions,neutral,0.869288864986657,0.130711135013343,none
2384,addition,gouda,neutral,1.1507575174468556,-0.15075751744685564,none
2385,addition,lift,neutral,0.7698424656082282,0.23015753439177192,none
2386,addition,laboring,neutral,1.1475160471608772,-0.1475160471608772,none
2387,addition,adaptive,neutral,0.8705739174177266,0.12942608258227342,none
2388,addition,lecture,neutral,0.7672668499017901,0.2327331500982099,none
2389,addition,hogging,neutral,1.1710226611524224,-0.17102266115242232,none
2390,addition,thorne,neutral,1.1037881823150246,-0.10378818231502468,none
2391,addition,fud,neutral,1.1993076092063666,-0.1993076092063665,none
2392,addition,skews,neutral,1.1680405819181028,-0.16804058191810275,none
2393,addition,epistles,neutral,1.0485504728328008,-0.0485504728328008,none
2394,addition,tagging,neutral,0.9455165548847091,0.054483445115290886,none
2395,addition,crud,neutral,1.2476606730964952,-0.24766067309649517,none
2396,addition,two,neutral,0.461524671397455,0.5384753286025451,none
2397,addition,rebalanced,neutral,1.1768103484089398,-0.17681034840893972,none
2398,addition,payroll,neutral,0.786072122855205,0.21392787714479497,none
2399,addition,damned,neutral,1.1938846342163056,-0.1938846342163057,none
2400,addition,approve,neutral,0.7545753813390733,0.24542461866092657,none
2401,addition,reason,neutral,0.6488602728045736,0.3511397271954264,none
2402,addition,formally,neutral,0.7888302522876443,0.2111697477123558,none
2403,addition,releasing,neutral,0.6838335002177734,0.31616649978222644,none
2404,addition,muddled,neutral,1.1962495766626584,-0.19624957666265844,none
2405,addition,mineral,neutral,0.812286406938266,0.18771359306173402,none
2406,addition,shied,neutral,1.1095285854263388,-0.10952858542633884,none
2407,addition,capital,neutral,0.7365655399391933,0.2634344600608066,none
2408,addition,nodded,neutral,1.143430996976148,-0.14343099697614806,none
2409,addition,escrow,neutral,1.0513612950449076,-0.0513612950449077,none
2410,addition,disconnecting,neutral,1.131432364965001,-0.13143236496500108,none
2411,addition,marshals,neutral,0.9124744358121022,0.08752556418789774,none
2412,addition,winamp,neutral,1.0929185625185933,-0.09291856251859322,none
2413,addition,forceful,neutral,0.9481984422087497,0.051801557791250306,none
2414,addition,lowes,neutral,1.154965981684918,-0.1549659816849181,none
2415,addition,sip,neutral,1.0332456518542665,-0.033245651854266485,none
2416,addition,pencils,neutral,1.0339576377963016,-0.03395763779630148,none
2417,addition,stomachs,neutral,1.1162376793312063,-0.11623767933120623,none
2418,addition,goff,neutral,1.0896396218488815,-0.08963962184888152,none
2419,addition,cg,neutral,1.0652725921899513,-0.0652725921899513,none
2420,addition,backyard,neutral,0.9486019363974197,0.05139806360258024,none
2421,addition,uprooting,neutral,0.9934515361481839,0.006548463851816004,none
2422,addition,merging,neutral,0.7779770535289239,0.22202294647107623,none
2423,addition,helpful,neutral,0.7377087158702074,0.2622912841297925,none
2424,addition,eid,neutral,1.0082039674499448,-0.008203967449944656,none
2425,addition,trenchcoat,neutral,1.2087546632985247,-0.20875466329852457,none
2426,addition,airlift,neutral,0.8999170837215971,0.10008291627840292,none
2427,addition,frothing,neutral,1.256702091609949,-0.25670209160994906,none
2428,addition,pulls,neutral,1.02183630607726,-0.0218363060772599,none
2429,addition,volta,neutral,1.0688086796256502,-0.06880867962565021,none
2430,addition,guinness,neutral,0.9066478720003074,0.09335212799969256,none
2431,addition,viewership,neutral,1.0041041966938355,-0.004104196693835431,none
2432,addition,eruption,neutral,1.0076544603396782,-0.007654460339678184,none
2433,addition,peeves,neutral,1.2036178924797958,-0.20361789247979578,none
2434,addition,goat,neutral,0.9561317013351003,0.04386829866489969,none
2435,addition,goofy,neutral,1.070293202787698,-0.07029320278769785,none
2436,addition,disbanding,neutral,0.9990134138249359,0.000986586175064059,none
2437,addition,relented,neutral,1.117228729620312,-0.117228729620312,none
2438,addition,ratings,neutral,0.7989438742669543,0.2010561257330456,none
2439,addition,disputed,neutral,0.8458586526124222,0.15414134738757762,none
2440,addition,vitamins,neutral,0.8486910049025332,0.15130899509746673,none
2441,addition,singled,neutral,0.9209960006418441,0.07900399935815589,none
2442,addition,hydroxide,neutral,0.9653680435478758,0.03463195645212424,none
2443,addition,telegraphed,neutral,1.2259792523352742,-0.225979252335274,none
2444,addition,mercantile,neutral,0.9536381781607315,0.04636182183926848,none
2445,addition,headache,neutral,0.934280355757362,0.06571964424263797,none
2446,addition,muppets,neutral,1.031265956721579,-0.03126595672157898,none
2447,addition,petal,neutral,1.1739961846978029,-0.1739961846978028,none
2448,addition,arrange,neutral,0.8299136236826355,0.17008637631736442,none
2449,addition,donovan,neutral,1.0139420251342715,-0.013942025134271311,none
2450,addition,scrutinized,neutral,1.0280709789231042,-0.028070978923104152,none
2451,addition,spoil,neutral,1.080532152613063,-0.08053215261306289,none
2452,addition,examiner,neutral,0.9765892914536329,0.023410708546367072,none
2453,addition,ironed,neutral,1.138333598971395,-0.13833359897139494,none
2454,addition,maia,neutral,1.1779746468085226,-0.1779746468085225,none
2455,addition,condensation,neutral,0.9511671669703576,0.04883283302964239,none
2456,addition,receipt,neutral,0.9039450864027557,0.09605491359724429,none
2457,addition,solider,neutral,1.1257586137821138,-0.12575861378211373,none
2458,addition,tattooing,neutral,1.1137091132854378,-0.11370911328543774,none
2459,addition,encoded,neutral,0.8910181819749944,0.1089818180250056,none
2460,addition,compartmentalize,neutral,1.2218249252372226,-0.22182492523722241,none
2461,addition,lain,neutral,1.2068908636171516,-0.2068908636171517,none
2462,addition,gov,neutral,1.043147967237238,-0.04314796723723798,none
2463,addition,printers,neutral,0.9318540720388778,0.06814592796112214,none
2464,addition,hiked,neutral,1.0835051000971172,-0.08350510009711724,none
2465,addition,resentment,neutral,0.9567408686128277,0.04325913138717233,none
2466,addition,revisionism,neutral,1.1983192528875544,-0.19831925288755425,none
2467,addition,tavern,neutral,0.9907963222253804,0.009203677774619603,none
2468,addition,backpacking,neutral,1.0365042907094586,-0.03650429070945861,none
2469,addition,pestering,neutral,1.1817743949556134,-0.1817743949556134,none
2470,addition,acknowledges,neutral,0.8489134906122924,0.15108650938770762,none
2471,addition,testimonies,neutral,0.99207618896755,0.007923811032450035,none
2472,addition,parlance,neutral,1.0938443869199221,-0.09384438691992208,none
2473,addition,hallucinate,neutral,1.2020113971644115,-0.20201139716441163,none
2474,addition,speeches,neutral,0.7668633294006161,0.2331366705993839,none
2475,addition,engaging,neutral,0.763494138279682,0.23650586172031784,none
2476,addition,solder,neutral,1.1389211125582954,-0.13892111255829534,none
2477,addition,perceptive,neutral,1.1643299445785487,-0.16432994457854883,none
2478,addition,microbiology,neutral,1.0121151503375145,-0.012115150337514447,none
2479,addition,reconnaissance,neutral,0.8572446365896615,0.14275536341033834,none
2480,addition,garlic,neutral,0.9147701137589764,0.08522988624102354,none
2481,addition,neutrals,neutral,1.0714049559269363,-0.07140495592693631,none
2482,addition,width,neutral,0.8770429687192087,0.12295703128079129,none
2483,addition,literaly,neutral,-100.0,-100.0,none
2484,addition,guild,neutral,0.8765212995206089,0.1234787004793911,none
2485,addition,despicable,neutral,1.1694918313100118,-0.16949183131001178,none
2486,addition,dion,neutral,1.0370982736258154,-0.03709827362581533,none
2487,addition,option,neutral,0.6239526329621647,0.37604736703783503,none
2488,addition,transistors,neutral,1.01787649033289,-0.017876490332890068,none
2489,addition,chiropractic,neutral,1.025917191622308,-0.025917191622308038,none
2490,addition,tattered,neutral,1.0966562787624756,-0.09665627876247555,none
2491,addition,consolidating,neutral,0.8268766788845007,0.1731233211154993,none
2492,addition,olds,neutral,0.9427379514592791,0.05726204854072095,none
2493,addition,garmin,neutral,1.1028414039797645,-0.10284140397976457,none
2494,addition,shift,neutral,0.7080455304336891,0.2919544695663108,none
2495,addition,granted,neutral,0.7153071095714145,0.2846928904285854,none
2496,addition,intramural,neutral,0.9483328025388754,0.05166719746112451,none
2497,addition,allie,neutral,1.233888804172649,-0.23388880417264898,none
2498,addition,cylinders,neutral,0.968515382195263,0.03148461780473701,none
2499,addition,wishlist,neutral,1.1875283560522822,-0.18752835605228213,none
2500,addition,crank,neutral,1.0693244896049132,-0.06932448960491326,none
2501,addition,wrongly,neutral,0.9718067906434913,0.028193209356508653,none
2502,addition,workshop,neutral,0.7263142423950428,0.27368575760495706,none
2503,addition,yesterday,neutral,0.882095675159631,0.11790432484036889,none
2504,addition,wooden,neutral,0.7401899345747611,0.2598100654252389,none
2505,addition,without,neutral,0.5408089453047215,0.45919105469527827,none
2506,addition,wheel,neutral,0.8372575657602727,0.16274243423972734,none
2507,addition,weather,neutral,0.7838422931162313,0.21615770688376862,none
2508,addition,watch,neutral,0.7489364758352042,0.2510635241647956,none
2509,addition,version,neutral,0.6697728648892021,0.3302271351107978,none
2510,addition,usually,neutral,0.5382538010369766,0.46174619896302316,none
2511,addition,twice,neutral,0.7023729576909825,0.29762704230901743,none
2512,addition,tomato,neutral,0.9147617008519228,0.08523829914807722,none
2513,addition,ticket,neutral,0.7457774422993106,0.2542225577006894,none
2514,addition,text,neutral,0.7226091864718589,0.277390813528141,none
2515,addition,switch,neutral,0.7422875327293478,0.25771246727065206,none
2516,addition,studio,neutral,0.667044050984818,0.33295594901518216,none
2517,addition,stick,neutral,0.8402991114541863,0.1597008885458137,none
2518,addition,soup,neutral,0.864494882248474,0.13550511775152602,none
2519,addition,sometimes,neutral,0.6335066888276835,0.3664933111723165,none
2520,addition,signal,neutral,0.7429292581629559,0.2570707418370441,none
2521,addition,prior,neutral,0.5611082945917343,0.4388917054082656,none
2522,addition,plant,neutral,0.7255254411527605,0.2744745588472394,none
2523,addition,photo,neutral,0.7637679786786999,0.23623202132129995,none
2524,addition,path,neutral,0.8227619192899971,0.17723808071000294,none
2525,addition,park,neutral,0.7067176884277082,0.29328231157229184,none
2526,addition,near,neutral,0.7836386634121403,0.2163613365878596,none
2527,addition,menu,neutral,0.7383394042919423,0.2616605957080576,none
2528,addition,latter,neutral,0.510476650191418,0.48952334980858214,none
2529,addition,grass,neutral,0.8250833640408076,0.17491663595919235,none
2530,addition,clock,neutral,0.8186481486912663,0.1813518513087336,none
2531,addition,wear,human,0.8099541520371708,0.19004584796282914,human
2532,addition,walk,human,0.802837814684775,0.19716218531522503,human
2533,addition,visitor,human,0.769618358172804,0.2303816418271959,human
2534,addition,toy,human,0.8783550577029099,0.12164494229709004,human
2535,addition,tissue,human,0.8408958003711413,0.1591041996288586,human
2536,addition,throw,human,0.8998739779477026,0.10012602205229737,human
2537,addition,talk,human,0.7108990544068995,0.2891009455931005,human
2538,addition,sleep,human,0.850536186814673,0.14946381318532698,human
2539,addition,eye,human,0.8003481971558017,0.19965180284419823,human
2540,addition,enjoy,human,0.6999877665620409,0.3000122334379592,human
2541,addition,blogger,human,0.9806485673301502,0.019351432669849823,human
2542,addition,character,human,0.7074714091471072,0.2925285908528928,human
2543,addition,candidate,human,0.8111540939423987,0.1888459060576013,human
2544,addition,breakfast,human,0.7726480672092763,0.2273519327907237,human
2545,addition,supper,human,1.0203122387537542,-0.02031223875375429,human
2546,addition,dinner,human,0.783000213323999,0.21699978667600103,human
2547,addition,eat,human,0.8306400009512408,0.16935999904875929,human
2548,addition,drink,human,0.8373480219893197,0.16265197801068038,human
2549,addition,carry,human,0.5897109034917611,0.41028909650823875,human
2550,addition,run,human,0.7026744279449761,0.2973255720550237,human
2551,addition,cast,human,0.6947431863110829,0.30525681368891705,human
2552,addition,ask,human,0.7539384680368926,0.24606153196310734,human
2553,addition,awake,human,1.0732223096134772,-0.07322230961347712,human
2554,addition,ear,human,0.8934340715117399,0.10656592848826005,human
2555,addition,nose,human,0.9133986802413555,0.08660131975864453,human
2556,addition,lunch,human,0.8536170419422022,0.14638295805779786,human
2557,addition,coalition,human,0.7835366393035873,0.21646336069641273,human
2558,addition,policies,human,0.701036876735849,0.29896312326415103,human
2559,addition,restaurant,human,0.7327907807667678,0.2672092192332321,human
2560,addition,stood,human,0.865639782325938,0.13436021767406198,human
2561,addition,assumed,human,0.7418011870220214,0.2581988129779786,human
2562,addition,attend,human,0.7418507739294337,0.2581492260705665,human
2563,addition,swimming,human,0.7675632718873174,0.23243672811268246,human
2564,addition,trip,human,0.7359865307647784,0.26401346923522173,human
2565,addition,door,human,0.7661928034843157,0.23380719651568405,human
2566,addition,determine,human,0.7288480885063793,0.2711519114936206,human
2567,addition,gets,human,0.8043932869023425,0.19560671309765756,human
2568,addition,leg,human,0.9008894864807404,0.09911051351925962,human
2569,addition,arrival,human,0.7440271508136772,0.2559728491863227,human
2570,addition,translated,human,0.7669496168207717,0.23305038317922822,human
2571,addition,eyes,human,0.8785082545763945,0.1214917454236055,human
2572,addition,step,human,0.6352266432410508,0.3647733567589491,human
2573,addition,whilst,human,0.6547696633878979,0.34523033661210195,human
2574,addition,translation,human,0.7215831928525317,0.2784168071474683,human
2575,addition,practices,human,0.6791118855130441,0.3208881144869557,human
2576,addition,measure,human,0.6647385444256608,0.3352614555743392,human
2577,addition,storage,human,0.6870487881870981,0.3129512118129018,human
2578,addition,window,human,0.7822894554803548,0.21771054451964514,human
2579,addition,journey,human,0.8679806195532555,0.13201938044674452,human
2580,addition,interested,human,0.6184598332001636,0.3815401667998364,human
2581,addition,tries,human,0.9430577726566758,0.0569422273433242,human
2582,addition,suggests,human,0.6394807123128301,0.36051928768716984,human
2583,addition,allied,human,0.7887574858145673,0.2112425141854327,human
2584,addition,cinema,human,0.7835967407562381,0.21640325924376186,human
2585,addition,finding,human,0.6504262807453752,0.34957371925462455,human
2586,addition,restoration,human,0.6955649170086159,0.3044350829913842,human
2587,addition,expression,human,0.787018629976803,0.21298137002319703,human
2588,addition,visitors,human,0.6383364039042149,0.36166359609578513,human
2589,addition,tell,human,0.842645105551428,0.15735489444857195,human
2590,addition,visiting,human,0.7011282088670834,0.29887179113291673,human
2591,addition,appointment,human,0.741900634638035,0.258099365361965,human
2592,addition,adults,human,0.7399528122282981,0.2600471877717018,human
2593,addition,bringing,human,0.5615045872683786,0.43849541273162135,human
2594,addition,camera,human,0.7799821918405777,0.22001780815942223,human
2595,addition,deaths,human,0.7564611276981807,0.2435388723018192,human
2596,addition,filmed,human,0.794019317059135,0.205980682940865,human
2597,addition,annually,human,0.5900373959008249,0.40996260409917484,human
2598,addition,plane,human,0.8334595186297716,0.16654048137022834,human
2599,addition,speak,human,0.8033172594070991,0.19668274059290092,human
2600,addition,meetings,human,0.6823344846538586,0.3176655153461412,human
2601,addition,arm,human,0.8196652331046563,0.1803347668953437,human
2602,addition,speaking,human,0.730432903540972,0.269567096459028,human
2603,addition,touring,human,0.7170811321997632,0.28291886780023673,human
2604,addition,weekend,human,0.7112752487950824,0.2887247512049174,human
2605,addition,accept,human,0.7333144958594888,0.266685504140511,human
2606,addition,describe,human,0.7589047194082931,0.2410952805917068,human
2607,addition,everyone,human,0.7526236846515555,0.24737631534844434,human
2608,addition,ready,human,0.7288316045835388,0.2711683954164612,human
2609,addition,recovered,human,0.8777613207503352,0.12223867924966483,human
2610,addition,birthday,human,0.8865779362932961,0.1134220637067039,human
2611,addition,seeing,human,0.7155386362894915,0.2844613637105083,human
2612,addition,steps,human,0.6471659541263681,0.3528340458736318,human
2613,addition,indicate,human,0.6677695434640184,0.3322304565359816,human
2614,addition,anyone,human,0.7175763798763657,0.28242362012363426,human
2615,addition,youtube,human,0.8105075976483798,0.1894924023516202,human
2616,poetry,female,arts,0.8723521645317887,0.12764783546821132,associated
2617,poetry,woman,arts,0.8269888530059004,0.1730111469940996,associated
2618,poetry,girl,arts,0.8306813139445598,0.16931868605544023,associated
2619,poetry,sister,arts,0.8419900064190364,0.15800999358096354,associated
2620,poetry,she,arts,0.720313056640054,0.27968694335994615,associated
2621,poetry,her,arts,0.7307671358001475,0.2692328641998524,associated
2622,poetry,hers,arts,0.8141542101780772,0.18584578982192285,associated
2623,poetry,daughter,arts,0.8801087391011188,0.11989126089888122,associated
2624,poetry,male,math,0.8701929237343264,0.12980707626567345,different
2625,poetry,man,math,0.8238059511849498,0.17619404881505016,different
2626,poetry,boy,math,0.8799642309101906,0.12003576908980947,different
2627,poetry,brother,math,0.8710454736199518,0.1289545263800482,different
2628,poetry,he,math,0.7584994410812311,0.24150055891876893,different
2629,poetry,him,math,0.8224381136512577,0.1775618863487423,different
2630,poetry,his,math,0.7532230061159617,0.24677699388403831,different
2631,poetry,son,math,0.8903994919988962,0.10960050800110381,different
2632,poetry,ballpark,neutral,1.0449659609635953,-0.04496596096359526,none
2633,poetry,glitchy,neutral,1.101454925401618,-0.10145492540161792,none
2634,poetry,billy,neutral,0.905000690142894,0.0949993098571061,none
2635,poetry,dallas,neutral,1.0062762198898638,-0.0062762198898637786,none
2636,poetry,rip,neutral,1.0501554787968221,-0.0501554787968221,none
2637,poetry,called,neutral,0.8331265570341158,0.1668734429658843,none
2638,poetry,outlooks,neutral,1.0716451925209711,-0.07164519252097101,none
2639,poetry,floater,neutral,1.0413061081452522,-0.041306108145252186,none
2640,poetry,rattlesnake,neutral,1.0867053244014677,-0.08670532440146785,none
2641,poetry,exports,neutral,1.0234109502543498,-0.02341095025434977,none
2642,poetry,recursion,neutral,1.0422600128201889,-0.042260012820188896,none
2643,poetry,shortfall,neutral,1.0678878377263783,-0.06788783772637842,none
2644,poetry,corrected,neutral,0.9871840216277455,0.012815978372254422,none
2645,poetry,solutions,neutral,0.974535714900356,0.025464285099644015,none
2646,poetry,diagnostic,neutral,1.0163026240457187,-0.01630262404571865,none
2647,poetry,patently,neutral,0.9649636978147048,0.03503630218529516,none
2648,poetry,flops,neutral,1.1073474680067596,-0.10734746800675976,none
2649,poetry,approx,neutral,1.041860526163243,-0.04186052616324288,none
2650,poetry,percents,neutral,1.0001134988325886,-0.00011349883258867039,none
2651,poetry,lox,neutral,0.9659375794755376,0.034062420524462365,none
2652,poetry,hamburger,neutral,1.1026749824597457,-0.10267498245974568,none
2653,poetry,engulfed,neutral,1.1131878671166007,-0.11318786711660074,none
2654,poetry,households,neutral,1.0352505935634613,-0.03525059356346131,none
2655,poetry,north,neutral,0.9414709144024276,0.058529085597572486,none
2656,poetry,playtest,neutral,1.0621628950004403,-0.06216289500044021,none
2657,poetry,replayability,neutral,1.1018759716629498,-0.10187597166294989,none
2658,poetry,glottal,neutral,0.9379278558020626,0.06207214419793739,none
2659,poetry,parable,neutral,0.8314381009311348,0.16856189906886532,none
2660,poetry,gingers,neutral,1.1928847757430363,-0.1928847757430363,none
2661,poetry,anachronism,neutral,0.9359053247701281,0.06409467522987192,none
2662,poetry,organizing,neutral,0.884214921178664,0.11578507882133604,none
2663,poetry,reach,neutral,0.9481858777992386,0.05181412220076142,none
2664,poetry,shtick,neutral,0.9440640662162344,0.05593593378376562,none
2665,poetry,eleventh,neutral,0.9225921128360092,0.07740788716399077,none
2666,poetry,cpu,neutral,1.0951298942487977,-0.09512989424879761,none
2667,poetry,ranked,neutral,0.9290773209286798,0.07092267907132023,none
2668,poetry,irreversibly,neutral,1.0990951402149516,-0.09909514021495162,none
2669,poetry,ponce,neutral,1.0351636110222706,-0.03516361102227061,none
2670,poetry,velociraptor,neutral,1.118860739575068,-0.11886073957506801,none
2671,poetry,defects,neutral,1.0929242578518559,-0.09292425785185587,none
2672,poetry,puzzle,neutral,0.8098471598310877,0.19015284016891232,none
2673,poetry,smasher,neutral,1.0668527989826273,-0.06685279898262722,none
2674,poetry,northside,neutral,1.024175457261415,-0.024175457261415127,none
2675,poetry,heft,neutral,0.9706657183699965,0.029334281630003543,none
2676,poetry,observation,neutral,0.9231598204762436,0.0768401795237565,none
2677,poetry,rectum,neutral,1.0086011305889289,-0.008601130588928753,none
2678,poetry,mystical,neutral,0.6293714854662309,0.3706285145337692,none
2679,poetry,telltale,neutral,1.0121651581806952,-0.012165158180695128,none
2680,poetry,remnants,neutral,0.9535779683245087,0.04642203167549129,none
2681,poetry,inquiry,neutral,0.9243887334142018,0.07561126658579817,none
2682,poetry,indisputable,neutral,1.0430006590839516,-0.04300065908395157,none
2683,poetry,boatload,neutral,1.0633275726561124,-0.06332757265611248,none
2684,poetry,lessening,neutral,1.0398192520672926,-0.03981925206729272,none
2685,poetry,uselessness,neutral,1.0116420908729926,-0.011642090872992656,none
2686,poetry,observes,neutral,0.8994639265585462,0.10053607344145372,none
2687,poetry,fictitious,neutral,0.9453972376822437,0.05460276231775633,none
2688,poetry,repatriation,neutral,1.0829642419341168,-0.08296424193411686,none
2689,poetry,duh,neutral,1.0165954796173922,-0.016595479617392106,none
2690,poetry,attic,neutral,0.8168860472501868,0.18311395274981326,none
2691,poetry,schilling,neutral,1.0104063520567699,-0.010406352056769893,none
2692,poetry,charges,neutral,1.0140710550780692,-0.01407105507806919,none
2693,poetry,chatter,neutral,0.9220313187284088,0.07796868127159118,none
2694,poetry,pad,neutral,1.016039072280208,-0.016039072280207994,none
2695,poetry,smurfing,neutral,1.0962192840171174,-0.09621928401711732,none
2696,poetry,worthiness,neutral,1.1084236506548195,-0.1084236506548196,none
2697,poetry,definitive,neutral,0.8177791593037905,0.1822208406962095,none
2698,poetry,neat,neutral,0.9474081076581499,0.052591892341850126,none
2699,poetry,homogenized,neutral,0.998170590844091,0.0018294091559089571,none
2700,poetry,lexicon,neutral,0.7779435172494705,0.22205648275052947,none
2701,poetry,nationalized,neutral,1.0743613030783405,-0.07436130307834059,none
2702,poetry,earpiece,neutral,1.0420812538679542,-0.042081253867954256,none
2703,poetry,specializations,neutral,1.0480045624523404,-0.0480045624523404,none
2704,poetry,lapse,neutral,0.9597517774717721,0.04024822252822797,none
2705,poetry,concludes,neutral,0.8323149076145505,0.16768509238544946,none
2706,poetry,weaving,neutral,0.8694930515760183,0.13050694842398167,none
2707,poetry,apprentices,neutral,0.9890261087974578,0.010973891202542196,none
2708,poetry,fri,neutral,1.0496656952177774,-0.04966569521777746,none
2709,poetry,militias,neutral,1.0317041553267619,-0.03170415532676187,none
2710,poetry,inscriptions,neutral,0.7251783490606052,0.274821650939395,none
2711,poetry,gouda,neutral,1.0028437964090442,-0.0028437964090442837,none
2712,poetry,lift,neutral,1.0162633428633372,-0.016263342863337214,none
2713,poetry,laboring,neutral,1.0100479056575002,-0.010047905657500269,none
2714,poetry,adaptive,neutral,1.0437336222127505,-0.04373362221275041,none
2715,poetry,lecture,neutral,0.6482169916670151,0.35178300833298504,none
2716,poetry,hogging,neutral,1.0479029801498905,-0.047902980149890466,none
2717,poetry,thorne,neutral,1.0107288933825116,-0.01072889338251149,none
2718,poetry,fud,neutral,1.176510793614824,-0.1765107936148241,none
2719,poetry,skews,neutral,1.0944781237848071,-0.09447812378480709,none
2720,poetry,epistles,neutral,0.8332530006388102,0.16674699936118978,none
2721,poetry,tagging,neutral,1.0317890488523727,-0.03178904885237262,none
2722,poetry,crud,neutral,1.0064540606956944,-0.006454060695694414,none
2723,poetry,two,neutral,0.8714796222639256,0.1285203777360744,none
2724,poetry,rebalanced,neutral,1.0351169016989221,-0.035116901698922155,none
2725,poetry,payroll,neutral,1.1282213829330467,-0.12822138293304666,none
2726,poetry,damned,neutral,0.9066347123909076,0.09336528760909237,none
2727,poetry,approve,neutral,1.0296450215972535,-0.029645021597253362,none
2728,poetry,reason,neutral,0.8718295397248323,0.12817046027516768,none
2729,poetry,formally,neutral,0.9536644767971089,0.04633552320289115,none
2730,poetry,releasing,neutral,0.8505148766357755,0.14948512336422445,none
2731,poetry,muddled,neutral,1.0219905367091846,-0.021990536709184647,none
2732,poetry,mineral,neutral,0.993275358247534,0.006724641752466023,none
2733,poetry,shied,neutral,1.072487132123887,-0.07248713212388685,none
2734,poetry,capital,neutral,0.9508503979316179,0.04914960206838214,none
2735,poetry,nodded,neutral,1.050706053454752,-0.050706053454752,none
2736,poetry,escrow,neutral,1.1090196717680254,-0.10901967176802543,none
2737,poetry,disconnecting,neutral,1.0883575733328628,-0.08835757333286265,none
2738,poetry,marshals,neutral,1.1058450260755703,-0.10584502607557036,none
2739,poetry,winamp,neutral,1.069759517203511,-0.06975951720351105,none
2740,poetry,forceful,neutral,0.9096500367787821,0.09034996322121791,none
2741,poetry,lowes,neutral,1.136265582078089,-0.13626558207808903,none
2742,poetry,sip,neutral,0.956803970650058,0.04319602934994201,none
2743,poetry,pencils,neutral,0.9258664976196829,0.07413350238031716,none
2744,poetry,stomachs,neutral,1.1166217841678507,-0.11662178416785074,none
2745,poetry,goff,neutral,1.02643364952535,-0.026433649525350163,none
2746,poetry,cg,neutral,1.0493902648817806,-0.04939026488178054,none
2747,poetry,backyard,neutral,0.971980169580779,0.02801983041922094,none
2748,poetry,uprooting,neutral,1.0724324757755779,-0.07243247577557789,none
2749,poetry,merging,neutral,0.9153924310941708,0.0846075689058292,none
2750,poetry,helpful,neutral,0.9267550632594658,0.07324493674053424,none
2751,poetry,eid,neutral,0.9776844641358913,0.02231553586410875,none
2752,poetry,trenchcoat,neutral,1.0694733845753572,-0.06947338457535716,none
2753,poetry,airlift,neutral,1.0892361184667134,-0.08923611846671352,none
2754,poetry,frothing,neutral,0.9935146264778169,0.006485373522183131,none
2755,poetry,pulls,neutral,1.0355438614346313,-0.035543861434631216,none
2756,poetry,volta,neutral,1.0131061749336998,-0.013106174933699886,none
2757,poetry,guinness,neutral,0.9183349309395701,0.08166506906042995,none
2758,poetry,viewership,neutral,1.0471614519848764,-0.04716145198487637,none
2759,poetry,eruption,neutral,1.0585856415434054,-0.05858564154340538,none
2760,poetry,peeves,neutral,1.1285860901691513,-0.1285860901691513,none
2761,poetry,goat,neutral,0.9279452422198721,0.07205475778012799,none
2762,poetry,goofy,neutral,0.9080977988494715,0.09190220115052847,none
2763,poetry,disbanding,neutral,1.037828464635742,-0.037828464635742104,none
2764,poetry,relented,neutral,1.0477877723685987,-0.04778777236859878,none
2765,poetry,ratings,neutral,1.0433505405708696,-0.04335054057086949,none
2766,poetry,disputed,neutral,0.9893734247534821,0.010626575246517842,none
2767,poetry,vitamins,neutral,1.0222078709664235,-0.022207870966423522,none
2768,poetry,singled,neutral,0.981167239131846,0.01883276086815395,none
2769,poetry,hydroxide,neutral,1.1456584744387137,-0.14565847443871377,none
2770,poetry,telegraphed,neutral,1.0924268674735134,-0.09242686747351332,none
2771,poetry,mercantile,neutral,0.9612248203706912,0.038775179629308806,none
2772,poetry,headache,neutral,1.026006223075641,-0.026006223075641075,none
2773,poetry,muppets,neutral,1.0256346465765465,-0.025634646576546433,none
2774,poetry,petal,neutral,0.977125228241972,0.022874771758028024,none
2775,poetry,arrange,neutral,1.003798227900922,-0.00379822790092207,none
2776,poetry,donovan,neutral,0.9545652129444752,0.045434787055524846,none
2777,poetry,scrutinized,neutral,1.0230603921587866,-0.02306039215878652,none
2778,poetry,spoil,neutral,1.0025714859571289,-0.002571485957128953,none
2779,poetry,examiner,neutral,0.9448098215651713,0.055190178434828624,none
2780,poetry,ironed,neutral,1.072997913574118,-0.07299791357411783,none
2781,poetry,maia,neutral,1.0355485912234927,-0.0355485912234928,none
2782,poetry,condensation,neutral,1.0445173822712148,-0.04451738227121482,none
2783,poetry,receipt,neutral,0.9522762730504141,0.04772372694958589,none
2784,poetry,solider,neutral,1.0974613307494554,-0.09746133074945539,none
2785,poetry,tattooing,neutral,0.9669596415720572,0.033040358427942874,none
