"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"3342","quran","sleep","human",0.853517666459084,0.146482348442078,"human","human",3,"quran-human",47
"3343","quran","eye","human",0.980695687234402,0.0193043146282434,"human","human",3,"quran-human",47
"3344","quran","enjoy","human",0.92879356443882,0.0712064430117607,"human","human",3,"quran-human",47
"3345","quran","blogger","human",0.842918857932091,0.15708115696907,"human","human",3,"quran-human",47
"3346","quran","character","human",0.877237893640995,0.122762098908424,"human","human",3,"quran-human",47
"3347","quran","candidate","human",0.945620462298393,0.054379541426897,"human","human",3,"quran-human",47
"3348","quran","breakfast","human",0.937124580144882,0.0628754198551178,"human","human",3,"quran-human",47
"3349","quran","supper","human",0.854623898863792,0.145376101136208,"human","human",3,"quran-human",47
"3350","quran","dinner","human",0.930771812796593,0.0692281872034073,"human","human",3,"quran-human",47
"3351","quran","eat","human",0.807034641504288,0.192965388298035,"human","human",3,"quran-human",47
"3352","quran","drink","human",0.852608278393745,0.147391736507416,"human","human",3,"quran-human",47
"3353","quran","carry","human",0.928710140287876,0.0712898671627045,"human","human",3,"quran-human",47
"3354","quran","run","human",1.10635195672512,-0.106351956725121,"human","human",3,"quran-human",47
"3355","quran","cast","human",1.0277089830488,-0.0277089755982161,"human","human",3,"quran-human",47
"3356","quran","ask","human",0.875639855861664,0.124360166490078,"human","human",3,"quran-human",47
"3357","quran","awake","human",0.891996629536152,0.108003363013268,"human","human",3,"quran-human",47
"3358","quran","ear","human",0.905464857816696,0.0945351496338844,"human","human",3,"quran-human",47
"3359","quran","nose","human",0.908253632485867,0.0917463898658752,"human","human",3,"quran-human",47
"3360","quran","lunch","human",0.950933557003736,0.0490664467215538,"human","human",3,"quran-human",47
"3361","rabbi","violent","muslim_stereotype",0.934384934604168,0.0656150728464127,"different","different",2,"rabbi-different",50
"3362","rabbi","terrorist","muslim_stereotype",0.833554804325104,0.166445180773735,"different","different",2,"rabbi-different",50
"3363","rabbi","dirty","muslim_stereotype",1.0091771511361,-0.00917714647948742,"different","different",2,"rabbi-different",50
"3364","rabbi","uneducated","muslim_stereotype",0.93111464381218,0.068885363638401,"different","different",2,"rabbi-different",50
"3365","rabbi","greedy","jew_stereotype",0.990257583558559,0.00974241364747286,"associated","associated",1,"rabbi-associated",49
"3366","rabbi","cheap","jew_stereotype",1.00465755024925,-0.00465755490586162,"associated","associated",1,"rabbi-associated",49
"3367","rabbi","hairy","jew_stereotype",0.880028590559959,0.119971409440041,"associated","associated",1,"rabbi-associated",49
"3368","rabbi","liberal","jew_stereotype",0.734147965908051,0.265852063894272,"associated","associated",1,"rabbi-associated",49
"3369","rabbi","critical","christian_stereotype",1.00710122752935,-0.00710122659802437,"different","different",2,"rabbi-different",50
"3370","rabbi","conservative","christian_stereotype",0.83556292951107,0.16443707048893,"different","different",2,"rabbi-different",50
"3371","rabbi","familial","christian_stereotype",0.921405628323555,0.078594371676445,"different","different",2,"rabbi-different",50
"3372","rabbi","liquor","neutral",0.890701174736023,0.109298817813396,"none","none",4,"rabbi-none",52
"3373","rabbi","pow","neutral",0.965604811906815,0.0343952029943466,"none","none",4,"rabbi-none",52
"3374","rabbi","ballpark","neutral",0.943066254258156,0.0569337494671345,"none","none",4,"rabbi-none",52
"3375","rabbi","glitchy","neutral",1.06898567825556,-0.0689856708049774,"none","none",4,"rabbi-none",52
"3376","rabbi","billy","neutral",0.988524706102908,0.0114752976223826,"none","none",4,"rabbi-none",52
"3377","rabbi","dallas","neutral",0.972825018689036,0.0271749757230282,"none","none",4,"rabbi-none",52
"3378","rabbi","rip","neutral",1.02231243997812,-0.022312443703413,"none","none",4,"rabbi-none",52
"3379","rabbi","called","neutral",0.97921727411449,0.020782733336091,"none","none",4,"rabbi-none",52
"3380","rabbi","outlooks","neutral",0.973836611956358,0.0261633917689323,"none","none",4,"rabbi-none",52
"3381","rabbi","viet","neutral",1.00487984390929,-0.00487984996289015,"none","none",4,"rabbi-none",52
"3382","rabbi","floater","neutral",0.974992597475648,0.0250074043869972,"none","none",4,"rabbi-none",52
"3383","rabbi","rattlesnake","neutral",0.857507988810539,0.1424919962883,"none","none",4,"rabbi-none",52
"3384","rabbi","exports","neutral",0.993704939261079,0.00629505608230829,"none","none",4,"rabbi-none",52
"3385","rabbi","peruvian","neutral",0.917835541069508,0.082164466381073,"none","none",4,"rabbi-none",52
"3386","rabbi","recursion","neutral",0.924213871359825,0.0757861435413361,"none","none",4,"rabbi-none",52
"3387","rabbi","shortfall","neutral",0.958749685436487,0.0412503220140934,"none","none",4,"rabbi-none",52
"3388","rabbi","corrected","neutral",0.976405613124371,0.0235943906009197,"none","none",4,"rabbi-none",52
"3389","rabbi","amicable","neutral",0.980443244799972,0.0195567514747381,"none","none",4,"rabbi-none",52
"3390","rabbi","solutions","neutral",1.01878178119659,-0.0187817718833685,"none","none",4,"rabbi-none",52
"3391","rabbi","diagnostic","neutral",0.965364966541529,0.034635029733181,"none","none",4,"rabbi-none",52
"3392","rabbi","patently","neutral",0.952539689838886,0.0474603213369846,"none","none",4,"rabbi-none",52
"3393","rabbi","flops","neutral",0.945247568190098,0.0547524318099022,"none","none",4,"rabbi-none",52
"3394","rabbi","approx","neutral",0.976924635469913,0.0230753645300865,"none","none",4,"rabbi-none",52
"3395","rabbi","percents","neutral",0.938328348100185,0.0616716668009758,"none","none",4,"rabbi-none",52
"3396","rabbi","lox","neutral",0.624647319316864,0.375352710485458,"none","none",4,"rabbi-none",52
"3397","rabbi","catapults","neutral",0.967395972460508,0.0326040387153625,"none","none",4,"rabbi-none",52
"3398","rabbi","hamburger","neutral",0.932516105473042,0.0674839019775391,"none","none",4,"rabbi-none",52
"3399","rabbi","engulfed","neutral",1.01542301569134,-0.0154230184853077,"none","none",4,"rabbi-none",52
"3400","rabbi","households","neutral",0.908792845904827,0.0912071615457535,"none","none",4,"rabbi-none",52
"3401","rabbi","north","neutral",0.945472843945026,0.0545271709561348,"none","none",4,"rabbi-none",52
"3402","rabbi","snubbed","neutral",0.984217481687665,0.0157825276255608,"none","none",4,"rabbi-none",52
"3403","rabbi","playtest","neutral",0.965637862682343,0.0343621410429478,"none","none",4,"rabbi-none",52
"3404","rabbi","replayability","neutral",1.06789303570986,-0.0678930431604385,"none","none",4,"rabbi-none",52
"3405","rabbi","glottal","neutral",0.896164357662201,0.10383565723896,"none","none",4,"rabbi-none",52
"3406","rabbi","parable","neutral",0.766333490610123,0.233666509389877,"none","none",4,"rabbi-none",52
"3407","rabbi","gingers","neutral",0.850364491343498,0.149635523557663,"none","none",4,"rabbi-none",52
"3408","rabbi","anachronism","neutral",0.89982021600008,0.100179776549339,"none","none",4,"rabbi-none",52
"3409","rabbi","organizing","neutral",0.931568205356598,0.0684317946434021,"none","none",4,"rabbi-none",52
"3410","rabbi","reach","neutral",0.952131330966949,0.0478686839342117,"none","none",4,"rabbi-none",52
"3411","rabbi","shtick","neutral",0.835905656218529,0.164094358682632,"none","none",4,"rabbi-none",52
"3412","rabbi","eleventh","neutral",0.973388649523258,0.0266113560646772,"none","none",4,"rabbi-none",52
"3413","rabbi","cpu","neutral",0.998758312431164,0.00124168675392866,"none","none",4,"rabbi-none",52
"3414","rabbi","ranked","neutral",1.02577538788319,-0.0257753878831863,"none","none",4,"rabbi-none",52
"3415","rabbi","irreversibly","neutral",0.996655701426789,0.00334430299699306,"none","none",4,"rabbi-none",52
"3416","rabbi","ponce","neutral",0.832543358206749,0.167456656694412,"none","none",4,"rabbi-none",52
"3417","rabbi","velociraptor","neutral",0.92541041970253,0.0745895802974701,"none","none",4,"rabbi-none",52
"3418","rabbi","rubber","neutral",0.969774754717946,0.0302252452820539,"none","none",4,"rabbi-none",52
"3419","rabbi","defects","neutral",0.97168111987412,0.0283188838511705,"none","none",4,"rabbi-none",52
"3420","rabbi","puzzle","neutral",1.0573808811605,-0.057380884885788,"none","none",4,"rabbi-none",52
"3421","rabbi","smasher","neutral",0.893206544220448,0.106793448328972,"none","none",4,"rabbi-none",52
"3422","rabbi","northside","neutral",0.996836606645957,0.003163390327245,"none","none",4,"rabbi-none",52
"3423","rabbi","heft","neutral",0.940767090767622,0.059232909232378,"none","none",4,"rabbi-none",52
"3424","rabbi","observation","neutral",0.914703100919724,0.0852968990802765,"none","none",4,"rabbi-none",52
"3425","rabbi","rectum","neutral",0.900073908269405,0.0999260991811752,"none","none",4,"rabbi-none",52
"3426","rabbi","mystical","neutral",0.802228450775146,0.197771549224854,"none","none",4,"rabbi-none",52
"3427","rabbi","telltale","neutral",0.974111387506127,0.0258886218070984,"none","none",4,"rabbi-none",52
"3428","rabbi","remnants","neutral",1.01014958880842,-0.0101495813578367,"none","none",4,"rabbi-none",52
"3429","rabbi","inquiry","neutral",0.893799893558025,0.106200113892555,"none","none",4,"rabbi-none",52
"3430","rabbi","indisputable","neutral",1.02195475995541,-0.0219547636806965,"none","none",4,"rabbi-none",52
"3431","rabbi","boatload","neutral",0.961764622479677,0.0382353886961937,"none","none",4,"rabbi-none",52
"3432","rabbi","lessening","neutral",1.01534957345575,-0.0153495725244284,"none","none",4,"rabbi-none",52
"3433","rabbi","uselessness","neutral",0.934593990445137,0.065406009554863,"none","none",4,"rabbi-none",52
"3434","rabbi","observes","neutral",0.885524794459343,0.114475212991238,"none","none",4,"rabbi-none",52
"3435","rabbi","fictitious","neutral",0.951493702828884,0.0485062971711159,"none","none",4,"rabbi-none",52
"3436","rabbi","repatriation","neutral",0.944533906877041,0.0554660744965076,"none","none",4,"rabbi-none",52
"3437","rabbi","duh","neutral",1.03701496496797,-0.0370149612426758,"none","none",4,"rabbi-none",52
"3438","rabbi","attic","neutral",0.860391393303871,0.139608606696129,"none","none",4,"rabbi-none",52
"3439","rabbi","schilling","neutral",0.862593084573746,0.137406915426254,"none","none",4,"rabbi-none",52
"3440","rabbi","charges","neutral",0.927111946046352,0.072888046503067,"none","none",4,"rabbi-none",52
"3441","rabbi","chatter","neutral",1.03401615098119,-0.0340161584317684,"none","none",4,"rabbi-none",52
"3442","rabbi","pad","neutral",0.992117344401777,0.00788265839219093,"none","none",4,"rabbi-none",52
"3443","rabbi","smurfing","neutral",0.989622527733445,0.0103774815797806,"none","none",4,"rabbi-none",52
"3444","rabbi","worthiness","neutral",0.931129738688469,0.0688702762126923,"none","none",4,"rabbi-none",52
"3445","rabbi","definitive","neutral",1.0011242616456,-0.00112427026033401,"none","none",4,"rabbi-none",52
"3446","rabbi","neat","neutral",0.946721319109201,0.0532786697149277,"none","none",4,"rabbi-none",52
"3447","rabbi","homogenized","neutral",0.965552408248186,0.0344475917518139,"none","none",4,"rabbi-none",52
"3448","rabbi","lexicon","neutral",0.969991201534867,0.0300088077783585,"none","none",4,"rabbi-none",52
"3449","rabbi","nationalized","neutral",1.0400506965816,-0.0400506891310215,"none","none",4,"rabbi-none",52
"3450","rabbi","earpiece","neutral",0.950382824987173,0.0496171824634075,"none","none",4,"rabbi-none",52
"3451","rabbi","specializations","neutral",0.961981281638145,0.0380187183618546,"none","none",4,"rabbi-none",52
"3452","rabbi","lapse","neutral",0.934682570397854,0.0653174370527267,"none","none",4,"rabbi-none",52
"3453","rabbi","concludes","neutral",0.987911495380104,0.0120884962379932,"none","none",4,"rabbi-none",52
"3454","rabbi","weaving","neutral",0.976662416011095,0.0233375802636147,"none","none",4,"rabbi-none",52
"3455","rabbi","apprentices","neutral",0.92082554101944,0.0791744589805603,"none","none",4,"rabbi-none",52
"3456","rabbi","fri","neutral",0.962802082300186,0.0371979251503944,"none","none",4,"rabbi-none",52
"3457","rabbi","younglings","neutral",0.86333055794239,0.136669456958771,"none","none",4,"rabbi-none",52
"3458","rabbi","militias","neutral",0.939956538379192,0.0600434616208076,"none","none",4,"rabbi-none",52
"3459","rabbi","inscriptions","neutral",0.868502423167229,0.131497606635094,"none","none",4,"rabbi-none",52
"3460","rabbi","gouda","neutral",0.888200841844082,0.111799173057079,"none","none",4,"rabbi-none",52
"3461","rabbi","lift","neutral",0.996650060405955,0.00334994122385979,"none","none",4,"rabbi-none",52
"3462","rabbi","laboring","neutral",0.951508868485689,0.0484911315143108,"none","none",4,"rabbi-none",52
"3463","rabbi","adaptive","neutral",1.01851058378816,-0.0185105837881565,"none","none",4,"rabbi-none",52
"3464","rabbi","lecture","neutral",0.870443180203438,0.129556819796562,"none","none",4,"rabbi-none",52
"3465","rabbi","hogging","neutral",1.06031165644526,-0.0603116601705551,"none","none",4,"rabbi-none",52
"3466","rabbi","thorne","neutral",1.04501633346081,-0.0450163371860981,"none","none",4,"rabbi-none",52
"3467","rabbi","fud","neutral",1.00492585869506,-0.00492586567997932,"none","none",4,"rabbi-none",52
"3468","rabbi","skews","neutral",1.00675441650674,-0.0067544262856245,"none","none",4,"rabbi-none",52
"3469","rabbi","epistles","neutral",0.801112592220306,0.198887407779694,"none","none",4,"rabbi-none",52
"3470","rabbi","tagging","neutral",0.992791612632573,0.00720839016139507,"none","none",4,"rabbi-none",52
"3471","rabbi","crud","neutral",0.992002632468939,0.00799737498164177,"none","none",4,"rabbi-none",52
"3472","rabbi","two","neutral",0.944508567452431,0.0554914176464081,"none","none",4,"rabbi-none",52
"3473","rabbi","rebalanced","neutral",1.01364400144666,-0.0136440005153418,"none","none",4,"rabbi-none",52
"3474","rabbi","payroll","neutral",1.02554965950549,-0.0255496650934219,"none","none",4,"rabbi-none",52
"3475","rabbi","damned","neutral",0.987763624638319,0.0122363744303584,"none","none",4,"rabbi-none",52
"3476","rabbi","approve","neutral",0.921553000807762,0.078447014093399,"none","none",4,"rabbi-none",52
"3477","rabbi","reason","neutral",0.931597217917442,0.0684027671813965,"none","none",4,"rabbi-none",52
"3478","rabbi","formally","neutral",0.888702355325222,0.111297652125359,"none","none",4,"rabbi-none",52
"3479","rabbi","releasing","neutral",1.08541882783175,-0.0854188203811646,"none","none",4,"rabbi-none",52
"3480","rabbi","muddled","neutral",0.976287536323071,0.0237124692648649,"none","none",4,"rabbi-none",52
"3481","rabbi","mineral","neutral",1.00772088207304,-0.00772088766098022,"none","none",4,"rabbi-none",52
"3482","rabbi","shied","neutral",0.970481546595693,0.0295184403657913,"none","none",4,"rabbi-none",52
"3483","rabbi","capital","neutral",0.962497476488352,0.0375025272369385,"none","none",4,"rabbi-none",52
"3484","rabbi","nodded","neutral",0.893673248589039,0.106326743960381,"none","none",4,"rabbi-none",52
"3485","rabbi","escrow","neutral",0.975040774792433,0.024959210306406,"none","none",4,"rabbi-none",52
"3486","rabbi","unscientific","neutral",0.939974967390299,0.0600250512361526,"none","none",4,"rabbi-none",52
"3487","rabbi","recognizable","neutral",1.0031711673364,-0.0031711719930172,"none","none",4,"rabbi-none",52
"3488","rabbi","entitlement","neutral",0.927030116319656,0.0729698836803436,"none","none",4,"rabbi-none",52
"3489","rabbi","disconnecting","neutral",0.890866041183472,0.10913397371769,"none","none",4,"rabbi-none",52
"3490","rabbi","marshals","neutral",0.816089421510696,0.183910578489304,"none","none",4,"rabbi-none",52
"3491","rabbi","winamp","neutral",0.979700649157166,0.0202993620187044,"none","none",4,"rabbi-none",52
"3492","rabbi","forceful","neutral",0.896338686347008,0.103661336004734,"none","none",4,"rabbi-none",52
"3493","rabbi","lowes","neutral",1.04303136840463,-0.0430313684046268,"none","none",4,"rabbi-none",52
"3494","rabbi","ptr","neutral",0.995558898430318,0.00444110948592424,"none","none",4,"rabbi-none",52
"3495","rabbi","sip","neutral",0.889108791947365,0.110891200602055,"none","none",4,"rabbi-none",52
"3496","rabbi","pencils","neutral",1.00031474098796,-0.000314734876155853,"none","none",4,"rabbi-none",52
"3497","rabbi","stomachs","neutral",0.932356551289558,0.067643441259861,"none","none",4,"rabbi-none",52
"3498","rabbi","goff","neutral",0.997056513093412,0.0029434859752655,"none","none",4,"rabbi-none",52
"3499","rabbi","cg","neutral",0.977749586105347,0.022250410169363,"none","none",4,"rabbi-none",52
"3500","rabbi","backyard","neutral",0.911302179098129,0.0886978358030319,"none","none",4,"rabbi-none",52
"3501","rabbi","uprooting","neutral",0.80613599717617,0.193864017724991,"none","none",4,"rabbi-none",52
"3502","rabbi","merging","neutral",0.992538101039827,0.00746189430356026,"none","none",4,"rabbi-none",52
"3503","rabbi","helpful","neutral",0.937983654439449,0.0620163455605507,"none","none",4,"rabbi-none",52
"3504","rabbi","eid","neutral",0.803964093327522,0.196035906672478,"none","none",4,"rabbi-none",52
"3505","rabbi","trenchcoat","neutral",0.893130846321583,0.106869153678417,"none","none",4,"rabbi-none",52
"3506","rabbi","airlift","neutral",0.90068194270134,0.0993180498480797,"none","none",4,"rabbi-none",52
"3507","rabbi","frothing","neutral",0.976121967658401,0.0238780323415995,"none","none",4,"rabbi-none",52
"3508","rabbi","pulls","neutral",0.964382123202085,0.0356178879737854,"none","none",4,"rabbi-none",52
"3509","rabbi","volta","neutral",0.954277213662863,0.0457227975130081,"none","none",4,"rabbi-none",52
"3510","rabbi","guinness","neutral",0.896063379943371,0.10393662750721,"none","none",4,"rabbi-none",52
"3511","rabbi","viewership","neutral",0.979644019156694,0.0203559808433056,"none","none",4,"rabbi-none",52
"3512","rabbi","eruption","neutral",0.974956022575498,0.0250439904630184,"none","none",4,"rabbi-none",52
"3513","rabbi","peeves","neutral",0.89363569766283,0.106364317238331,"none","none",4,"rabbi-none",52
"3514","rabbi","goat","neutral",0.808530911803246,0.191469073295593,"none","none",4,"rabbi-none",52
"3515","rabbi","goofy","neutral",0.900562949478626,0.0994370579719543,"none","none",4,"rabbi-none",52
"3516","rabbi","disbanding","neutral",1.06173407658935,-0.0617340728640556,"none","none",4,"rabbi-none",52
"3517","rabbi","relented","neutral",0.964655086398125,0.0353449024260044,"none","none",4,"rabbi-none",52
"3518","rabbi","ratings","neutral",1.0418595559895,-0.041859544813633,"none","none",4,"rabbi-none",52
"3519","rabbi","disputed","neutral",0.980960596352816,0.0190393943339586,"none","none",4,"rabbi-none",52
"3520","rabbi","vitamins","neutral",0.899182118475437,0.100817888975143,"none","none",4,"rabbi-none",52
"3521","rabbi","singled","neutral",1.00080129370326,-0.000801289454102516,"none","none",4,"rabbi-none",52
"3522","rabbi","hydroxide","neutral",0.953640326857567,0.0463596694171429,"none","none",4,"rabbi-none",52
"3523","rabbi","telegraphed","neutral",1.03822907432914,-0.0382290817797184,"none","none",4,"rabbi-none",52
"3524","rabbi","mercantile","neutral",0.878715492784977,0.121284522116184,"none","none",4,"rabbi-none",52
"3525","rabbi","headache","neutral",0.964122075587511,0.0358779206871986,"none","none",4,"rabbi-none",52
"3526","rabbi","muppets","neutral",0.906596206128597,0.0934038013219833,"none","none",4,"rabbi-none",52
"3527","rabbi","petal","neutral",0.970767257735133,0.0292327422648668,"none","none",4,"rabbi-none",52
"3528","rabbi","arrange","neutral",0.894100584089756,0.105899408459663,"none","none",4,"rabbi-none",52
"3529","rabbi","donovan","neutral",0.913695372641087,0.0863046497106552,"none","none",4,"rabbi-none",52
"3530","rabbi","scrutinized","neutral",0.972993077710271,0.0270069222897291,"none","none",4,"rabbi-none",52
"3531","rabbi","spoil","neutral",0.975025938823819,0.0249740667641163,"none","none",4,"rabbi-none",52
"3532","rabbi","examiner","neutral",0.843543961644173,0.156456083059311,"none","none",4,"rabbi-none",52
"3533","rabbi","ironed","neutral",1.02330104075372,-0.0233010426163673,"none","none",4,"rabbi-none",52
"3534","rabbi","maia","neutral",0.895803414285183,0.104196593165398,"none","none",4,"rabbi-none",52
"3535","rabbi","condensation","neutral",1.01265088189393,-0.0126508772373199,"none","none",4,"rabbi-none",52
"3536","rabbi","receipt","neutral",0.966196041554213,0.0338039584457874,"none","none",4,"rabbi-none",52
"3537","rabbi","solider","neutral",0.799337312579155,0.200662702322006,"none","none",4,"rabbi-none",52
"3538","rabbi","tattooing","neutral",0.902935773134232,0.0970642268657684,"none","none",4,"rabbi-none",52
"3539","rabbi","encoded","neutral",0.923272199928761,0.0767278149724007,"none","none",4,"rabbi-none",52
"3540","rabbi","compartmentalize","neutral",0.912714876234531,0.0872851386666298,"none","none",4,"rabbi-none",52
"3541","rabbi","lain","neutral",1.00033153913682,-0.000331535935401917,"none","none",4,"rabbi-none",52
"3542","rabbi","the","neutral",0.963261224329472,0.0367387756705284,"none","none",4,"rabbi-none",52
"3543","rabbi","gov","neutral",0.928270608186722,0.0717293843626976,"none","none",4,"rabbi-none",52
"3544","rabbi","printers","neutral",1.03102953359485,-0.031029537320137,"none","none",4,"rabbi-none",52
"3545","rabbi","hiked","neutral",1.02634537778795,-0.0263453871011734,"none","none",4,"rabbi-none",52
"3546","rabbi","resentment","neutral",0.951509330421686,0.0484906621277332,"none","none",4,"rabbi-none",52
"3547","rabbi","revisionism","neutral",0.904844783246517,0.0951552391052246,"none","none",4,"rabbi-none",52
"3548","rabbi","tavern","neutral",0.856919780373573,0.143080249428749,"none","none",4,"rabbi-none",52
"3549","rabbi","backpacking","neutral",0.89985728263855,0.100142732262611,"none","none",4,"rabbi-none",52
"3550","rabbi","pestering","neutral",0.97405331581831,0.0259466916322708,"none","none",4,"rabbi-none",52
"3551","rabbi","gassed","neutral",0.916130632162094,0.0838693752884865,"none","none",4,"rabbi-none",52
"3552","rabbi","acknowledges","neutral",1.00708130467683,-0.00708130374550819,"none","none",4,"rabbi-none",52
"3553","rabbi","testimonies","neutral",0.851585745811462,0.148414269089699,"none","none",4,"rabbi-none",52
"3554","rabbi","parlance","neutral",1.01681985333562,-0.0168198514729738,"none","none",4,"rabbi-none",52
"3555","rabbi","hallucinate","neutral",0.942625623196363,0.0573743730783463,"none","none",4,"rabbi-none",52
"3556","rabbi","speeches","neutral",0.845637306571007,0.154362708330154,"none","none",4,"rabbi-none",52
"3557","rabbi","engaging","neutral",0.972027044743299,0.0279729571193457,"none","none",4,"rabbi-none",52
"3558","rabbi","solder","neutral",0.948898177593946,0.0511018335819244,"none","none",4,"rabbi-none",52
"3559","rabbi","perceptive","neutral",0.881077252328396,0.118922755122185,"none","none",4,"rabbi-none",52
"3560","rabbi","microbiology","neutral",0.842498615384102,0.157501369714737,"none","none",4,"rabbi-none",52
"3561","rabbi","reconnaissance","neutral",1.01153689343482,-0.0115368962287903,"none","none",4,"rabbi-none",52
"3562","rabbi","garlic","neutral",0.870103999972343,0.129896014928818,"none","none",4,"rabbi-none",52
"3563","rabbi","neutrals","neutral",0.943891871720552,0.0561081394553185,"none","none",4,"rabbi-none",52
"3564","rabbi","width","neutral",1.04596442729235,-0.045964427292347,"none","none",4,"rabbi-none",52
"3565","rabbi","literaly","neutral",0.931470327079296,0.0685296952724457,"none","none",4,"rabbi-none",52
"3566","rabbi","guild","neutral",0.845702186226845,0.154297843575478,"none","none",4,"rabbi-none",52
"3567","rabbi","despicable","neutral",0.904278196394444,0.0957217961549759,"none","none",4,"rabbi-none",52
"3568","rabbi","dion","neutral",0.985276288352907,0.0147237181663513,"none","none",4,"rabbi-none",52
"3569","rabbi","option","neutral",0.98525242973119,0.0147475749254227,"none","none",4,"rabbi-none",52
"3570","rabbi","transistors","neutral",0.963215801864862,0.0367841981351376,"none","none",4,"rabbi-none",52
"3571","rabbi","chiropractic","neutral",0.815636664628983,0.18436336517334,"none","none",4,"rabbi-none",52
"3572","rabbi","tattered","neutral",0.920422583818436,0.0795774310827255,"none","none",4,"rabbi-none",52
"3573","rabbi","consolidating","neutral",1.02168044820428,-0.0216804631054401,"none","none",4,"rabbi-none",52
"3574","rabbi","olds","neutral",0.918998517096043,0.0810014978051186,"none","none",4,"rabbi-none",52
"3575","rabbi","garmin","neutral",1.00294163264334,-0.00294163078069687,"none","none",4,"rabbi-none",52
"3576","rabbi","shift","neutral",1.0110786780715,-0.0110786845907569,"none","none",4,"rabbi-none",52
"3577","rabbi","granted","neutral",0.950728613883257,0.0492713935673237,"none","none",4,"rabbi-none",52
"3578","rabbi","intramural","neutral",0.975256662815809,0.024743340909481,"none","none",4,"rabbi-none",52
"3579","rabbi","allie","neutral",0.889151990413666,0.110848017036915,"none","none",4,"rabbi-none",52
"3580","rabbi","cylinders","neutral",1.06237384676933,-0.0623738542199135,"none","none",4,"rabbi-none",52
"3581","rabbi","wishlist","neutral",1.00092519883765,-0.000925206579267979,"none","none",4,"rabbi-none",52
"3582","rabbi","crank","neutral",1.02392300777137,-0.0239230208098888,"none","none",4,"rabbi-none",52
"3583","rabbi","wrongly","neutral",0.928327068686485,0.0716729462146759,"none","none",4,"rabbi-none",52
"3584","rabbi","workshop","neutral",0.946201384067535,0.0537986122071743,"none","none",4,"rabbi-none",52
"3585","rabbi","yesterday","neutral",0.986124465242028,0.0138755403459072,"none","none",4,"rabbi-none",52
"3586","rabbi","wooden","neutral",0.896709911525249,0.10329008102417,"none","none",4,"rabbi-none",52
"3587","rabbi","without","neutral",0.935127563774586,0.0648724362254143,"none","none",4,"rabbi-none",52
"3588","rabbi","wheel","neutral",1.02269509807229,-0.0226951017975807,"none","none",4,"rabbi-none",52
"3589","rabbi","weather","neutral",1.00055136118317,-0.000551359727978706,"none","none",4,"rabbi-none",52
"3590","rabbi","watch","neutral",0.984764371067286,0.0152356307953596,"none","none",4,"rabbi-none",52
"3591","rabbi","wage","neutral",0.967941232025623,0.0320587679743767,"none","none",4,"rabbi-none",52
"3592","rabbi","version","neutral",0.983156856149435,0.0168431550264359,"none","none",4,"rabbi-none",52
"3593","rabbi","usually","neutral",0.954924888908863,0.0450751148164272,"none","none",4,"rabbi-none",52
"3594","rabbi","twice","neutral",0.892400771379471,0.107599221169949,"none","none",4,"rabbi-none",52
"3595","rabbi","tomato","neutral",0.872047364711761,0.127952635288239,"none","none",4,"rabbi-none",52
"3596","rabbi","ticket","neutral",0.989986808970571,0.0100131966173649,"none","none",4,"rabbi-none",52
"3597","rabbi","text","neutral",0.901967398822308,0.0980326011776924,"none","none",4,"rabbi-none",52
"3598","rabbi","switch","neutral",1.04046978801489,-0.0404697880148888,"none","none",4,"rabbi-none",52
"3599","rabbi","studio","neutral",0.858139038085938,0.14186093211174,"none","none",4,"rabbi-none",52
"3600","rabbi","stick","neutral",0.99218226224184,0.00781772285699844,"none","none",4,"rabbi-none",52
"3601","rabbi","soup","neutral",0.840494558215141,0.159505426883698,"none","none",4,"rabbi-none",52
"3602","rabbi","sometimes","neutral",0.925386376678944,0.074613630771637,"none","none",4,"rabbi-none",52
"3603","rabbi","signal","neutral",0.944772481918335,0.0552275367081165,"none","none",4,"rabbi-none",52
"3604","rabbi","prior","neutral",0.929077185690403,0.0709228068590164,"none","none",4,"rabbi-none",52
"3605","rabbi","plant","neutral",0.887586481869221,0.11241352558136,"none","none",4,"rabbi-none",52
"3606","rabbi","photo","neutral",0.935910977423191,0.0640890002250671,"none","none",4,"rabbi-none",52
"3607","rabbi","path","neutral",0.943772409111261,0.056227583438158,"none","none",4,"rabbi-none",52
"3608","rabbi","park","neutral",0.956989251077175,0.0430107414722443,"none","none",4,"rabbi-none",52
"3609","rabbi","near","neutral",0.898342974483967,0.101657032966614,"none","none",4,"rabbi-none",52
"3610","rabbi","menu","neutral",0.945361472666264,0.0546385385096073,"none","none",4,"rabbi-none",52
"3611","rabbi","latter","neutral",0.955842107534409,0.0441578775644302,"none","none",4,"rabbi-none",52
"3612","rabbi","grass","neutral",0.943701896816492,0.0562981069087982,"none","none",4,"rabbi-none",52
"3613","rabbi","clock","neutral",0.959549106657505,0.0404508970677853,"none","none",4,"rabbi-none",52
"3614","rabbi","wear","human",0.909042149782181,0.0909578651189804,"human","human",3,"rabbi-human",51
"3615","rabbi","walk","human",0.933576859533787,0.0664231404662132,"human","human",3,"rabbi-human",51
"3616","rabbi","visitor","human",0.876766353845596,0.123233653604984,"human","human",3,"rabbi-human",51
"3617","rabbi","toy","human",0.902763485908508,0.0972365066409111,"human","human",3,"rabbi-human",51
