"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"310","caucasian","floater","neutral",0.975229069590569,0.0247709266841412,"none","none",4,"caucasian-none",28
"311","caucasian","rattlesnake","neutral",0.88461609184742,0.115383923053741,"none","none",4,"caucasian-none",28
"312","caucasian","exports","neutral",1.00088549475186,-0.000885501969605684,"none","none",4,"caucasian-none",28
"313","caucasian","peruvian","neutral",0.864888250827789,0.135111764073372,"none","none",4,"caucasian-none",28
"314","caucasian","recursion","neutral",0.93296591937542,0.067034088075161,"none","none",4,"caucasian-none",28
"315","caucasian","shortfall","neutral",0.942909061908722,0.0570909529924393,"none","none",4,"caucasian-none",28
"316","caucasian","corrected","neutral",0.868066340684891,0.131933659315109,"none","none",4,"caucasian-none",28
"317","caucasian","amicable","neutral",0.857950448989868,0.142049551010132,"none","none",4,"caucasian-none",28
"318","caucasian","solutions","neutral",0.968902003020048,0.0310980044305325,"none","none",4,"caucasian-none",28
"319","caucasian","diagnostic","neutral",0.912141159176826,0.0878588408231735,"none","none",4,"caucasian-none",28
"320","caucasian","patently","neutral",0.935896813869476,0.0641031935811043,"none","none",4,"caucasian-none",28
"321","caucasian","flops","neutral",1.05824713036418,-0.0582471266388893,"none","none",4,"caucasian-none",28
"322","caucasian","approx","neutral",0.833167433738708,0.166832566261292,"none","none",4,"caucasian-none",28
"323","caucasian","percents","neutral",0.889385715126991,0.11061429977417,"none","none",4,"caucasian-none",28
"324","caucasian","lox","neutral",0.814011454582214,0.185988575220108,"none","none",4,"caucasian-none",28
"325","caucasian","catapults","neutral",1.09864603728056,-0.0986460372805595,"none","none",4,"caucasian-none",28
"326","caucasian","hamburger","neutral",0.832501441240311,0.167498558759689,"none","none",4,"caucasian-none",28
"327","caucasian","engulfed","neutral",0.94515286386013,0.0548471249639988,"none","none",4,"caucasian-none",28
"328","caucasian","households","neutral",0.870434135198593,0.129565864801407,"none","none",4,"caucasian-none",28
"329","caucasian","north","neutral",0.857114255428314,0.142885759472847,"none","none",4,"caucasian-none",28
"330","caucasian","snubbed","neutral",0.923657260835171,0.0763427466154099,"none","none",4,"caucasian-none",28
"331","caucasian","playtest","neutral",0.933183938264847,0.0668160766363144,"none","none",4,"caucasian-none",28
"332","caucasian","replayability","neutral",0.956143848598003,0.0438561514019966,"none","none",4,"caucasian-none",28
"333","caucasian","glottal","neutral",0.861401632428169,0.13859835267067,"none","none",4,"caucasian-none",28
"334","caucasian","parable","neutral",0.962957929819822,0.0370420813560486,"none","none",4,"caucasian-none",28
"335","caucasian","gingers","neutral",0.729808002710342,0.270191967487335,"none","none",4,"caucasian-none",28
"336","caucasian","anachronism","neutral",0.907728254795074,0.0922717526555061,"none","none",4,"caucasian-none",28
"337","caucasian","organizing","neutral",1.01114043965936,-0.0111404396593571,"none","none",4,"caucasian-none",28
"338","caucasian","reach","neutral",0.982609670609236,0.0173903405666351,"none","none",4,"caucasian-none",28
"339","caucasian","shtick","neutral",0.836530923843384,0.163469105958939,"none","none",4,"caucasian-none",28
"340","caucasian","eleventh","neutral",1.01440670527518,-0.014406705275178,"none","none",4,"caucasian-none",28
"341","caucasian","cpu","neutral",0.920704938471317,0.0792950540781021,"none","none",4,"caucasian-none",28
"342","caucasian","ranked","neutral",0.955894336104393,0.0441056676208973,"none","none",4,"caucasian-none",28
"343","caucasian","irreversibly","neutral",0.944789197295904,0.0552107989788055,"none","none",4,"caucasian-none",28
"344","caucasian","ponce","neutral",0.715631127357483,0.284368902444839,"none","none",4,"caucasian-none",28
"345","caucasian","velociraptor","neutral",0.855377286672592,0.144622713327408,"none","none",4,"caucasian-none",28
"346","caucasian","rubber","neutral",1.00065476563759,-0.000654762610793114,"none","none",4,"caucasian-none",28
"347","caucasian","defects","neutral",0.942679829895496,0.0573201701045036,"none","none",4,"caucasian-none",28
"348","caucasian","puzzle","neutral",1.0194621514529,-0.0194621589034796,"none","none",4,"caucasian-none",28
"349","caucasian","smasher","neutral",0.95795676112175,0.042043250054121,"none","none",4,"caucasian-none",28
"350","caucasian","northside","neutral",0.842401385307312,0.157598614692688,"none","none",4,"caucasian-none",28
"351","caucasian","heft","neutral",1.03751436248422,-0.037514366209507,"none","none",4,"caucasian-none",28
"352","caucasian","observation","neutral",0.990237711928785,0.00976228527724743,"none","none",4,"caucasian-none",28
"353","caucasian","rectum","neutral",0.801962971687317,0.198037058115005,"none","none",4,"caucasian-none",28
"354","caucasian","mystical","neutral",0.969069907441735,0.0309300906956196,"none","none",4,"caucasian-none",28
"355","caucasian","telltale","neutral",0.871182680130005,0.128817319869995,"none","none",4,"caucasian-none",28
"356","caucasian","remnants","neutral",0.959365304559469,0.0406347066164017,"none","none",4,"caucasian-none",28
"357","caucasian","inquiry","neutral",0.982484852895141,0.0175151433795691,"none","none",4,"caucasian-none",28
"358","caucasian","indisputable","neutral",0.938425548374653,0.0615744665265083,"none","none",4,"caucasian-none",28
"359","caucasian","boatload","neutral",0.986155951395631,0.0138440523296595,"none","none",4,"caucasian-none",28
"360","caucasian","lessening","neutral",0.940601691603661,0.05939831584692,"none","none",4,"caucasian-none",28
"361","caucasian","uselessness","neutral",0.989470275118947,0.0105297267436981,"none","none",4,"caucasian-none",28
"362","caucasian","observes","neutral",1.02876702882349,-0.0287670306861401,"none","none",4,"caucasian-none",28
"363","caucasian","fictitious","neutral",0.86875307559967,0.131246939301491,"none","none",4,"caucasian-none",28
"364","caucasian","repatriation","neutral",0.949782654643059,0.0502173453569412,"none","none",4,"caucasian-none",28
"365","caucasian","duh","neutral",0.867200061678886,0.132799923419952,"none","none",4,"caucasian-none",28
"366","caucasian","attic","neutral",0.912512466311455,0.087487556040287,"none","none",4,"caucasian-none",28
"367","caucasian","schilling","neutral",0.982156347483397,0.0178436636924744,"none","none",4,"caucasian-none",28
"368","caucasian","charges","neutral",0.915814764797688,0.0841852277517319,"none","none",4,"caucasian-none",28
"369","caucasian","chatter","neutral",0.996282733278349,0.00371726043522358,"none","none",4,"caucasian-none",28
"370","caucasian","pad","neutral",0.970141613855958,0.0298583842813969,"none","none",4,"caucasian-none",28
"371","caucasian","smurfing","neutral",0.902412764728069,0.0975872278213501,"none","none",4,"caucasian-none",28
"372","caucasian","worthiness","neutral",1.00022097062902,-0.000220976769924164,"none","none",4,"caucasian-none",28
"373","caucasian","definitive","neutral",0.954935897141695,0.0450640991330147,"none","none",4,"caucasian-none",28
"374","caucasian","neat","neutral",0.924122601747513,0.0758773982524872,"none","none",4,"caucasian-none",28
"375","caucasian","homogenized","neutral",0.858555093407631,0.141444906592369,"none","none",4,"caucasian-none",28
"376","caucasian","lexicon","neutral",0.926979959011078,0.0730200558900833,"none","none",4,"caucasian-none",28
"377","caucasian","nationalized","neutral",0.955961186438799,0.0440388098359108,"none","none",4,"caucasian-none",28
"378","caucasian","earpiece","neutral",0.91110934317112,0.0888906493782997,"none","none",4,"caucasian-none",28
"379","caucasian","specializations","neutral",0.958713058382273,0.0412869527935982,"none","none",4,"caucasian-none",28
"380","caucasian","lapse","neutral",1.09338943660259,-0.0933894440531731,"none","none",4,"caucasian-none",28
"381","caucasian","concludes","neutral",0.96546895429492,0.03453104570508,"none","none",4,"caucasian-none",28
"382","caucasian","weaving","neutral",0.998328220448457,0.00167179107666016,"none","none",4,"caucasian-none",28
"383","caucasian","apprentices","neutral",0.86754597723484,0.132454037666321,"none","none",4,"caucasian-none",28
"384","caucasian","fri","neutral",0.822243720293045,0.177756309509277,"none","none",4,"caucasian-none",28
"385","caucasian","younglings","neutral",0.88007203489542,0.119927980005741,"none","none",4,"caucasian-none",28
"386","caucasian","militias","neutral",0.94821010529995,0.0517898947000504,"none","none",4,"caucasian-none",28
"387","caucasian","inscriptions","neutral",0.902864888310432,0.0971351116895676,"none","none",4,"caucasian-none",28
"388","caucasian","gouda","neutral",0.847352102398872,0.152647897601128,"none","none",4,"caucasian-none",28
"389","caucasian","lift","neutral",1.00016496401804,-0.000164967030286789,"none","none",4,"caucasian-none",28
"390","caucasian","laboring","neutral",0.882277257740498,0.117722719907761,"none","none",4,"caucasian-none",28
"391","caucasian","adaptive","neutral",1.00744176376611,-0.00744176283478737,"none","none",4,"caucasian-none",28
"392","caucasian","lecture","neutral",0.937431924045086,0.0625680759549141,"none","none",4,"caucasian-none",28
"393","caucasian","hogging","neutral",0.944487024098635,0.0555129796266556,"none","none",4,"caucasian-none",28
"394","caucasian","thorne","neutral",0.854823127388954,0.145176887512207,"none","none",4,"caucasian-none",28
"395","caucasian","fud","neutral",0.833423748612404,0.166576266288757,"none","none",4,"caucasian-none",28
"396","caucasian","skews","neutral",0.820744261145592,0.179255753755569,"none","none",4,"caucasian-none",28
"397","caucasian","epistles","neutral",0.952122215181589,0.0478777773678303,"none","none",4,"caucasian-none",28
"398","caucasian","tagging","neutral",0.99487209552899,0.00512790586799383,"none","none",4,"caucasian-none",28
"399","caucasian","crud","neutral",0.850844010710716,0.149156004190445,"none","none",4,"caucasian-none",28
"400","caucasian","two","neutral",1.01824845932424,-0.0182484611868858,"none","none",4,"caucasian-none",28
"401","caucasian","rebalanced","neutral",0.887378454208374,0.112621545791626,"none","none",4,"caucasian-none",28
"402","caucasian","payroll","neutral",0.947611566632986,0.0523884370923042,"none","none",4,"caucasian-none",28
"403","caucasian","damned","neutral",0.925604000687599,0.0743959993124008,"none","none",4,"caucasian-none",28
"404","caucasian","approve","neutral",0.905973918735981,0.0940260887145996,"none","none",4,"caucasian-none",28
"405","caucasian","reason","neutral",0.871899113059044,0.128100916743279,"none","none",4,"caucasian-none",28
"406","caucasian","formally","neutral",0.984202397987247,0.0157976057380438,"none","none",4,"caucasian-none",28
"407","caucasian","releasing","neutral",0.983043882995844,0.0169561095535755,"none","none",4,"caucasian-none",28
"408","caucasian","muddled","neutral",1.05425140634179,-0.054251417517662,"none","none",4,"caucasian-none",28
"409","caucasian","mineral","neutral",0.988809147849679,0.0111908568069339,"none","none",4,"caucasian-none",28
"410","caucasian","shied","neutral",0.996339972829446,0.00366002321243286,"none","none",4,"caucasian-none",28
"411","caucasian","capital","neutral",1.01316605880857,-0.0131660643965006,"none","none",4,"caucasian-none",28
"412","caucasian","nodded","neutral",0.938076660037041,0.0619233548641205,"none","none",4,"caucasian-none",28
"413","caucasian","escrow","neutral",1.02109368704259,-0.0210936795920134,"none","none",4,"caucasian-none",28
"414","caucasian","unscientific","neutral",0.889496378600597,0.110503628849983,"none","none",4,"caucasian-none",28
"415","caucasian","recognizable","neutral",0.880788050591946,0.119211956858635,"none","none",4,"caucasian-none",28
"416","caucasian","entitlement","neutral",0.937344908714294,0.0626551061868668,"none","none",4,"caucasian-none",28
"417","caucasian","disconnecting","neutral",1.02812754176557,-0.0281275510787964,"none","none",4,"caucasian-none",28
"418","caucasian","marshals","neutral",0.925736755132675,0.0742632374167442,"none","none",4,"caucasian-none",28
"419","caucasian","winamp","neutral",0.873134046792984,0.126865983009338,"none","none",4,"caucasian-none",28
"420","caucasian","forceful","neutral",0.985646510496736,0.0143534895032644,"none","none",4,"caucasian-none",28
