,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
4749,china,engaging,neutral,1.0290945935994387,-0.029094601050019264,none
4750,china,solder,neutral,0.8530276417732239,0.1469723880290985,none
4751,china,perceptive,neutral,1.0068364064209163,-0.006836410146206617,none
4752,china,microbiology,neutral,0.9034304544329643,0.09656956046819687,none
4753,china,reconnaissance,neutral,0.9737981334328651,0.02620186284184456,none
4754,china,garlic,neutral,0.8082055002450943,0.1917945295572281,none
4755,china,neutrals,neutral,0.8024125844240189,0.19758744537830353,none
4756,china,width,neutral,1.0074368566274643,-0.007436858955770731,none
4757,china,literaly,neutral,0.888182520866394,0.11181748658418655,none
4758,china,guild,neutral,0.8120142817497253,0.18798574805259705,none
4759,china,despicable,neutral,0.9454482309520245,0.054551780223846436,none
4760,china,dion,neutral,0.7620312869548798,0.23796874284744263,none
4761,china,option,neutral,0.9955879226326942,0.004412075038999319,none
4762,china,transistors,neutral,1.0121644083410501,-0.012164415791630745,none
4763,china,chiropractic,neutral,0.9937269417569041,0.006273059640079737,none
4764,china,tattered,neutral,0.8709132075309753,0.12908679246902466,none
4765,china,consolidating,neutral,0.9087749496102333,0.09122506529092789,none
4766,china,olds,neutral,1.048268087208271,-0.048268090933561325,none
4767,china,garmin,neutral,0.7778806239366531,0.22211942076683044,none
4768,china,shift,neutral,0.9181165397167206,0.08188348263502121,none
4769,china,granted,neutral,1.0383902862668037,-0.03839028999209404,none
4770,china,intramural,neutral,0.9987656334415078,0.0012343673733994365,none
4771,china,allie,neutral,0.7807673811912537,0.21923264861106873,none
4772,china,cylinders,neutral,0.9083986952900887,0.09160131216049194,none
4773,china,wishlist,neutral,0.903245247900486,0.0967547670006752,none
4774,china,crank,neutral,0.9420803040266037,0.057919710874557495,none
4775,china,wrongly,neutral,0.9420609138906002,0.057939089834690094,none
4776,china,workshop,neutral,0.9861096143722534,0.013890387490391731,none
4777,china,yesterday,neutral,1.0145393069833517,-0.014539306983351707,none
4778,china,wooden,neutral,0.7447259426116943,0.25527405738830566,none
4779,china,without,neutral,0.9653574042022228,0.034642595797777176,none
4780,china,wheel,neutral,0.9209346771240234,0.07906533777713776,none
4781,china,weather,neutral,0.922892265021801,0.0771077424287796,none
4782,china,watch,neutral,0.8880946487188339,0.11190535873174667,none
4783,china,version,neutral,1.0003962951013818,-0.0003962944610975683,none
4784,china,usually,neutral,0.9275671988725662,0.07243282347917557,none
4785,china,twice,neutral,0.956303309649229,0.043696701526641846,none
4786,china,tomato,neutral,0.8929583877325058,0.1070416048169136,none
4787,china,ticket,neutral,0.9156011939048767,0.08439880609512329,none
4788,china,text,neutral,0.9046491831541061,0.09535083919763565,none
4789,china,switch,neutral,0.9688178729265928,0.031182123348116875,none
4790,china,studio,neutral,0.9243343695998192,0.07566563040018082,none
4791,china,stick,neutral,0.9080990329384804,0.09190097451210022,none
4792,china,soup,neutral,0.7182439565658569,0.28175610303878784,none
4793,china,sometimes,neutral,0.9687574859708548,0.03124251961708069,none
4794,china,signal,neutral,0.8614229559898376,0.13857707381248474,none
4795,china,prior,neutral,0.9751897435635328,0.024810265749692917,none
4796,china,plant,neutral,0.8973746746778488,0.10262533277273178,none
4797,china,photo,neutral,0.9157044440507889,0.08429557085037231,none
4798,china,path,neutral,0.9487068243324757,0.051293183118104935,none
4799,china,park,neutral,1.0005967827746645,-0.0005967853940092027,none
4800,china,near,neutral,0.9671838358044624,0.03281616419553757,none
4801,china,menu,neutral,0.8173368126153946,0.1826631873846054,none
4802,china,latter,neutral,0.9531196653842926,0.0468803346157074,none
4803,china,grass,neutral,0.94971127435565,0.05028872564435005,none
4804,china,clock,neutral,0.8727674633264542,0.12723256647586823,none
4805,china,wear,human,0.8665704131126404,0.1334296315908432,human
4806,china,walk,human,0.9785179533064365,0.02148204855620861,human
4807,china,visitor,human,0.9127263054251671,0.0872737243771553,human
4808,china,toy,human,0.7719440758228302,0.2280559539794922,human
4809,china,tissue,human,0.8694233894348145,0.13057662546634674,human
4810,china,throw,human,0.9048909991979599,0.0951090008020401,human
4811,china,talk,human,0.8703431934118271,0.1296568214893341,human
4812,china,sleep,human,0.9272181019186974,0.07278190553188324,human
4813,china,eye,human,0.9064173027873039,0.09358271211385727,human
4814,china,enjoy,human,0.9143865332007408,0.08561346679925919,human
4815,china,blogger,human,0.948306430131197,0.05169358104467392,human
4816,china,character,human,1.006138741504401,-0.00613874988630414,human
4817,china,candidate,human,0.9969764463603497,0.0030235489830374718,human
4818,china,breakfast,human,0.8133744597434998,0.18662555515766144,human
4819,china,supper,human,0.7746305912733078,0.2253694236278534,human
4820,china,dinner,human,0.6898662745952606,0.3101337254047394,human
4821,china,eat,human,0.8518438935279846,0.14815610647201538,human
4822,china,drink,human,0.8599700927734375,0.1400299221277237,human
4823,china,carry,human,0.9811758864670992,0.01882411725819111,human
4824,china,run,human,0.9293184578418732,0.07068155705928802,human
4825,china,cast,human,0.9954373552463949,0.004562652204185724,human
4826,china,ask,human,0.9236882925033569,0.07631172984838486,human
4827,china,awake,human,0.9914495944976807,0.00855040643364191,human
4828,china,ear,human,0.9008147343993187,0.0991852730512619,human
4829,china,nose,human,0.9243245795369148,0.07567543536424637,human
4830,china,lunch,human,0.7913702726364136,0.2086297571659088,human
4831,china,coalition,human,1.0065309111960232,-0.006530918180942535,human
4832,china,policies,human,0.893208734691143,0.10679128021001816,human
4833,china,restaurant,human,0.7990432381629944,0.2009567767381668,human
4834,china,stood,human,1.036866344511509,-0.03686634451150894,human
4835,china,assumed,human,0.9819487649947405,0.018051235005259514,human
4836,china,attend,human,0.937601201236248,0.06239880993962288,human
4837,china,swimming,human,0.9542214311659336,0.04577857255935669,human
4838,china,trip,human,0.9357308074831963,0.06426918506622314,human
4839,china,door,human,0.9170498996973038,0.08295010775327682,human
4840,china,determine,human,1.0127399591729045,-0.012739969417452812,human
4841,china,gets,human,0.9707049950957298,0.02929501421749592,human
4842,china,leg,human,0.9807581175118685,0.019241878762841225,human
4843,china,arrival,human,0.9630972445011139,0.03690275549888611,human
4844,china,translated,human,0.9961140404921025,0.00388595019467175,human
4845,china,eyes,human,0.9413988627493382,0.05860115587711334,human
4846,china,step,human,1.001590090454556,-0.0015900922007858753,human
4847,china,whilst,human,0.9203921556472778,0.07960785180330276,human
4848,china,translation,human,0.9124320894479752,0.08756792545318604,human
4849,china,practices,human,0.9651456214487553,0.03485438600182533,human
4850,china,measure,human,1.0505575202405453,-0.05055753514170647,human
4851,china,storage,human,0.9126635491847992,0.0873364806175232,human
4852,china,window,human,0.843499019742012,0.15650101006031036,human
4853,china,journey,human,1.0003710344608407,-0.00037102922215126455,human
4854,china,interested,human,0.9727242235094309,0.027275780215859413,human
4855,china,tries,human,0.9900573771446943,0.009942618198692799,human
4856,china,suggests,human,0.9319566041231155,0.06804339587688446,human
4857,china,allied,human,0.9665882214903831,0.03341177850961685,human
4858,china,cinema,human,0.8944966271519661,0.10550340265035629,human
4859,china,finding,human,0.9944351105950773,0.005564880557358265,human
4860,china,restoration,human,0.8459711074829102,0.15402892231941223,human
4861,china,expression,human,0.9846309497952461,0.015369050204753876,human
4862,china,visitors,human,0.9540869668126106,0.04591304436326027,human
4863,china,tell,human,0.9135042428970337,0.0864957794547081,human
4864,china,visiting,human,0.8985438272356987,0.1014561876654625,human
4865,china,appointment,human,0.9083176329731941,0.09168238192796707,human
4866,china,adults,human,0.9358886629343033,0.06411133706569672,human
4867,china,bringing,human,0.9599167853593826,0.04008321836590767,human
4868,china,camera,human,0.9621419347822666,0.03785807639360428,human
4869,china,deaths,human,0.9951227083802223,0.0048772902227938175,human
4870,china,filmed,human,1.0596013739705086,-0.05960138887166977,human
4871,china,annually,human,0.9951843335293233,0.004815666005015373,human
4872,china,plane,human,0.9094950258731842,0.0905049592256546,human
4873,china,speak,human,0.9621911384165287,0.0378088615834713,human
4874,china,meetings,human,0.9775915518403053,0.02240845002233982,human
4875,china,arm,human,1.0009934046538547,-0.00099339394364506,human
4876,china,speaking,human,0.9894245360046625,0.010575472377240658,human
4877,china,touring,human,0.9738644957542419,0.026135507971048355,human
4878,china,weekend,human,0.9701576754450798,0.0298423133790493,human
4879,china,accept,human,0.9358109459280968,0.06418906152248383,human
4880,china,describe,human,0.9510661847889423,0.04893382266163826,human
4881,china,everyone,human,0.9428119137883186,0.05718809366226196,human
4882,china,ready,human,1.006263806950301,-0.006263813469558954,human
4883,china,recovered,human,0.9517836607992649,0.048216335475444794,human
4884,china,birthday,human,0.8499205708503723,0.15007947385311127,human
4885,china,seeing,human,0.9630250222980976,0.03697497397661209,human
4886,china,steps,human,0.996283300453797,0.0037166939582675695,human
4887,china,indicate,human,0.918416827917099,0.081583172082901,human
4888,china,anyone,human,0.9113041684031487,0.08869584649801254,human
4889,china,youtube,human,0.8803041204810143,0.11969590187072754,human
4890,africa,manager,caucasian_stereotype,1.037238672375679,-0.037238672375679016,different
4891,africa,executive,caucasian_stereotype,1.0713792219758034,-0.07137922942638397,different
4892,africa,redneck,caucasian_stereotype,0.8558212369680405,0.14417877793312073,different
4893,africa,hillbilly,caucasian_stereotype,0.902787871658802,0.09721213579177856,different
4894,africa,leader,caucasian_stereotype,1.0266378447413445,-0.026637844741344452,different
4895,africa,farmer,caucasian_stereotype,0.9658032581210136,0.03419674560427666,different
4896,africa,doctor,asian_stereotype,0.9890179373323917,0.010982062667608261,different
4897,africa,engineer,asian_stereotype,1.054013703018427,-0.0540136955678463,different
4898,africa,laborer,asian_stereotype,1.0303033087402582,-0.030303308740258217,different
4899,africa,teacher,asian_stereotype,0.9789804592728615,0.02101954072713852,different
4900,africa,slave,black_stereotype,0.8008604049682617,0.19913959503173828,associated
4901,africa,musician,black_stereotype,0.9937003678642213,0.006299636792391539,associated
4902,africa,runner,black_stereotype,1.0663237050175667,-0.06632370501756668,associated
4903,africa,criminal,black_stereotype,1.0133590949699283,-0.013359089381992817,associated
4904,africa,homeless,black_stereotype,0.9435789659619331,0.05642104148864746,associated
4905,africa,ballpark,neutral,1.0017265140777454,-0.001726512797176838,none
4906,africa,glitchy,neutral,0.9168994724750519,0.08310051262378693,none
4907,africa,billy,neutral,0.6931089758872986,0.30689099431037903,none
4908,africa,dallas,neutral,0.5133169889450073,0.48668307065963745,none
4909,africa,rip,neutral,0.8607832193374634,0.13921678066253662,none
4910,africa,called,neutral,0.9877330204471946,0.0122669767588377,none
4911,africa,outlooks,neutral,0.988564008846879,0.011435991153120995,none
4912,africa,floater,neutral,1.028163880109787,-0.028163878247141838,none
4913,africa,rattlesnake,neutral,0.9012860581278801,0.0987139567732811,none
4914,africa,exports,neutral,0.8879921063780785,0.11200790852308273,none
4915,africa,recursion,neutral,0.8094030022621155,0.19059701263904572,none
4916,africa,shortfall,neutral,1.0377182997763157,-0.03771830350160599,none
4917,africa,corrected,neutral,0.9948529344983399,0.005147064570337534,none
4918,africa,solutions,neutral,0.9135915264487267,0.08640848100185394,none
4919,africa,diagnostic,neutral,0.9612269178032875,0.038773078471422195,none
4920,africa,patently,neutral,0.9845866318792105,0.015413371846079826,none
4921,africa,flops,neutral,0.9050066322088242,0.09499336779117584,none
4922,africa,approx,neutral,0.8208602666854858,0.17913974821567535,none
4923,africa,percents,neutral,0.861266702413559,0.13873331248760223,none
4924,africa,lox,neutral,0.9933508313260972,0.006649165879935026,none
4925,africa,hamburger,neutral,0.9916547117754817,0.008345289155840874,none
4926,africa,engulfed,neutral,0.9518527276813984,0.048147279769182205,none
4927,africa,households,neutral,1.0138472514227033,-0.013847253285348415,none
4928,africa,north,neutral,0.9058042615652084,0.09419575333595276,none
4929,africa,playtest,neutral,0.8583255261182785,0.1416744887828827,none
4930,africa,replayability,neutral,0.8855656161904335,0.1144343912601471,none
4931,africa,glottal,neutral,0.8274020850658417,0.1725979596376419,none
4932,africa,parable,neutral,0.9374157413840294,0.0625842735171318,none
4933,africa,gingers,neutral,0.7626765966415405,0.23732341825962067,none
4934,africa,anachronism,neutral,0.9765310566872358,0.023468948900699615,none
4935,africa,organizing,neutral,0.9672861881554127,0.03271380066871643,none
4936,africa,reach,neutral,1.0094886040315032,-0.009488600306212902,none
4937,africa,shtick,neutral,1.0048226462677121,-0.004822647664695978,none
4938,africa,eleventh,neutral,1.005468362942338,-0.005468361545354128,none
4939,africa,cpu,neutral,0.5940904915332794,0.40590953826904297,none
4940,africa,ranked,neutral,0.963507991284132,0.036492008715867996,none
4941,africa,irreversibly,neutral,0.8322750926017761,0.16772489249706268,none
4942,africa,ponce,neutral,0.7066387832164764,0.29336127638816833,none
4943,africa,velociraptor,neutral,0.8548954874277115,0.1451045125722885,none
4944,africa,defects,neutral,0.9833863843232393,0.016613610088825226,none
4945,africa,puzzle,neutral,0.9674552083015442,0.03254479542374611,none
4946,africa,smasher,neutral,0.8903478384017944,0.10965217649936676,none
4947,africa,northside,neutral,0.9877505637705326,0.012249431572854519,none
4948,africa,heft,neutral,1.0094750989228487,-0.009475103579461575,none
4949,africa,observation,neutral,1.0044294372200966,-0.004429434426128864,none
4950,africa,rectum,neutral,0.9014874696731567,0.09851254522800446,none
4951,africa,mystical,neutral,0.9600730501115322,0.03992695361375809,none
4952,africa,telltale,neutral,1.006718358490616,-0.006718358490616083,none
4953,africa,remnants,neutral,1.0305158495903015,-0.030515847727656364,none
4954,africa,inquiry,neutral,1.0591532737016678,-0.059153277426958084,none
4955,africa,indisputable,neutral,0.9526146575808525,0.04738534986972809,none
4956,africa,boatload,neutral,0.9036961495876312,0.09630384296178818,none
4957,africa,lessening,neutral,0.995457632932812,0.004542364738881588,none
4958,africa,uselessness,neutral,0.8143273442983627,0.18567267060279846,none
4959,africa,observes,neutral,0.9844437520951033,0.015556241385638714,none
4960,africa,fictitious,neutral,1.000569321855437,-0.0005693251150660217,none
4961,africa,repatriation,neutral,0.9218344166874886,0.07816556841135025,none
4962,africa,duh,neutral,0.7276839315891266,0.2723160982131958,none
4963,africa,attic,neutral,0.9931449764408171,0.006855019833892584,none
4964,africa,schilling,neutral,0.8040759861469269,0.1959240436553955,none
4965,africa,charges,neutral,1.0192424692213535,-0.019242463633418083,none
4966,africa,chatter,neutral,0.9663439355790615,0.03365607187151909,none
4967,africa,pad,neutral,0.961311936378479,0.03868807479739189,none
4968,africa,smurfing,neutral,0.9265541583299637,0.0734458640217781,none
4969,africa,worthiness,neutral,0.9719935823231936,0.0280064158141613,none
4970,africa,definitive,neutral,1.0120011614635587,-0.012001167982816696,none
4971,africa,neat,neutral,0.9621657617390156,0.03783423453569412,none
4972,africa,homogenized,neutral,0.9733777660876513,0.026622224599123,none
4973,africa,lexicon,neutral,0.9097126871347427,0.09028733521699905,none
4974,africa,nationalized,neutral,0.9284284710884094,0.07157154381275177,none
4975,africa,earpiece,neutral,0.9891162412241101,0.01088376808911562,none
4976,africa,specializations,neutral,0.9243156760931015,0.0756843313574791,none
4977,africa,lapse,neutral,1.0439533293247223,-0.04395332932472229,none
4978,africa,concludes,neutral,1.005118552595377,-0.005118554923683405,none
4979,africa,weaving,neutral,0.9578563049435616,0.042143698781728745,none
4980,africa,apprentices,neutral,0.963957991451025,0.03604200854897499,none
4981,africa,fri,neutral,0.6715956330299377,0.32840442657470703,none
4982,africa,militias,neutral,0.8681768774986267,0.13182313740253448,none
4983,africa,inscriptions,neutral,0.9430398680269718,0.05696013569831848,none
4984,africa,gouda,neutral,0.9217139482498169,0.0782860592007637,none
4985,africa,lift,neutral,0.9772555604577065,0.02274443954229355,none
4986,africa,laboring,neutral,1.0065902140922844,-0.006590221542865038,none
4987,africa,adaptive,neutral,0.9101134166121483,0.0898866131901741,none
4988,africa,lecture,neutral,0.979233305901289,0.020766697824001312,none
4989,africa,hogging,neutral,0.8243186622858047,0.17568136751651764,none
4990,africa,thorne,neutral,0.7412228286266327,0.2587772011756897,none
4991,africa,fud,neutral,0.6651321351528168,0.3348678946495056,none
4992,africa,skews,neutral,0.9461882412433624,0.05381176620721817,none
4993,africa,epistles,neutral,0.8705835789442062,0.12941640615463257,none
4994,africa,tagging,neutral,0.9782134089618921,0.02178659476339817,none
4995,africa,crud,neutral,0.7947049736976624,0.20529505610466003,none
4996,africa,two,neutral,1.0367980599403381,-0.03679804503917694,none
4997,africa,rebalanced,neutral,0.9518673606216908,0.04813264310359955,none
4998,africa,payroll,neutral,1.055968314409256,-0.05596832558512688,none
4999,africa,damned,neutral,0.8198719471693039,0.1801280826330185,none
5000,africa,approve,neutral,1.0206016898155212,-0.020601686090230942,none
5001,africa,reason,neutral,0.9655910432338715,0.034408967941999435,none
5002,africa,formally,neutral,1.046510025858879,-0.046510037034749985,none
5003,africa,releasing,neutral,1.0277962274849415,-0.02779623307287693,none
5004,africa,muddled,neutral,0.9859135877341032,0.014086414128541946,none
5005,africa,mineral,neutral,0.8509864956140518,0.14901351928710938,none
5006,africa,shied,neutral,0.9290673807263374,0.07093263417482376,none
5007,africa,capital,neutral,0.9412069134414196,0.0587930902838707,none
5008,africa,nodded,neutral,1.0004213096690364,-0.0004213092615827918,none
5009,africa,escrow,neutral,1.02301743067801,-0.023017438128590584,none
5010,africa,disconnecting,neutral,0.9213911667466164,0.07860884070396423,none
5011,africa,marshals,neutral,1.0196058601140976,-0.019605856388807297,none
5012,africa,winamp,neutral,0.694567859172821,0.30543220043182373,none
5013,africa,forceful,neutral,1.046541877090931,-0.046541888266801834,none
5014,africa,lowes,neutral,0.6470848023891449,0.3529152274131775,none
5015,africa,sip,neutral,0.9504602551460266,0.04953974485397339,none
5016,africa,pencils,neutral,0.942422766238451,0.05757724493741989,none
5017,africa,stomachs,neutral,1.0064299744553864,-0.00642996933311224,none
5018,africa,goff,neutral,0.643275797367096,0.35672423243522644,none
5019,africa,cg,neutral,0.6821176707744598,0.31788235902786255,none
5020,africa,backyard,neutral,0.9233419075608253,0.07665808498859406,none
5021,africa,uprooting,neutral,0.9635659754276276,0.03643403202295303,none
5022,africa,merging,neutral,1.0496058836579323,-0.04960588738322258,none
5023,africa,helpful,neutral,0.9699046984314919,0.030095305293798447,none
5024,africa,eid,neutral,0.8411867767572403,0.1588132232427597,none
5025,africa,trenchcoat,neutral,0.9691148567944765,0.030885152518749237,none
5026,africa,airlift,neutral,0.9355851337313652,0.0644148662686348,none
5027,africa,frothing,neutral,0.8857441619038582,0.11425583064556122,none
5028,africa,pulls,neutral,0.9243606328964233,0.07563935965299606,none
5029,africa,volta,neutral,0.7189112603664398,0.28108876943588257,none
5030,africa,guinness,neutral,0.7118431031703949,0.2881568968296051,none
5031,africa,viewership,neutral,0.9384856969118118,0.06151431053876877,none
5032,africa,eruption,neutral,0.9681662544608116,0.031833749264478683,none
5033,africa,peeves,neutral,0.9234857484698296,0.07651425898075104,none
5034,africa,goat,neutral,0.8790359124541283,0.12096408009529114,none
5035,africa,goofy,neutral,0.9754355177283287,0.024564487859606743,none
5036,africa,disbanding,neutral,0.9992094031185843,0.0007905976381152868,none
5037,africa,relented,neutral,1.0410180762410164,-0.041018079966306686,none
5038,africa,ratings,neutral,0.9905507666990161,0.009449230507016182,none
5039,africa,disputed,neutral,0.9965999904088676,0.003400004468858242,none
5040,africa,vitamins,neutral,0.8698190301656723,0.13018099963665009,none
5041,africa,singled,neutral,1.0036916506942362,-0.0036916546523571014,none
5042,africa,hydroxide,neutral,0.8940808326005936,0.10591915994882584,none
5043,africa,telegraphed,neutral,1.0564991980791092,-0.05649920552968979,none
5044,africa,mercantile,neutral,0.9800147954374552,0.019985198974609375,none
5045,africa,headache,neutral,0.9521525576710701,0.0478474460542202,none
5046,africa,muppets,neutral,0.6896878480911255,0.3103121817111969,none
5047,africa,petal,neutral,0.887112058699131,0.11288794130086899,none
5048,africa,arrange,neutral,0.981975706294179,0.018024291843175888,none
5049,africa,donovan,neutral,0.6217390596866608,0.378260999917984,none
5050,africa,scrutinized,neutral,1.0248226653784513,-0.0248226597905159,none
5051,africa,spoil,neutral,0.9300639480352402,0.06993605941534042,none
5052,africa,examiner,neutral,1.059490755200386,-0.05949075520038605,none
5053,africa,ironed,neutral,1.0436505191028118,-0.043650515377521515,none
5054,africa,maia,neutral,0.5832992196083069,0.4167008101940155,none
5055,africa,condensation,neutral,0.9943187008611858,0.005681299604475498,none
5056,africa,receipt,neutral,0.9923136010766029,0.0076863993890583515,none
5057,africa,solider,neutral,0.9574891664087772,0.04251082241535187,none
5058,africa,tattooing,neutral,0.9622852131724358,0.03771479055285454,none
5059,africa,encoded,neutral,0.9354217275977135,0.06457827985286713,none
5060,africa,compartmentalize,neutral,1.0097500225529075,-0.00975002720952034,none
5061,africa,lain,neutral,0.933717854321003,0.06628213822841644,none
5062,africa,gov,neutral,0.758920356631279,0.241079643368721,none
5063,africa,printers,neutral,0.9137962758541107,0.08620373159646988,none
5064,africa,hiked,neutral,1.0045244176872075,-0.004524412099272013,none
5065,africa,resentment,neutral,0.963448915630579,0.036551088094711304,none
5066,africa,revisionism,neutral,0.986334371380508,0.013665622100234032,none
5067,africa,tavern,neutral,1.0019115111790597,-0.001911507803015411,none
5068,africa,backpacking,neutral,0.8539667874574661,0.14603322744369507,none
5069,africa,pestering,neutral,0.9458479434251785,0.05415206030011177,none
5070,africa,acknowledges,neutral,1.0373283997178078,-0.03732840344309807,none
5071,africa,testimonies,neutral,0.9868633663281798,0.013136628083884716,none
5072,africa,parlance,neutral,0.8998152986168861,0.10018472373485565,none
5073,africa,hallucinate,neutral,0.9036507308483124,0.09634927660226822,none
5074,africa,speeches,neutral,0.9936724659055471,0.00632754061371088,none
5075,africa,engaging,neutral,0.9780117403715849,0.021988267078995705,none
5076,africa,solder,neutral,0.876456007361412,0.12354402244091034,none
5077,africa,perceptive,neutral,1.0274637248367071,-0.027463724836707115,none
5078,africa,microbiology,neutral,0.9648424722254276,0.03515753149986267,none
5079,africa,reconnaissance,neutral,0.9438190050423145,0.05618100240826607,none
5080,africa,garlic,neutral,0.9612136408686638,0.03878636285662651,none
5081,africa,neutrals,neutral,0.8909720629453659,0.10902795195579529,none
5082,africa,width,neutral,0.9143363535404205,0.08566365391016006,none
5083,africa,literaly,neutral,0.6827455461025238,0.3172544836997986,none
5084,africa,guild,neutral,0.9015209227800369,0.09847909212112427,none
5085,africa,despicable,neutral,0.9200667589902878,0.07993324100971222,none
5086,africa,dion,neutral,0.6661922633647919,0.33380773663520813,none
5087,africa,option,neutral,1.0360047742724419,-0.036004770547151566,none
5088,africa,transistors,neutral,1.0034350687637925,-0.0034350717905908823,none
5089,africa,chiropractic,neutral,0.9131986424326897,0.08680136501789093,none
5090,africa,tattered,neutral,0.971652964130044,0.028347034007310867,none
5091,africa,consolidating,neutral,1.0164284948259592,-0.01642848365008831,none
5092,africa,olds,neutral,0.9965791036374867,0.0034209012519568205,none
5093,africa,garmin,neutral,0.6519317626953125,0.3480682671070099,none
5094,africa,shift,neutral,0.960851427167654,0.03914858028292656,none
5095,africa,granted,neutral,1.0235233288258314,-0.02352333627641201,none
5096,africa,intramural,neutral,0.9837002493441105,0.016299748793244362,none
5097,africa,allie,neutral,0.5955983102321625,0.4044016897678375,none
5098,africa,cylinders,neutral,1.0873669236898422,-0.08736692368984222,none
5099,africa,wishlist,neutral,0.8699773102998734,0.13002271950244904,none
5100,africa,crank,neutral,0.9686908833682537,0.03130911663174629,none
5101,africa,wrongly,neutral,0.993931548204273,0.0060684457421302795,none
5102,africa,workshop,neutral,0.9334828555583954,0.06651714444160461,none
5103,africa,yesterday,neutral,1.0271917954087257,-0.02719179354608059,none
5104,africa,wooden,neutral,1.0243321284651756,-0.02433212846517563,none
5105,africa,without,neutral,0.9475427865982056,0.05245721712708473,none
5106,africa,wheel,neutral,0.9301365315914154,0.06986348330974579,none
5107,africa,weather,neutral,0.9545848816633224,0.04541512578725815,none
5108,africa,watch,neutral,0.9186745434999466,0.0813254714012146,none
5109,africa,version,neutral,1.009145276620984,-0.009145272895693779,none
5110,africa,usually,neutral,0.9565452896058559,0.04345472529530525,none
5111,africa,twice,neutral,1.0420804172754288,-0.042080409824848175,none
5112,africa,tomato,neutral,0.985982951708138,0.014017043635249138,none
5113,africa,ticket,neutral,0.953475259244442,0.046524740755558014,none
5114,africa,text,neutral,0.8661970496177673,0.13380296528339386,none
5115,africa,switch,neutral,1.002104875864461,-0.0021048765629529953,none
5116,africa,studio,neutral,0.9542040638625622,0.04579593613743782,none
5117,africa,stick,neutral,0.9528268463909626,0.047173164784908295,none
5118,africa,soup,neutral,0.9378884062170982,0.06211158633232117,none
5119,africa,sometimes,neutral,0.9273709878325462,0.07262901961803436,none
5120,africa,signal,neutral,0.9872765159234405,0.012723484076559544,none
5121,africa,prior,neutral,1.050194215029478,-0.050194211304187775,none
5122,africa,plant,neutral,1.0325738154351711,-0.032573819160461426,none
5123,africa,photo,neutral,1.0012397310929373,-0.001239737612195313,none
5124,africa,path,neutral,0.9855153765529394,0.014484628103673458,none
5125,africa,park,neutral,0.9357438459992409,0.06425616145133972,none
5126,africa,near,neutral,1.0677518472075462,-0.06775184720754623,none
5127,africa,menu,neutral,0.9744747094810009,0.025525301694869995,none
5128,africa,latter,neutral,1.0651905909180641,-0.06519059836864471,none
5129,africa,grass,neutral,0.9803736004978418,0.019626403227448463,none
5130,africa,clock,neutral,1.0498990267515182,-0.04989904537796974,none
5131,africa,wear,human,0.9809325952082872,0.019067412242293358,human
5132,africa,walk,human,0.947041142731905,0.052958860993385315,human
5133,africa,visitor,human,1.001247118692845,-0.001247116713784635,human
5134,africa,toy,human,0.9285931587219238,0.07140684872865677,human
5135,africa,tissue,human,0.9826937019824982,0.01730630174279213,human
5136,africa,throw,human,0.9296449646353722,0.07035505026578903,human
5137,africa,talk,human,0.9448794834315777,0.05512052774429321,human
5138,africa,sleep,human,0.8700661212205887,0.12993387877941132,human
5139,africa,eye,human,0.9561529792845249,0.043847016990184784,human
5140,africa,enjoy,human,0.9418296031653881,0.058170393109321594,human
5141,africa,blogger,human,0.9607824347913265,0.03921758010983467,human
5142,africa,character,human,1.0259647332131863,-0.02596472203731537,human
5143,africa,candidate,human,0.9892466915771365,0.010753302834928036,human
5144,africa,breakfast,human,0.9333223924040794,0.06667760759592056,human
5145,africa,supper,human,0.8859381228685379,0.1140618845820427,human
5146,africa,dinner,human,0.9482607878744602,0.051739223301410675,human
5147,africa,eat,human,0.9014867469668388,0.09851326048374176,human
5148,africa,drink,human,0.9467776119709015,0.05322239547967911,human
5149,africa,carry,human,1.0049423221498728,-0.004942317958921194,human
5150,africa,run,human,0.9902416067197919,0.009758411906659603,human
5151,africa,cast,human,1.0058247204869986,-0.005824716296046972,human
5152,africa,ask,human,0.93581173568964,0.06418827921152115,human
5153,africa,awake,human,0.978241914883256,0.021758077666163445,human
5154,africa,ear,human,0.9519010595977306,0.04809894412755966,human
5155,africa,nose,human,0.9834041688591242,0.016595834866166115,human
5156,africa,lunch,human,0.9041069000959396,0.09589309245347977,human
5157,africa,coalition,human,0.9846797194331884,0.015320273116230965,human
5158,africa,policies,human,0.882533386349678,0.11746661365032196,human
5159,africa,restaurant,human,1.0402079597115517,-0.040207959711551666,human
5160,africa,stood,human,1.0179392416030169,-0.017939245328307152,human
5161,africa,assumed,human,0.963104747235775,0.036895256489515305,human
5162,africa,attend,human,1.0121147790923715,-0.012114783748984337,human
5163,africa,swimming,human,0.914400078356266,0.08559991419315338,human
5164,africa,trip,human,0.9366022050380707,0.06339780241250992,human
5165,africa,door,human,0.9281681403517723,0.0718318521976471,human
5166,africa,determine,human,1.0238353107124567,-0.02383531630039215,human
5167,africa,gets,human,0.9468555003404617,0.05314451456069946,human
5168,africa,leg,human,0.9857784826308489,0.014221525751054287,human
5169,africa,arrival,human,0.9870074093341827,0.012992599979043007,human
5170,africa,translated,human,0.9571433961391449,0.0428566075861454,human
