,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
3728,girl,floater,neutral,0.9551459960639477,0.04485400766134262,none
3729,girl,rattlesnake,neutral,0.7177257835865021,0.2822743058204651,none
3730,girl,exports,neutral,0.9436851739883423,0.05631483718752861,none
3731,girl,recursion,neutral,0.9621648602187634,0.03783514350652695,none
3732,girl,shortfall,neutral,0.9186365231871605,0.08136347681283951,none
3733,girl,corrected,neutral,0.9820577502250671,0.01794225163757801,none
3734,girl,solutions,neutral,1.0122564863413572,-0.012256484478712082,none
3735,girl,diagnostic,neutral,0.99486168846488,0.005138309672474861,none
3736,girl,patently,neutral,0.9449760094285011,0.055024005472660065,none
3737,girl,flops,neutral,0.9887451557442546,0.011254845187067986,none
3738,girl,approx,neutral,0.9487267024815083,0.05127330496907234,none
3739,girl,percents,neutral,0.9624870717525482,0.037512943148612976,none
3740,girl,lox,neutral,0.9184007197618484,0.08159929513931274,none
3741,girl,hamburger,neutral,0.8787138909101486,0.12128614634275436,none
3742,girl,engulfed,neutral,0.8645318299531937,0.13546818494796753,none
3743,girl,households,neutral,0.8609329760074615,0.13906706869602203,none
3744,girl,north,neutral,0.8025572001934052,0.19744282960891724,none
3745,girl,playtest,neutral,0.9648953005671501,0.03510470688343048,none
3746,girl,replayability,neutral,0.9947808985598385,0.005219101440161467,none
3747,girl,glottal,neutral,0.9504421874880791,0.049557823687791824,none
3748,girl,parable,neutral,0.8732616454362869,0.12673835456371307,none
3749,girl,gingers,neutral,0.7712165415287018,0.2287834882736206,none
3750,girl,anachronism,neutral,0.9307270720601082,0.06927294284105301,none
3751,girl,organizing,neutral,0.9485321268439293,0.05146786570549011,none
3752,girl,reach,neutral,1.0108513161540031,-0.010851320810616016,none
3753,girl,shtick,neutral,0.8303813636302948,0.16961868107318878,none
3754,girl,eleventh,neutral,0.9819224141538143,0.018077589571475983,none
3755,girl,cpu,neutral,1.0288373176008463,-0.02883731946349144,none
3756,girl,ranked,neutral,1.005124142859131,-0.005124134477227926,none
3757,girl,irreversibly,neutral,0.9449331350624561,0.05506685748696327,none
3758,girl,ponce,neutral,0.7610989809036255,0.2389010787010193,none
3759,girl,velociraptor,neutral,0.8656755685806274,0.13432443141937256,none
3760,girl,defects,neutral,0.9312469661235809,0.06875304877758026,none
3761,girl,puzzle,neutral,0.970028592273593,0.0299714133143425,none
3762,girl,smasher,neutral,0.8766575530171394,0.12334248423576355,none
3763,girl,northside,neutral,0.864885538816452,0.13511446118354797,none
3764,girl,heft,neutral,1.0204533766955137,-0.020453376695513725,none
3765,girl,observation,neutral,0.931808590888977,0.06819140911102295,none
3766,girl,rectum,neutral,0.8930492624640465,0.10695075243711472,none
3767,girl,mystical,neutral,0.8534145951271057,0.14658543467521667,none
3768,girl,telltale,neutral,0.9479451328516006,0.05205488204956055,none
3769,girl,remnants,neutral,0.912561260163784,0.08743874728679657,none
3770,girl,inquiry,neutral,0.9021487832069397,0.0978512316942215,none
3771,girl,indisputable,neutral,1.0537409894168377,-0.053741004317998886,none
3772,girl,boatload,neutral,0.9318139851093292,0.06818601489067078,none
3773,girl,lessening,neutral,1.044585358351469,-0.04458535835146904,none
3774,girl,uselessness,neutral,1.0068628266453743,-0.006862824782729149,none
3775,girl,observes,neutral,1.0242127627134323,-0.02421276830136776,none
3776,girl,fictitious,neutral,0.8743019998073578,0.1256980150938034,none
3777,girl,repatriation,neutral,1.0037951725535095,-0.0037951862905174494,none
3778,girl,duh,neutral,0.8713605105876923,0.12863953411579132,none
3779,girl,attic,neutral,0.8376417309045792,0.16235828399658203,none
3780,girl,schilling,neutral,0.8933614566922188,0.10663855820894241,none
3781,girl,charges,neutral,0.9215730205178261,0.07842698693275452,none
3782,girl,chatter,neutral,0.9654345586895943,0.03456544503569603,none
3783,girl,pad,neutral,0.9291646331548691,0.07083536684513092,none
3784,girl,smurfing,neutral,0.8932807669043541,0.1067192554473877,none
3785,girl,worthiness,neutral,1.0433952547609806,-0.0433952659368515,none
3786,girl,definitive,neutral,1.063909687101841,-0.06390970200300217,none
3787,girl,neat,neutral,0.8942578509449959,0.10574217140674591,none
3788,girl,homogenized,neutral,0.9244967922568321,0.07550322264432907,none
3789,girl,lexicon,neutral,0.9597996585071087,0.04020034149289131,none
3790,girl,nationalized,neutral,0.9930298244580626,0.006970173679292202,none
3791,girl,earpiece,neutral,0.9291071742773056,0.0708928257226944,none
3792,girl,specializations,neutral,1.0049460092559457,-0.004946011584252119,none
3793,girl,lapse,neutral,0.9369114264845848,0.06308858841657639,none
3794,girl,concludes,neutral,0.9696744326502085,0.030325567349791527,none
3795,girl,weaving,neutral,0.9138764813542366,0.08612354099750519,none
3796,girl,apprentices,neutral,0.9574894718825817,0.04251054301857948,none
3797,girl,fri,neutral,0.9265458360314369,0.07345417141914368,none
3798,girl,militias,neutral,0.9446780234575272,0.05532199144363403,none
3799,girl,inscriptions,neutral,0.952363133430481,0.04763688147068024,none
3800,girl,gouda,neutral,0.8290103673934937,0.17098964750766754,none
3801,girl,lift,neutral,0.9994297566590831,0.0005702472990378737,none
3802,girl,laboring,neutral,0.9572431519627571,0.04275685176253319,none
3803,girl,adaptive,neutral,1.0515474267303944,-0.05154742673039436,none
3804,girl,lecture,neutral,0.9463086016476154,0.05369139462709427,none
3805,girl,hogging,neutral,0.9758689031004906,0.024131104350090027,none
3806,girl,thorne,neutral,0.8843983262777328,0.11560167372226715,none
3807,girl,fud,neutral,0.9219890311360359,0.07801098376512527,none
3808,girl,skews,neutral,0.9467439949512482,0.05325602740049362,none
3809,girl,epistles,neutral,0.9684770442545414,0.0315229631960392,none
3810,girl,tagging,neutral,1.0449754521250725,-0.044975463300943375,none
3811,girl,crud,neutral,0.9350886642932892,0.0649113580584526,none
3812,girl,two,neutral,0.9293990135192871,0.07060098648071289,none
3813,girl,rebalanced,neutral,1.009590271860361,-0.009590275585651398,none
3814,girl,payroll,neutral,1.072976067662239,-0.07297609001398087,none
3815,girl,damned,neutral,0.9203202053904533,0.07967979460954666,none
3816,girl,approve,neutral,0.9832599721848965,0.01674003340303898,none
3817,girl,reason,neutral,0.9086064696311951,0.09139355272054672,none
3818,girl,formally,neutral,0.9503397196531296,0.04966028034687042,none
3819,girl,releasing,neutral,0.9628017395734787,0.0371982641518116,none
3820,girl,muddled,neutral,0.9817255735397339,0.018274428322911263,none
3821,girl,mineral,neutral,0.9113579243421555,0.08864210546016693,none
3822,girl,shied,neutral,1.0255721658468246,-0.025572165846824646,none
3823,girl,capital,neutral,0.9725249316543341,0.027475066483020782,none
3824,girl,nodded,neutral,0.9395019598305225,0.06049804762005806,none
3825,girl,escrow,neutral,1.0089283967390656,-0.008928392082452774,none
3826,girl,disconnecting,neutral,0.9511206746101379,0.048879340291023254,none
3827,girl,marshals,neutral,0.8931587487459183,0.10684125870466232,none
3828,girl,winamp,neutral,0.9847267000004649,0.01527329906821251,none
3829,girl,forceful,neutral,0.9299534186720848,0.07004658877849579,none
3830,girl,lowes,neutral,0.9270946159958839,0.07290537655353546,none
3831,girl,sip,neutral,0.8607320934534073,0.1392679363489151,none
3832,girl,pencils,neutral,0.9060396030545235,0.09396041929721832,none
3833,girl,stomachs,neutral,0.9384195990860462,0.061580415815114975,none
3834,girl,goff,neutral,0.9044247344136238,0.0955752581357956,none
3835,girl,cg,neutral,0.9906094158068299,0.009390583261847496,none
3836,girl,backyard,neutral,0.8169639855623245,0.18303601443767548,none
3837,girl,uprooting,neutral,0.9171743094921112,0.08282570540904999,none
3838,girl,merging,neutral,0.9415493793785572,0.05845063179731369,none
3839,girl,helpful,neutral,0.9849661290645599,0.015033874660730362,none
3840,girl,eid,neutral,0.9114066585898399,0.08859336376190186,none
3841,girl,trenchcoat,neutral,0.8680704087018967,0.13192957639694214,none
3842,girl,airlift,neutral,0.9243056550621986,0.07569435983896255,none
3843,girl,frothing,neutral,0.9788541849702597,0.021145813167095184,none
3844,girl,pulls,neutral,0.9565088115632534,0.043491180986166,none
3845,girl,volta,neutral,0.9068526476621628,0.09314737468957901,none
3846,girl,guinness,neutral,0.8155725002288818,0.18442751467227936,none
3847,girl,viewership,neutral,0.9471327885985374,0.05286722630262375,none
3848,girl,eruption,neutral,0.9590908326208591,0.04090917855501175,none
3849,girl,peeves,neutral,0.9794180281460285,0.02058197371661663,none
3850,girl,goat,neutral,0.6965682506561279,0.30343180894851685,none
3851,girl,goofy,neutral,0.8068953603506088,0.19310466945171356,none
3852,girl,disbanding,neutral,0.9271187707781792,0.07288124412298203,none
3853,girl,relented,neutral,0.8827327340841293,0.11726728826761246,none
3854,girl,ratings,neutral,0.9530606009066105,0.04693939909338951,none
3855,girl,disputed,neutral,1.0194400008767843,-0.019439997151494026,none
3856,girl,vitamins,neutral,0.9367815926671028,0.06321840733289719,none
3857,girl,singled,neutral,1.0144545324146748,-0.014454529620707035,none
3858,girl,hydroxide,neutral,0.9548921771347523,0.045107826590538025,none
3859,girl,telegraphed,neutral,0.9858222622424364,0.014177740551531315,none
3860,girl,mercantile,neutral,0.9754168707877398,0.024583131074905396,none
3861,girl,headache,neutral,0.9618271738290787,0.038172826170921326,none
3862,girl,muppets,neutral,0.8776837736368179,0.12231624126434326,none
3863,girl,petal,neutral,0.808863952755928,0.19113606214523315,none
3864,girl,arrange,neutral,0.9197226092219353,0.08027740567922592,none
3865,girl,donovan,neutral,0.881071425974369,0.11892858892679214,none
3866,girl,scrutinized,neutral,1.0073740682564676,-0.007374072913080454,none
3867,girl,spoil,neutral,0.9108419045805931,0.08915811032056808,none
3868,girl,examiner,neutral,0.873650461435318,0.1263495534658432,none
3869,girl,ironed,neutral,0.9754988420754671,0.024501172825694084,none
3870,girl,maia,neutral,0.7973162531852722,0.20268374681472778,none
3871,girl,condensation,neutral,1.007266357075423,-0.007266358472406864,none
3872,girl,receipt,neutral,0.9568558111786842,0.04314418509602547,none
3873,girl,solider,neutral,0.6138002872467041,0.3861997127532959,none
3874,girl,tattooing,neutral,0.8381751924753189,0.16182483732700348,none
3875,girl,encoded,neutral,0.9650520160794258,0.03494798764586449,none
3876,girl,compartmentalize,neutral,1.0503695607185364,-0.050369568169116974,none
3877,girl,lain,neutral,0.9120030477643013,0.0879969596862793,none
3878,girl,gov,neutral,0.8733501434326172,0.1266498565673828,none
3879,girl,printers,neutral,0.9522715508937836,0.04772845655679703,none
3880,girl,hiked,neutral,0.951422031968832,0.04857797920703888,none
3881,girl,resentment,neutral,0.9544690735638142,0.045530933886766434,none
3882,girl,revisionism,neutral,0.9546908996999264,0.04530910775065422,none
3883,girl,tavern,neutral,0.8285754173994064,0.17142461240291595,none
3884,girl,backpacking,neutral,0.8393622636795044,0.1606377363204956,none
3885,girl,pestering,neutral,0.8788291439414024,0.12117087841033936,none
3886,girl,acknowledges,neutral,1.0185141246765852,-0.018514130264520645,none
3887,girl,testimonies,neutral,0.9527548998594284,0.04724511504173279,none
3888,girl,parlance,neutral,0.9190420731902122,0.08095794171094894,none
3889,girl,hallucinate,neutral,0.8281472027301788,0.17185282707214355,none
3890,girl,speeches,neutral,0.9869668399915099,0.013033165596425533,none
3891,girl,engaging,neutral,0.9556109942495823,0.04438900575041771,none
3892,girl,solder,neutral,0.957847286015749,0.042152728885412216,none
3893,girl,perceptive,neutral,0.9547774083912373,0.045222602784633636,none
3894,girl,microbiology,neutral,0.9322687461972237,0.06773125380277634,none
3895,girl,reconnaissance,neutral,0.9583662897348404,0.041633713990449905,none
3896,girl,garlic,neutral,0.8533817678689957,0.14661826193332672,none
3897,girl,neutrals,neutral,0.9638945534825325,0.0361054465174675,none
3898,girl,width,neutral,0.9139853417873383,0.08601465076208115,none
3899,girl,literaly,neutral,0.9059049189090729,0.09409509599208832,none
3900,girl,guild,neutral,0.9734428282827139,0.026557164266705513,none
3901,girl,despicable,neutral,0.8594567179679871,0.14054329693317413,none
3902,girl,dion,neutral,0.9197351410984993,0.0802648663520813,none
3903,girl,option,neutral,1.0263090003281832,-0.026309004053473473,none
3904,girl,transistors,neutral,0.9921193057671189,0.007880697026848793,none
3905,girl,chiropractic,neutral,0.9440239816904068,0.05597604066133499,none
3906,girl,tattered,neutral,0.837210088968277,0.16278991103172302,none
3907,girl,consolidating,neutral,0.9337592497467995,0.06624075025320053,none
3908,girl,olds,neutral,0.5919957458972931,0.4080042839050293,none
3909,girl,garmin,neutral,1.0280967000871897,-0.028096696361899376,none
3910,girl,shift,neutral,0.9696561768651009,0.030343828722834587,none
3911,girl,granted,neutral,0.9641278013586998,0.0358722098171711,none
3912,girl,intramural,neutral,0.9490223154425621,0.050977692008018494,none
3913,girl,allie,neutral,0.8927680253982544,0.1072319895029068,none
3914,girl,cylinders,neutral,1.0680654719471931,-0.06806547939777374,none
3915,girl,wishlist,neutral,0.9747431054711342,0.025256909430027008,none
3916,girl,crank,neutral,0.984901468269527,0.015098539181053638,none
3917,girl,wrongly,neutral,0.9022710472345352,0.09772895276546478,none
3918,girl,workshop,neutral,0.8949119225144386,0.10508807748556137,none
3919,girl,yesterday,neutral,0.9427589513361454,0.057241056114435196,none
3920,girl,wooden,neutral,0.8357436656951904,0.16425636410713196,none
3921,girl,without,neutral,0.9629413448274136,0.03705865517258644,none
3922,girl,wheel,neutral,0.9038430154323578,0.09615698456764221,none
3923,girl,weather,neutral,0.9333966448903084,0.06660335510969162,none
3924,girl,watch,neutral,0.9470412693917751,0.05295874923467636,none
3925,girl,version,neutral,0.9169132187962532,0.08308678865432739,none
3926,girl,usually,neutral,0.9312702938914299,0.06872972100973129,none
3927,girl,twice,neutral,0.956758726388216,0.04324128106236458,none
3928,girl,tomato,neutral,0.8522647768259048,0.14773525297641754,none
3929,girl,ticket,neutral,0.9101051613688469,0.0898948386311531,none
3930,girl,text,neutral,0.9116254448890686,0.088374562561512,none
3931,girl,switch,neutral,1.015460847876966,-0.01546084601432085,none
3932,girl,studio,neutral,0.9409578889608383,0.05904211848974228,none
3933,girl,stick,neutral,0.9353523477911949,0.06464765220880508,none
3934,girl,soup,neutral,0.8959841653704643,0.10401583462953568,none
3935,girl,sometimes,neutral,0.8805420398712158,0.11945796757936478,none
3936,girl,signal,neutral,1.005857853218913,-0.005857851356267929,none
3937,girl,prior,neutral,0.9762643557041883,0.0237356498837471,none
3938,girl,plant,neutral,0.8882883638143539,0.11171164363622665,none
3939,girl,photo,neutral,0.8210007697343826,0.17899926006793976,none
3940,girl,path,neutral,0.9633352942764759,0.03666470944881439,none
3941,girl,park,neutral,0.8757084161043167,0.12429159134626389,none
3942,girl,near,neutral,0.8460323661565781,0.15396764874458313,none
3943,girl,menu,neutral,0.9745372477918863,0.02546275407075882,none
3944,girl,latter,neutral,0.9578138738870621,0.042186129838228226,none
3945,girl,grass,neutral,0.8407624065876007,0.1592375934123993,none
3946,girl,clock,neutral,0.9449316374957561,0.05506838113069534,none
3947,girl,wear,human,0.8895007446408272,0.11049928516149521,human
3948,girl,walk,human,0.8300126791000366,0.16998732089996338,human
3949,girl,visitor,human,0.8544252514839172,0.14557477831840515,human
3950,girl,toy,human,0.7724826335906982,0.22751738131046295,human
3951,girl,tissue,human,0.8829089775681496,0.11709102988243103,human
3952,girl,throw,human,0.9370841011404991,0.06291589885950089,human
3953,girl,talk,human,0.9281173124909401,0.0718826949596405,human
3954,girl,sleep,human,0.8959564119577408,0.10404361039400101,human
3955,girl,eye,human,0.9490648284554482,0.05093517526984215,human
3956,girl,enjoy,human,0.992008944042027,0.007991064339876175,human
3957,girl,blogger,human,0.830276295542717,0.1697237640619278,human
3958,girl,character,human,0.7774733603000641,0.2225266396999359,human
3959,girl,candidate,human,0.8648925721645355,0.13510745763778687,human
3960,girl,breakfast,human,0.9302677363157272,0.06973228603601456,human
3961,girl,supper,human,0.8463301807641983,0.1536698341369629,human
3962,girl,dinner,human,0.8875366821885109,0.1124633252620697,human
3963,girl,eat,human,0.9064730629324913,0.09352695196866989,human
3964,girl,drink,human,0.8221869915723801,0.17781302332878113,human
3965,girl,carry,human,1.0144279515370727,-0.01442795991897583,human
3966,girl,run,human,0.9716248083859682,0.02837519906461239,human
3967,girl,cast,human,0.9467417560517788,0.0532582588493824,human
3968,girl,ask,human,0.9210811480879784,0.07891886681318283,human
3969,girl,awake,human,0.8808062747120857,0.11919374018907547,human
3970,girl,ear,human,0.8937285020947456,0.10627150535583496,human
3971,girl,nose,human,0.8325029611587524,0.16749708354473114,human
3972,girl,lunch,human,0.9169962927699089,0.08300371468067169,human
3973,girl,coalition,human,0.9655337855219841,0.0344662219285965,human
3974,girl,policies,human,0.9800359345972538,0.01996406726539135,human
3975,girl,restaurant,human,0.8776284083724022,0.12237159162759781,human
3976,girl,stood,human,0.9671629667282104,0.03283703699707985,human
3977,girl,assumed,human,0.9732959326356649,0.026704072952270508,human
3978,girl,attend,human,0.9243733361363411,0.0756266787648201,human
3979,girl,swimming,human,0.7783487290143967,0.22165125608444214,human
3980,girl,trip,human,0.7859268635511398,0.21407316625118256,human
3981,girl,door,human,0.8727498799562454,0.12725014984607697,human
3982,girl,determine,human,0.972947470843792,0.027052538469433784,human
3983,girl,gets,human,0.8777584731578827,0.1222415491938591,human
3984,girl,leg,human,0.8012004196643829,0.19879961013793945,human
3985,girl,arrival,human,0.9862604215741158,0.013739580288529396,human
3986,girl,translated,human,0.9998386758816196,0.00016132050950545818,human
3987,girl,eyes,human,0.921319842338562,0.07868016511201859,human
3988,girl,step,human,0.9136085584759712,0.08639144897460938,human
3989,girl,whilst,human,0.9990907956380397,0.0009091983083635569,human
3990,girl,translation,human,0.9736671280115843,0.026332873851060867,human
3991,girl,practices,human,0.9666939154267311,0.03330608829855919,human
3992,girl,measure,human,1.001695601386018,-0.0016955975443124771,human
3993,girl,storage,human,0.949725192040205,0.0502748116850853,human
3994,girl,window,human,0.8688356876373291,0.1311643272638321,human
3995,girl,journey,human,0.8161843717098236,0.18381564319133759,human
3996,girl,interested,human,1.0082760136574507,-0.008276019245386124,human
3997,girl,tries,human,0.9065260365605354,0.09347397089004517,human
3998,girl,suggests,human,1.0141604859381914,-0.014160487800836563,human
3999,girl,allied,human,1.0901791453361511,-0.09017916768789291,human
4000,girl,cinema,human,0.8661845624446869,0.1338154673576355,human
4001,girl,finding,human,0.9216694757342339,0.07833051681518555,human
4002,girl,restoration,human,1.0104320645332336,-0.010432071052491665,human
4003,girl,expression,human,0.940299853682518,0.05970016121864319,human
4004,girl,visitors,human,0.9646992906928062,0.035300713032484055,human
4005,girl,tell,human,0.8299276828765869,0.17007234692573547,human
4006,girl,visiting,human,0.9057741239666939,0.09422589838504791,human
4007,girl,appointment,human,1.0165588688105345,-0.01655886508524418,human
4008,girl,adults,human,0.6876168847084045,0.31238317489624023,human
4009,girl,bringing,human,1.035650946199894,-0.03565094619989395,human
4010,girl,camera,human,0.8517257273197174,0.14827430248260498,human
4011,girl,deaths,human,0.8331206887960434,0.1668793261051178,human
4012,girl,filmed,human,0.7740064561367035,0.2259935587644577,human
4013,girl,annually,human,1.0089805321767926,-0.008980534970760345,human
4014,girl,plane,human,0.8343110680580139,0.16568894684314728,human
4015,girl,speak,human,0.9589437879621983,0.04105622321367264,human
4016,girl,meetings,human,0.9986054992768914,0.0013945110840722919,human
4017,girl,arm,human,0.9130309596657753,0.0869690477848053,human
4018,girl,speaking,human,0.984791936352849,0.015208068303763866,human
4019,girl,touring,human,0.9261737167835236,0.07382629066705704,human
4020,girl,weekend,human,0.9071967378258705,0.09280328452587128,human
4021,girl,accept,human,0.9754488933831453,0.024551110342144966,human
4022,girl,describe,human,0.9296199977397919,0.07038000226020813,human
4023,girl,everyone,human,0.7906208038330078,0.2093791961669922,human
4024,girl,ready,human,0.9925140938721597,0.00748590799048543,human
4025,girl,recovered,human,0.9035632461309433,0.0964367464184761,human
4026,girl,birthday,human,0.7576193511486053,0.24238069355487823,human
4027,girl,seeing,human,0.9354474022984505,0.06455260515213013,human
4028,girl,steps,human,0.9187289774417877,0.08127102255821228,human
4029,girl,indicate,human,0.9625521264970303,0.03744788095355034,human
4030,girl,anyone,human,0.7650639116764069,0.23493613302707672,human
4031,girl,youtube,human,0.8669463545084,0.13305369019508362,human
4032,uncle,manager,man_stereotype,0.883158378303051,0.1168416440486908,associated
4033,uncle,executive,man_stereotype,0.9814693182706833,0.01853068172931671,associated
4034,uncle,doctor,man_stereotype,0.6952278017997742,0.30477216839790344,associated
4035,uncle,lawyer,man_stereotype,0.672515481710434,0.3274845480918884,associated
4036,uncle,programmer,man_stereotype,0.9170470461249352,0.08295296132564545,associated
4037,uncle,scientist,man_stereotype,0.8400927633047104,0.1599072366952896,associated
4038,uncle,soldier,man_stereotype,0.7265182435512543,0.2734817862510681,associated
4039,uncle,supervisor,man_stereotype,0.799800917506218,0.20019909739494324,associated
4040,uncle,rancher,man_stereotype,0.7058862447738647,0.29411375522613525,associated
4041,uncle,janitor,man_stereotype,0.6968033909797668,0.30319660902023315,associated
4042,uncle,firefighter,man_stereotype,0.7519004493951797,0.24809956550598145,associated
4043,uncle,officer,man_stereotype,0.8070467412471771,0.19295328855514526,associated
4044,uncle,secretary,woman_stereotype,0.8405987322330475,0.1594012975692749,different
4045,uncle,nurse,woman_stereotype,0.8227200359106064,0.17727996408939362,different
4046,uncle,clerk,woman_stereotype,0.7747614234685898,0.2252385914325714,different
4047,uncle,artist,woman_stereotype,0.813329890370369,0.18667012453079224,different
4048,uncle,homemaker,woman_stereotype,0.7100965976715088,0.2899034321308136,different
4049,uncle,dancer,woman_stereotype,0.8451285809278488,0.15487141907215118,different
4050,uncle,singer,woman_stereotype,0.813375249505043,0.18662478029727936,different
4051,uncle,librarian,woman_stereotype,0.8567662537097931,0.1432337462902069,different
4052,uncle,maid,woman_stereotype,0.6925773918628693,0.30742257833480835,different
4053,uncle,hairdresser,woman_stereotype,0.6994889974594116,0.3005110025405884,different
4054,uncle,stylist,woman_stereotype,0.8416153937578201,0.15838462114334106,different
4055,uncle,receptionist,woman_stereotype,0.8442223072052002,0.155777707695961,different
4056,uncle,counselor,woman_stereotype,0.7741429209709167,0.22585707902908325,different
4057,uncle,ballpark,neutral,0.9729568399488926,0.027043163776397705,none
4058,uncle,glitchy,neutral,1.0034912766423076,-0.0034912796691060066,none
4059,uncle,billy,neutral,0.854981005191803,0.14501899480819702,none
4060,uncle,dallas,neutral,0.9789581298828125,0.0210418663918972,none
4061,uncle,rip,neutral,0.9895615233108401,0.010438469238579273,none
4062,uncle,called,neutral,0.930380329489708,0.06961967051029205,none
4063,uncle,outlooks,neutral,0.9588020145893097,0.041197989135980606,none
4064,uncle,floater,neutral,0.8681776523590088,0.1318223476409912,none
4065,uncle,rattlesnake,neutral,0.8360758125782013,0.1639242023229599,none
4066,uncle,exports,neutral,0.9532899223268032,0.0467100664973259,none
4067,uncle,recursion,neutral,1.0531496927142143,-0.05314969643950462,none
4068,uncle,shortfall,neutral,0.9531095437705517,0.04689045622944832,none
4069,uncle,corrected,neutral,1.0314764007925987,-0.03147640824317932,none
4070,uncle,solutions,neutral,1.0144463432952762,-0.014446339569985867,none
4071,uncle,diagnostic,neutral,1.0126204071566463,-0.012620409019291401,none
4072,uncle,patently,neutral,0.9241578206419945,0.07584218680858612,none
4073,uncle,flops,neutral,1.00104052585084,-0.0010405213106423616,none
4074,uncle,approx,neutral,1.052561242133379,-0.052561238408088684,none
4075,uncle,percents,neutral,1.024030216038227,-0.024030214175581932,none
4076,uncle,lox,neutral,0.8870975077152252,0.11290251463651657,none
4077,uncle,hamburger,neutral,0.8786026835441589,0.12139733880758286,none
4078,uncle,engulfed,neutral,0.841254249215126,0.15874575078487396,none
4079,uncle,households,neutral,0.9639639034867287,0.03603609651327133,none
4080,uncle,north,neutral,0.8470765948295593,0.15292342007160187,none
4081,uncle,playtest,neutral,0.9956954964436591,0.004304499831050634,none
4082,uncle,replayability,neutral,1.0233929585665464,-0.02339296229183674,none
4083,uncle,glottal,neutral,1.00916753616184,-0.00916754174977541,none
4084,uncle,parable,neutral,0.7930057346820831,0.20699428021907806,none
4085,uncle,gingers,neutral,0.9004759192466736,0.09952409565448761,none
4086,uncle,anachronism,neutral,0.815943107008934,0.18405689299106598,none
4087,uncle,organizing,neutral,0.8667188584804535,0.1332811415195465,none
4088,uncle,reach,neutral,1.0317230485379696,-0.03172305226325989,none
4089,uncle,shtick,neutral,0.8045847564935684,0.19541527330875397,none
4090,uncle,eleventh,neutral,0.9619462043046951,0.03805379569530487,none
4091,uncle,cpu,neutral,1.0186400394886732,-0.01864003762602806,none
4092,uncle,ranked,neutral,1.0271190702915192,-0.027119074016809464,none
4093,uncle,irreversibly,neutral,1.040478054434061,-0.04047805443406105,none
4094,uncle,ponce,neutral,0.8095597922801971,0.19044020771980286,none
4095,uncle,velociraptor,neutral,0.8353999555110931,0.16460005939006805,none
4096,uncle,defects,neutral,1.00765796052292,-0.007657957728952169,none
4097,uncle,puzzle,neutral,0.9824507404118776,0.017549268901348114,none
4098,uncle,smasher,neutral,0.9174026921391487,0.08259732276201248,none
4099,uncle,northside,neutral,0.8857742622494698,0.11422573029994965,none
4100,uncle,heft,neutral,0.9878321392461658,0.012167870998382568,none
4101,uncle,observation,neutral,0.8867646530270576,0.11323535442352295,none
4102,uncle,rectum,neutral,0.8974865153431892,0.10251348465681076,none
4103,uncle,mystical,neutral,0.8526153266429901,0.1473846733570099,none
4104,uncle,telltale,neutral,0.9429400116205215,0.05705999210476875,none
4105,uncle,remnants,neutral,0.8579390197992325,0.1420609951019287,none
4106,uncle,inquiry,neutral,0.8486083149909973,0.15139168500900269,none
4107,uncle,indisputable,neutral,0.965909406542778,0.03409060090780258,none
4108,uncle,boatload,neutral,0.9073765650391579,0.09262344986200333,none
4109,uncle,lessening,neutral,0.9836949165910482,0.01630508154630661,none
4110,uncle,uselessness,neutral,0.9053000584244728,0.09469994157552719,none
4111,uncle,observes,neutral,0.9636207856237888,0.036379214376211166,none
4112,uncle,fictitious,neutral,0.8662678152322769,0.13373219966888428,none
4113,uncle,repatriation,neutral,0.8903968632221222,0.1096031591296196,none
4114,uncle,duh,neutral,0.9408808648586273,0.05911914259195328,none
4115,uncle,attic,neutral,0.7409485876560211,0.25905147194862366,none
4116,uncle,schilling,neutral,0.856134220957756,0.14386579394340515,none
4117,uncle,charges,neutral,0.9187021404504776,0.081297867000103,none
4118,uncle,chatter,neutral,0.9741958230733871,0.025804173201322556,none
4119,uncle,pad,neutral,0.9977995175868273,0.002200477756559849,none
4120,uncle,smurfing,neutral,0.9043567255139351,0.09564328193664551,none
4121,uncle,worthiness,neutral,0.926420658826828,0.0735793486237526,none
4122,uncle,definitive,neutral,1.0544780977070332,-0.05447809398174286,none
4123,uncle,neat,neutral,0.9231690093874931,0.07683099061250687,none
4124,uncle,homogenized,neutral,1.0580299012362957,-0.058029912412166595,none
4125,uncle,lexicon,neutral,0.9622490629553795,0.03775094822049141,none
4126,uncle,nationalized,neutral,0.8933392986655235,0.10666070878505707,none
4127,uncle,earpiece,neutral,0.9361525475978851,0.06384744495153427,none
4128,uncle,specializations,neutral,1.0411160662770271,-0.04111606627702713,none
4129,uncle,lapse,neutral,0.9285168051719666,0.07148320972919464,none
4130,uncle,concludes,neutral,1.0241744611412287,-0.024174463003873825,none
4131,uncle,weaving,neutral,0.9150381907820702,0.08496183156967163,none
4132,uncle,apprentices,neutral,0.8863757029175758,0.11362432688474655,none
4133,uncle,fri,neutral,0.9408740065991879,0.059126000851392746,none
4134,uncle,militias,neutral,0.9345545247197151,0.06544547528028488,none
4135,uncle,inscriptions,neutral,0.9449603036046028,0.055039700120687485,none
4136,uncle,gouda,neutral,0.8265103250741959,0.17348967492580414,none
4137,uncle,lift,neutral,0.9785082973539829,0.02149171568453312,none
4138,uncle,laboring,neutral,0.9106612354516983,0.0893387719988823,none
