,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1305,christian,outlooks,neutral,0.9712886187698304,0.028711381230169527,none
1306,christian,floater,neutral,1.1371889930863404,-0.1371889930863402,none
1307,christian,rattlesnake,neutral,1.051658940975401,-0.05165894097540081,none
1308,christian,exports,neutral,1.0106870975050797,-0.010687097505079676,none
1309,christian,recursion,neutral,1.0989586974071455,-0.09895869740714536,none
1310,christian,shortfall,neutral,1.0516339249765745,-0.0516339249765745,none
1311,christian,corrected,neutral,1.05422265123103,-0.05422265123102994,none
1312,christian,solutions,neutral,0.8817551942064065,0.11824480579359352,none
1313,christian,diagnostic,neutral,1.0589298474250475,-0.058929847425047484,none
1314,christian,patently,neutral,1.0304436652122493,-0.0304436652122492,none
1315,christian,flops,neutral,1.0632036606884303,-0.06320366068843039,none
1316,christian,approx,neutral,1.0256053849763478,-0.025605384976347734,none
1317,christian,percents,neutral,1.0334766587069433,-0.03347665870694324,none
1318,christian,lox,neutral,1.1877811143414705,-0.18778111434147035,none
1319,christian,hamburger,neutral,0.9280070967181686,0.0719929032818314,none
1320,christian,engulfed,neutral,0.930171451862449,0.069828548137551,none
1321,christian,households,neutral,0.9238824026010195,0.07611759739898048,none
1322,christian,north,neutral,0.8027975833013153,0.1972024166986846,none
1323,christian,playtest,neutral,1.2168781397591242,-0.21687813975912404,none
1324,christian,replayability,neutral,1.173066599440872,-0.17306659944087194,none
1325,christian,glottal,neutral,1.1291404870923833,-0.1291404870923833,none
1326,christian,parable,neutral,0.8605945572163398,0.13940544278366013,none
1327,christian,gingers,neutral,1.0696180272747466,-0.0696180272747465,none
1328,christian,anachronism,neutral,1.1231724380198522,-0.12317243801985218,none
1329,christian,organizing,neutral,0.8579842729299606,0.14201572707003943,none
1330,christian,reach,neutral,0.8914144929619526,0.10858550703804742,none
1331,christian,shtick,neutral,1.0500843206593844,-0.05008432065938449,none
1332,christian,eleventh,neutral,0.9440953312495153,0.05590466875048474,none
1333,christian,cpu,neutral,1.0878530082004134,-0.08785300820041352,none
1334,christian,ranked,neutral,0.8781601314886733,0.12183986851132657,none
1335,christian,irreversibly,neutral,1.113809233757032,-0.11380923375703192,none
1336,christian,ponce,neutral,0.977859591473108,0.02214040852689204,none
1337,christian,velociraptor,neutral,1.1375974006858507,-0.1375974006858507,none
1338,christian,defects,neutral,1.0860301126425715,-0.08603011264257143,none
1339,christian,puzzle,neutral,1.0800713446264567,-0.08007134462645663,none
1340,christian,smasher,neutral,1.0738758833473194,-0.07387588334731934,none
1341,christian,northside,neutral,0.8784500922066844,0.12154990779331563,none
1342,christian,heft,neutral,1.1222279778649442,-0.1222279778649442,none
1343,christian,observation,neutral,0.9053292173030678,0.09467078269693219,none
1344,christian,rectum,neutral,1.142561413033819,-0.14256141303381914,none
1345,christian,mystical,neutral,0.8086131064163338,0.19138689358366626,none
1346,christian,telltale,neutral,1.1673265147383696,-0.16732651473836957,none
1347,christian,remnants,neutral,0.8985529163470379,0.10144708365296207,none
1348,christian,inquiry,neutral,0.9339126392614931,0.06608736073850678,none
1349,christian,indisputable,neutral,1.0245471317000554,-0.02454713170005549,none
1350,christian,boatload,neutral,1.108686703846479,-0.10868670384647904,none
1351,christian,lessening,neutral,1.0974910351855904,-0.09749103518559046,none
1352,christian,uselessness,neutral,1.147663543894816,-0.14766354389481592,none
1353,christian,observes,neutral,0.9017930643150468,0.09820693568495321,none
1354,christian,fictitious,neutral,0.961548210045553,0.03845178995444697,none
1355,christian,repatriation,neutral,0.9965593787278032,0.003440621272196853,none
1356,christian,duh,neutral,1.0408448654339129,-0.04084486543391285,none
1357,christian,attic,neutral,1.029538069026054,-0.029538069026053975,none
1358,christian,schilling,neutral,0.8786730114263962,0.1213269885736038,none
1359,christian,charges,neutral,0.9152465733450732,0.08475342665492687,none
1360,christian,chatter,neutral,1.1202779284889024,-0.12027792848890234,none
1361,christian,pad,neutral,1.0679628234123664,-0.06796282341236627,none
1362,christian,smurfing,neutral,1.19702852504162,-0.1970285250416199,none
1363,christian,worthiness,neutral,1.1501917064957217,-0.15019170649572167,none
1364,christian,definitive,neutral,0.9916657105646238,0.008334289435376155,none
1365,christian,neat,neutral,0.9869380742046517,0.013061925795348218,none
1366,christian,homogenized,neutral,1.0299779807136822,-0.029977980713682136,none
1367,christian,lexicon,neutral,0.9938478465898793,0.00615215341012063,none
1368,christian,nationalized,neutral,1.064948822258256,-0.06494882225825589,none
1369,christian,earpiece,neutral,1.127378995100882,-0.12737899510088202,none
1370,christian,specializations,neutral,1.132660699642683,-0.1326606996426829,none
1371,christian,lapse,neutral,1.0286403497254026,-0.028640349725402605,none
1372,christian,concludes,neutral,1.0172611159076475,-0.01726111590764754,none
1373,christian,weaving,neutral,0.9858171067043293,0.014182893295670726,none
1374,christian,apprentices,neutral,1.0494743752953801,-0.049474375295380006,none
1375,christian,fri,neutral,1.0006970611829684,-0.0006970611829684656,none
1376,christian,militias,neutral,0.8132199308436511,0.18678006915634895,none
1377,christian,inscriptions,neutral,0.8612543087594027,0.1387456912405973,none
1378,christian,gouda,neutral,1.1454339605973436,-0.14543396059734362,none
1379,christian,lift,neutral,1.021457092441532,-0.0214570924415321,none
1380,christian,laboring,neutral,1.1065386691493209,-0.10653866914932095,none
1381,christian,adaptive,neutral,1.089659256464954,-0.08965925646495414,none
1382,christian,lecture,neutral,0.9163929936812358,0.0836070063187642,none
1383,christian,hogging,neutral,1.1602662034533378,-0.16026620345333767,none
1384,christian,thorne,neutral,0.9850591176329303,0.014940882367069662,none
1385,christian,fud,neutral,1.1338013583817768,-0.13380135838177673,none
1386,christian,skews,neutral,1.1162011186585974,-0.11620111865859742,none
1387,christian,epistles,neutral,0.9411686667754495,0.05883133322455057,none
1388,christian,tagging,neutral,1.0691098840186208,-0.06910988401862092,none
1389,christian,crud,neutral,1.188262116328128,-0.18826211632812803,none
1390,christian,two,neutral,0.7807159114661979,0.21928408853380216,none
1391,christian,rebalanced,neutral,1.2014637172418992,-0.20146371724189918,none
1392,christian,payroll,neutral,1.0659157601243534,-0.06591576012435346,none
1393,christian,damned,neutral,0.9805734651756699,0.01942653482433014,none
1394,christian,approve,neutral,0.9745180065405669,0.02548199345943314,none
1395,christian,reason,neutral,0.7989129053538685,0.20108709464613148,none
1396,christian,formally,neutral,0.8768845365173342,0.12311546348266575,none
1397,christian,releasing,neutral,0.9594907167402831,0.04050928325971692,none
1398,christian,muddled,neutral,1.095548162586632,-0.09554816258663194,none
1399,christian,mineral,neutral,1.0573770494919452,-0.05737704949194523,none
1400,christian,shied,neutral,1.0147580914757826,-0.014758091475782527,none
1401,christian,capital,neutral,0.8677005587969329,0.13229944120306703,none
1402,christian,nodded,neutral,1.000216422950835,-0.0002164229508349329,none
1403,christian,escrow,neutral,1.0740957061639813,-0.07409570616398131,none
1404,christian,disconnecting,neutral,1.109719229346038,-0.10971922934603799,none
1405,christian,marshals,neutral,1.081061321873119,-0.08106132187311899,none
1406,christian,winamp,neutral,1.0880376636480873,-0.08803766364808735,none
1407,christian,forceful,neutral,0.9857923494305143,0.014207650569485652,none
1408,christian,lowes,neutral,1.0038122280973625,-0.003812228097362475,none
1409,christian,sip,neutral,1.116166730296115,-0.11616673029611485,none
1410,christian,pencils,neutral,1.1094179413419145,-0.10941794134191453,none
1411,christian,stomachs,neutral,1.0646405970937904,-0.06464059709379039,none
1412,christian,goff,neutral,0.9811425518410356,0.0188574481589644,none
1413,christian,cg,neutral,1.0911330353137623,-0.0911330353137623,none
1414,christian,backyard,neutral,1.0349426550048662,-0.034942655004866256,none
1415,christian,uprooting,neutral,1.0474905139328332,-0.047490513932833225,none
1416,christian,merging,neutral,0.9585850049376847,0.041414995062315316,none
1417,christian,helpful,neutral,1.0197424417131513,-0.0197424417131512,none
1418,christian,eid,neutral,0.8256028044849628,0.17439719551503707,none
1419,christian,trenchcoat,neutral,1.0807016755852639,-0.08070167558526375,none
1420,christian,airlift,neutral,0.9712822452660006,0.02871775473399944,none
1421,christian,frothing,neutral,1.185861449695056,-0.18586144969505589,none
1422,christian,pulls,neutral,1.0326981829636765,-0.032698182963676554,none
1423,christian,volta,neutral,1.0579147569180418,-0.05791475691804181,none
1424,christian,guinness,neutral,1.0582594791625868,-0.05825947916258685,none
1425,christian,viewership,neutral,0.9970667428832011,0.0029332571167989367,none
1426,christian,eruption,neutral,1.0069325358189185,-0.006932535818918492,none
1427,christian,peeves,neutral,1.1348025429095008,-0.13480254290950064,none
1428,christian,goat,neutral,0.9827224507886344,0.01727754921136556,none
1429,christian,goofy,neutral,1.0648963778269067,-0.06489637782690678,none
1430,christian,disbanding,neutral,1.0116361034939236,-0.01163610349392354,none
1431,christian,relented,neutral,1.0004563521953322,-0.00045635219533234214,none
1432,christian,ratings,neutral,0.9607854426309352,0.03921455736906477,none
1433,christian,disputed,neutral,0.878264724056826,0.12173527594317397,none
1434,christian,vitamins,neutral,1.0691063591967973,-0.06910635919679735,none
1435,christian,singled,neutral,0.8876849485947645,0.11231505140523548,none
1436,christian,hydroxide,neutral,1.0487346347427908,-0.048734634742790855,none
1437,christian,telegraphed,neutral,1.2470634943277883,-0.24706349432778807,none
1438,christian,mercantile,neutral,1.0321469252872875,-0.032146925287287555,none
1439,christian,headache,neutral,1.0661921873265447,-0.06619218732654479,none
1440,christian,muppets,neutral,1.074454846245502,-0.07445484624550182,none
1441,christian,petal,neutral,1.1461608331515547,-0.1461608331515545,none
1442,christian,arrange,neutral,1.007370335370353,-0.0073703353703529415,none
1443,christian,donovan,neutral,0.8899365669064652,0.11006343309353477,none
1444,christian,scrutinized,neutral,1.0719946971288006,-0.07199469712880054,none
1445,christian,spoil,neutral,1.0017386937440056,-0.001738693744005679,none
1446,christian,examiner,neutral,1.0310565065762998,-0.03105650657629984,none
1447,christian,ironed,neutral,1.1123196295816704,-0.11231962958167034,none
1448,christian,maia,neutral,1.0252334622371002,-0.02523346223710014,none
1449,christian,condensation,neutral,1.170414310150927,-0.1704143101509271,none
1450,christian,receipt,neutral,1.029695941631943,-0.0296959416319428,none
1451,christian,solider,neutral,1.0398216546044718,-0.03982165460447194,none
1452,christian,tattooing,neutral,1.0455021310304395,-0.04550213103043947,none
1453,christian,encoded,neutral,0.9877428022574337,0.012257197742566244,none
1454,christian,compartmentalize,neutral,1.2063036259302218,-0.2063036259302217,none
1455,christian,lain,neutral,1.099787194806663,-0.09978719480666318,none
1456,christian,gov,neutral,1.0063430810996838,-0.006343081099683744,none
1457,christian,printers,neutral,0.996324110717627,0.0036758892823729153,none
1458,christian,hiked,neutral,1.085683226056354,-0.08568322605635409,none
1459,christian,resentment,neutral,0.9461357236030763,0.05386427639692372,none
1460,christian,revisionism,neutral,1.0680048381072127,-0.06800483810721268,none
1461,christian,tavern,neutral,0.9622719740332669,0.03772802596673306,none
1462,christian,backpacking,neutral,1.0975792783459624,-0.09757927834596232,none
1463,christian,pestering,neutral,1.185562203641031,-0.18556220364103104,none
1464,christian,acknowledges,neutral,0.9147623982386541,0.08523760176134586,none
1465,christian,testimonies,neutral,0.9288023313769832,0.07119766862301677,none
1466,christian,parlance,neutral,1.0126236423601795,-0.012623642360179606,none
1467,christian,hallucinate,neutral,1.157532903552151,-0.15753290355215105,none
1468,christian,speeches,neutral,0.842049345009083,0.15795065499091682,none
1469,christian,engaging,neutral,0.8852669314747003,0.11473306852529973,none
1470,christian,solder,neutral,1.0947764674081157,-0.09477646740811572,none
1471,christian,perceptive,neutral,1.1001931768815953,-0.10019317688159542,none
1472,christian,microbiology,neutral,1.0848404024047094,-0.08484040240470929,none
1473,christian,reconnaissance,neutral,1.0205482931008363,-0.020548293100836203,none
1474,christian,garlic,neutral,1.029600826159681,-0.02960082615968093,none
1475,christian,neutrals,neutral,0.984938086965629,0.015061913034371042,none
1476,christian,width,neutral,1.0674480180645967,-0.06744801806459662,none
1477,christian,literaly,neutral,-100.0,-100.0,none
1478,christian,guild,neutral,0.9122488472264291,0.08775115277357087,none
1479,christian,despicable,neutral,1.0040925683721988,-0.004092568372198837,none
1480,christian,dion,neutral,0.9109708638405474,0.08902913615945263,none
1481,christian,option,neutral,0.9464394966977575,0.053560503302242504,none
1482,christian,transistors,neutral,1.1274115209135687,-0.1274115209135686,none
1483,christian,chiropractic,neutral,0.9609914997641906,0.03900850023580937,none
1484,christian,tattered,neutral,0.9762836280117922,0.02371637198820777,none
1485,christian,consolidating,neutral,1.0231324522395826,-0.023132452239582598,none
1486,christian,olds,neutral,0.9716260058296199,0.028373994170380133,none
1487,christian,garmin,neutral,0.9876822792694098,0.012317720730590218,none
1488,christian,shift,neutral,0.8920602046561457,0.10793979534385433,none
1489,christian,granted,neutral,0.8868923878302075,0.11310761216979247,none
1490,christian,intramural,neutral,1.0479703876456647,-0.04797038764566477,none
1491,christian,allie,neutral,1.1569754211699497,-0.15697542116994967,none
1492,christian,cylinders,neutral,1.1675065322191704,-0.16750653221917045,none
1493,christian,wishlist,neutral,1.1693244584585307,-0.1693244584585307,none
1494,christian,crank,neutral,1.096550516234654,-0.09655051623465402,none
1495,christian,wrongly,neutral,0.9387343060260234,0.06126569397397666,none
1496,christian,workshop,neutral,0.932849391316028,0.06715060868397205,none
1497,christian,yesterday,neutral,0.9568656238702073,0.043134376129792686,none
1498,christian,wooden,neutral,0.9370662759740085,0.06293372402599147,none
1499,christian,without,neutral,0.8077497466168833,0.19225025338311685,none
1500,christian,wheel,neutral,0.9583687580749701,0.041631241925029906,none
1501,christian,weather,neutral,0.9762241087726169,0.023775891227383123,none
1502,christian,watch,neutral,0.9196285782098812,0.08037142179011873,none
1503,christian,version,neutral,0.8678901496068855,0.13210985039311451,none
1504,christian,usually,neutral,0.8593966503155529,0.1406033496844471,none
1505,christian,twice,neutral,0.8804017248770518,0.11959827512294818,none
1506,christian,tomato,neutral,1.1035091898316816,-0.10350918983168166,none
1507,christian,ticket,neutral,0.9210880515905532,0.07891194840944679,none
1508,christian,text,neutral,0.790013473682992,0.2099865263170081,none
1509,christian,switch,neutral,0.9402872659088203,0.05971273409117971,none
1510,christian,studio,neutral,0.851662382145648,0.14833761785435187,none
1511,christian,stick,neutral,0.9251023457568709,0.07489765424312911,none
1512,christian,soup,neutral,1.001851178636965,-0.0018511786369650029,none
1513,christian,sometimes,neutral,0.8609154639355983,0.13908453606440163,none
1514,christian,signal,neutral,0.9303726102239461,0.06962738977605394,none
1515,christian,prior,neutral,0.8724884266293371,0.12751157337066277,none
1516,christian,plant,neutral,1.0305024254481918,-0.030502425448191848,none
1517,christian,photo,neutral,0.9739869884072573,0.026013011592742694,none
1518,christian,path,neutral,0.8595717687375597,0.1404282312624404,none
1519,christian,park,neutral,0.9268578964949391,0.07314210350506091,none
1520,christian,near,neutral,0.8568151178977588,0.14318488210224123,none
1521,christian,menu,neutral,1.0132211041395973,-0.013221104139597428,none
1522,christian,latter,neutral,0.6778966894425444,0.32210331055745534,none
1523,christian,grass,neutral,0.8961477048478903,0.10385229515210966,none
1524,christian,clock,neutral,1.017856950254118,-0.01785695025411799,none
1525,christian,wear,human,0.8652957735405122,0.13470422645948768,human
1526,christian,walk,human,0.9277930430440657,0.07220695695593428,human
1527,christian,visitor,human,0.9379514389586275,0.06204856104137241,human
1528,christian,toy,human,1.0183487523822288,-0.018348752382228675,human
1529,christian,tissue,human,1.0150028107045694,-0.015002810704569386,human
1530,christian,throw,human,0.9249842522906947,0.0750157477093053,human
1531,christian,talk,human,0.7882267037244148,0.21177329627558522,human
1532,christian,sleep,human,0.9812756469965028,0.01872435300349721,human
1533,christian,eye,human,0.9295228785431392,0.07047712145686083,human
1534,christian,enjoy,human,0.9237960782881183,0.07620392171188167,human
1535,christian,blogger,human,0.9247292962387744,0.07527070376122554,human
1536,christian,character,human,0.7971037865859193,0.20289621341408065,human
1537,christian,candidate,human,0.7566145381228832,0.2433854618771168,human
1538,christian,breakfast,human,0.8787979796605153,0.12120202033948468,human
1539,christian,supper,human,0.9372958077316914,0.06270419226830853,human
1540,christian,dinner,human,0.953339275956543,0.04666072404345701,human
1541,christian,eat,human,0.9297566016996595,0.07024339830034047,human
1542,christian,drink,human,0.9919103661715365,0.00808963382846358,human
1543,christian,carry,human,0.9238595419042142,0.07614045809578585,human
1544,christian,run,human,0.8357375862890002,0.16426241371099976,human
1545,christian,cast,human,0.8511161862958581,0.14888381370414194,human
1546,christian,ask,human,0.8558337296249424,0.14416627037505753,human
1547,christian,awake,human,0.9855089551074933,0.014491044892506721,human
1548,christian,ear,human,0.9931635458281047,0.00683645417189529,human
1549,christian,nose,human,1.0630109664612448,-0.06301096646124471,human
1550,christian,lunch,human,0.9746809620836693,0.02531903791633068,human
1551,christian,coalition,human,0.6758314727514825,0.3241685272485174,human
1552,christian,policies,human,0.8726770108407709,0.12732298915922924,human
1553,christian,restaurant,human,0.9064880895209825,0.09351191047901748,human
1554,christian,stood,human,0.8708991104101557,0.1291008895898443,human
1555,christian,assumed,human,0.8837081710950734,0.11629182890492658,human
1556,christian,attend,human,0.7777346471512241,0.2222653528487759,human
1557,christian,swimming,human,1.026941625501717,-0.026941625501716977,human
1558,christian,trip,human,0.9031171012813465,0.09688289871865352,human
1559,christian,door,human,0.9268894987288139,0.07311050127118611,human
1560,christian,determine,human,1.0028454208915933,-0.0028454208915934262,human
1561,christian,gets,human,0.9290100041595672,0.07098999584043282,human
1562,christian,leg,human,0.9836466616810045,0.016353338318995513,human
1563,christian,arrival,human,0.878479076490207,0.121520923509793,human
1564,christian,translated,human,0.7845468662079732,0.21545313379202677,human
1565,christian,eyes,human,0.9280749120786986,0.07192508792130138,human
1566,christian,step,human,0.8845911088521812,0.11540889114781878,human
1567,christian,whilst,human,0.8703088377020456,0.1296911622979544,human
1568,christian,translation,human,0.8137323496848143,0.18626765031518563,human
1569,christian,practices,human,0.777002350017652,0.22299764998234792,human
1570,christian,measure,human,0.9427887369953534,0.057211263004646566,human
1571,christian,storage,human,1.0630920607428807,-0.06309206074288064,human
1572,christian,window,human,0.9467537726384196,0.05324622736158034,human
1573,christian,journey,human,0.8733771134325321,0.1266228865674679,human
1574,christian,interested,human,0.7922392158755183,0.2077607841244818,human
1575,christian,tries,human,0.8419264796345816,0.15807352036541847,human
1576,christian,suggests,human,0.8489053636390137,0.15109463636098633,human
1577,christian,allied,human,0.7898196167703022,0.2101803832296978,human
1578,christian,cinema,human,0.8470547877005737,0.1529452122994262,human
1579,christian,finding,human,0.8461530711020604,0.15384692889793952,human
1580,christian,restoration,human,0.8356268791655628,0.16437312083443728,human
1581,christian,expression,human,0.8271219224757462,0.17287807752425371,human
1582,christian,visitors,human,0.8882624110573917,0.11173758894260828,human
1583,christian,tell,human,0.8384607750366919,0.16153922496330803,human
1584,christian,visiting,human,0.7904589935611366,0.20954100643886345,human
1585,christian,appointment,human,0.889719263639988,0.11028073636001202,human
1586,christian,adults,human,0.884348308668271,0.11565169133172905,human
1587,christian,bringing,human,0.8221170662368004,0.1778829337631996,human
1588,christian,camera,human,1.0203295244964194,-0.02032952449641945,human
1589,christian,deaths,human,0.9393708745677063,0.060629125432293755,human
1590,christian,filmed,human,0.9445440009169817,0.05545599908301842,human
1591,christian,annually,human,0.9873474773821483,0.01265252261785171,human
1592,christian,plane,human,0.9724035903983529,0.02759640960164709,human
1593,christian,speak,human,0.7552736930414123,0.24472630695858757,human
1594,christian,meetings,human,0.8703475492704852,0.12965245072951484,human
1595,christian,arm,human,0.8842048174261063,0.11579518257389362,human
1596,christian,speaking,human,0.7213996579362154,0.2786003420637846,human
1597,christian,touring,human,0.9059548157204876,0.09404518427951236,human
1598,christian,weekend,human,0.8109156218903814,0.18908437810961867,human
1599,christian,accept,human,0.7816972001761459,0.218302799823854,human
1600,christian,describe,human,0.8303339135934493,0.16966608640655068,human
1601,christian,everyone,human,0.8596686039282209,0.1403313960717791,human
1602,christian,ready,human,0.8897266923747914,0.11027330762520862,human
1603,christian,recovered,human,0.9396470729733247,0.06035292702667527,human
1604,christian,birthday,human,0.8856311006956853,0.11436889930431465,human
1605,christian,seeing,human,0.8520972738616988,0.1479027261383012,human
1606,christian,steps,human,0.9716095997550824,0.02839040024491757,human
1607,christian,indicate,human,0.9105120866251525,0.08948791337484752,human
1608,christian,anyone,human,0.8599906340540675,0.14000936594593247,human
1609,christian,youtube,human,0.9511919010850369,0.048808098914963086,human
1610,muslim,violent,muslim_stereotype,0.6459647739932832,0.3540352260067168,associated
1611,muslim,terrorist,muslim_stereotype,0.6393606941533803,0.3606393058466197,associated
1612,muslim,dirty,muslim_stereotype,0.901164732377824,0.09883526762217594,associated
1613,muslim,uneducated,muslim_stereotype,0.860781925542978,0.13921807445702195,associated
1614,muslim,greedy,jew_stereotype,0.9830997318297845,0.016900268170215484,different
1615,muslim,cheap,jew_stereotype,0.9698488117548225,0.03015118824517748,different
1616,muslim,hairy,jew_stereotype,1.0272636604626972,-0.027263660462697112,different
1617,muslim,liberal,jew_stereotype,0.742095999686756,0.2579040003132441,different
1618,muslim,critical,christian_stereotype,0.7998306158147855,0.20016938418521446,different
1619,muslim,conservative,christian_stereotype,0.6730823723055974,0.32691762769440236,different
1620,muslim,familial,christian_stereotype,1.0283203599047235,-0.028320359904723445,different
1621,muslim,ballpark,neutral,1.0700765969742123,-0.07007659697421233,none
1622,muslim,glitchy,neutral,1.2310720177011443,-0.2310720177011442,none
1623,muslim,billy,neutral,1.0463045220334546,-0.046304522033454504,none
1624,muslim,dallas,neutral,0.9270867217486762,0.0729132782513237,none
1625,muslim,rip,neutral,0.9934410583945946,0.006558941605405353,none
1626,muslim,called,neutral,0.774725851807085,0.22527414819291502,none
1627,muslim,outlooks,neutral,1.0182065267788454,-0.018206526778845423,none
1628,muslim,floater,neutral,1.0801517760049917,-0.08015177600499161,none
1629,muslim,rattlesnake,neutral,1.0312116021633284,-0.03121160216332834,none
1630,muslim,exports,neutral,0.8870158004292859,0.11298419957071419,none
1631,muslim,recursion,neutral,1.1366605879288334,-0.1366605879288335,none
1632,muslim,shortfall,neutral,0.995860252587841,0.004139747412159004,none
1633,muslim,corrected,neutral,1.0404466913314636,-0.040446691331463586,none
1634,muslim,solutions,neutral,0.9532924606740066,0.04670753932599334,none
1635,muslim,diagnostic,neutral,1.0670540605316898,-0.06705406053168979,none
1636,muslim,patently,neutral,1.0621177400433164,-0.0621177400433165,none
1637,muslim,flops,neutral,1.0341071799829618,-0.03410717998296176,none
1638,muslim,approx,neutral,0.9809291293141871,0.019070870685812938,none
1639,muslim,percents,neutral,1.0439961142852876,-0.04399611428528759,none
1640,muslim,lox,neutral,1.1193078817666422,-0.11930788176664209,none
1641,muslim,hamburger,neutral,1.080834504556502,-0.08083450455650196,none
1642,muslim,engulfed,neutral,0.8349772366860236,0.16502276331397636,none
1643,muslim,households,neutral,0.8062484816261519,0.19375151837384819,none
1644,muslim,north,neutral,0.7825916566880253,0.2174083433119746,none
1645,muslim,playtest,neutral,1.1659466223629729,-0.16594662236297292,none
1646,muslim,replayability,neutral,1.1632612115933452,-0.16326121159334508,none
1647,muslim,glottal,neutral,0.9896653064215496,0.010334693578450415,none
1648,muslim,parable,neutral,1.005659598301495,-0.0056595983014950755,none
1649,muslim,gingers,neutral,1.0620310729077567,-0.062031072907756696,none
1650,muslim,anachronism,neutral,1.0690504522939637,-0.06905045229396375,none
1651,muslim,organizing,neutral,0.8142843725870058,0.1857156274129942,none
1652,muslim,reach,neutral,0.862062715086103,0.1379372849138971,none
1653,muslim,shtick,neutral,1.08775864893292,-0.08775864893291997,none
1654,muslim,eleventh,neutral,0.9478043400198596,0.052195659980140446,none
1655,muslim,cpu,neutral,1.0955802412334172,-0.09558024123341728,none
1656,muslim,ranked,neutral,0.9395522705170726,0.060447729482927426,none
1657,muslim,irreversibly,neutral,1.1057355075257673,-0.10573550752576742,none
1658,muslim,ponce,neutral,1.0914497811134911,-0.09144978111349107,none
1659,muslim,velociraptor,neutral,1.1260724403995694,-0.1260724403995694,none
1660,muslim,defects,neutral,1.0252087975753779,-0.025208797575377872,none
1661,muslim,puzzle,neutral,1.0392867950893037,-0.03928679508930359,none
1662,muslim,smasher,neutral,1.0242025343304548,-0.02420253433045477,none
1663,muslim,northside,neutral,1.007638174677632,-0.007638174677632031,none
1664,muslim,heft,neutral,1.166178748033352,-0.16617874803335206,none
1665,muslim,observation,neutral,0.9132960558195233,0.0867039441804766,none
1666,muslim,rectum,neutral,1.0990772082109865,-0.09907720821098666,none
1667,muslim,mystical,neutral,0.8595154371924365,0.14048456280756347,none
1668,muslim,telltale,neutral,1.1189663700456314,-0.11896637004563138,none
1669,muslim,remnants,neutral,0.8175867199094089,0.1824132800905911,none
1670,muslim,inquiry,neutral,0.8910476185724915,0.10895238142750845,none
1671,muslim,indisputable,neutral,1.092462197819472,-0.0924621978194719,none
1672,muslim,boatload,neutral,0.9968151955161954,0.0031848044838046754,none
1673,muslim,lessening,neutral,0.9898069603420909,0.010193039657909134,none
1674,muslim,uselessness,neutral,1.0341487675035108,-0.03414876750351078,none
1675,muslim,observes,neutral,0.9093750669637135,0.09062493303628644,none
1676,muslim,fictitious,neutral,0.9728291912364975,0.027170808763502495,none
1677,muslim,repatriation,neutral,0.9162927985573898,0.08370720144261026,none
1678,muslim,duh,neutral,1.0154292832887168,-0.015429283288716806,none
1679,muslim,attic,neutral,0.9961174975911076,0.003882502408892493,none
1680,muslim,schilling,neutral,0.9697008172193804,0.030299182780619636,none
1681,muslim,charges,neutral,0.7833421868783295,0.21665781312167048,none
1682,muslim,chatter,neutral,1.0475305910543797,-0.04753059105437964,none
1683,muslim,pad,neutral,0.9245293028545659,0.07547069714543407,none
1684,muslim,smurfing,neutral,1.0968041080271738,-0.09680410802717371,none
1685,muslim,worthiness,neutral,1.0952641848907467,-0.09526418489074678,none
1686,muslim,definitive,neutral,0.9917957885137765,0.008204211486223464,none
1687,muslim,neat,neutral,1.0492760279079505,-0.04927602790795043,none
1688,muslim,homogenized,neutral,0.9970084300756769,0.0029915699243231023,none
1689,muslim,lexicon,neutral,1.0284826632224535,-0.028482663222453495,none
1690,muslim,nationalized,neutral,1.0214130670319659,-0.021413067031965802,none
1691,muslim,earpiece,neutral,1.0795942731921078,-0.07959427319210788,none
1692,muslim,specializations,neutral,1.155883295766567,-0.15588329576656704,none
1693,muslim,lapse,neutral,1.0212177063430263,-0.021217706343026416,none
1694,muslim,concludes,neutral,0.9629537269879075,0.03704627301209245,none
1695,muslim,weaving,neutral,0.9704848652319763,0.029515134768023685,none
1696,muslim,apprentices,neutral,0.9983774568504539,0.0016225431495461304,none
1697,muslim,fri,neutral,1.144685351347553,-0.14468535134755287,none
1698,muslim,militias,neutral,0.6280119614595976,0.3719880385404026,none
1699,muslim,inscriptions,neutral,0.9268728159263799,0.07312718407361996,none
1700,muslim,gouda,neutral,1.032369752309282,-0.03236975230928206,none
1701,muslim,lift,neutral,0.8882690383798051,0.11173096162019497,none
1702,muslim,laboring,neutral,1.0664389620310009,-0.06643896203100086,none
1703,muslim,adaptive,neutral,1.0846148843937282,-0.08461488439372815,none
1704,muslim,lecture,neutral,0.9232299724033013,0.0767700275966987,none
1705,muslim,hogging,neutral,1.1177653295519023,-0.11776532955190236,none
1706,muslim,thorne,neutral,1.1031566040784901,-0.10315660407849021,none
1707,muslim,fud,neutral,1.1325786152592312,-0.13257861525923115,none
1708,muslim,skews,neutral,1.1328213270398761,-0.13282132703987606,none
1709,muslim,epistles,neutral,1.033572163012788,-0.03357216301278805,none
1710,muslim,tagging,neutral,0.9902947082487151,0.009705291751284807,none
1711,muslim,crud,neutral,1.241220178543857,-0.24122017854385705,none
1712,muslim,two,neutral,0.7323603502255406,0.2676396497744595,none
1713,muslim,rebalanced,neutral,1.1761694090964214,-0.17616940909642131,none
