,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1136,calculus,mercantile,neutral,0.8836504593491554,0.11634954065084457,none
1137,calculus,headache,neutral,0.8625989109277725,0.13740110397338867,none
1138,calculus,muppets,neutral,0.9855391876772046,0.014460817910730839,none
1139,calculus,petal,neutral,0.9447706528007984,0.05522935092449188,none
1140,calculus,arrange,neutral,0.9744027946144342,0.025597205385565758,none
1141,calculus,donovan,neutral,0.978109722957015,0.02189028263092041,none
1142,calculus,scrutinized,neutral,0.9862150978296995,0.013784908689558506,none
1143,calculus,spoil,neutral,1.0181363932788372,-0.018136393278837204,none
1144,calculus,examiner,neutral,0.9946515681222081,0.00534844072535634,none
1145,calculus,ironed,neutral,0.9727781862020493,0.027221811935305595,none
1146,calculus,maia,neutral,0.9365082085132599,0.06349179893732071,none
1147,calculus,condensation,neutral,1.0159913338720798,-0.01599133014678955,none
1148,calculus,receipt,neutral,1.0325617715716362,-0.0325617715716362,none
1149,calculus,solider,neutral,0.8426903635263443,0.1573096215724945,none
1150,calculus,tattooing,neutral,1.0085083171725273,-0.008508322760462761,none
1151,calculus,encoded,neutral,0.9068292304873466,0.09317077696323395,none
1152,calculus,compartmentalize,neutral,0.8404297530651093,0.15957026183605194,none
1153,calculus,lain,neutral,0.935088723897934,0.06491127610206604,none
1154,calculus,gov,neutral,0.9238683357834816,0.07613164931535721,none
1155,calculus,printers,neutral,1.011198258958757,-0.011198259890079498,none
1156,calculus,hiked,neutral,0.9201937690377235,0.07980624586343765,none
1157,calculus,resentment,neutral,0.9390749633312225,0.06092504411935806,none
1158,calculus,revisionism,neutral,0.7875577062368393,0.2124423235654831,none
1159,calculus,tavern,neutral,0.976914569735527,0.023085420951247215,none
1160,calculus,backpacking,neutral,0.8753227218985558,0.12467727810144424,none
1161,calculus,pestering,neutral,0.9922539507970214,0.0077460454776883125,none
1162,calculus,acknowledges,neutral,0.8567224442958832,0.14327754080295563,none
1163,calculus,testimonies,neutral,1.0186848901212215,-0.01868489198386669,none
1164,calculus,parlance,neutral,0.7884851545095444,0.2115148901939392,none
1165,calculus,hallucinate,neutral,0.8732374161481857,0.12676258385181427,none
1166,calculus,speeches,neutral,0.8083206415176392,0.19167937338352203,none
1167,calculus,engaging,neutral,0.9506160318851471,0.0493839755654335,none
1168,calculus,solder,neutral,0.9068023040890694,0.09319771826267242,none
1169,calculus,perceptive,neutral,0.8600274175405502,0.13997259736061096,none
1170,calculus,microbiology,neutral,0.8322405219078064,0.1677594780921936,none
1171,calculus,reconnaissance,neutral,0.9119206145405769,0.08807939291000366,none
1172,calculus,garlic,neutral,0.9034276455640793,0.0965723842382431,none
1173,calculus,neutrals,neutral,0.8927239924669266,0.10727601498365402,none
1174,calculus,width,neutral,1.023705530911684,-0.02370552346110344,none
1175,calculus,literaly,neutral,0.9412842057645321,0.058715809136629105,none
1176,calculus,guild,neutral,0.9479791931807995,0.052020810544490814,none
1177,calculus,despicable,neutral,0.9806766249239445,0.019323378801345825,none
1178,calculus,dion,neutral,1.0247927866876125,-0.024792784824967384,none
1179,calculus,option,neutral,0.8739635497331619,0.12603643536567688,none
1180,calculus,transistors,neutral,0.9131990075111389,0.08680099248886108,none
1181,calculus,chiropractic,neutral,0.9149870797991753,0.08501293510198593,none
1182,calculus,tattered,neutral,0.9706590883433819,0.029340917244553566,none
1183,calculus,consolidating,neutral,1.0010446473024786,-0.0010446511441841722,none
1184,calculus,olds,neutral,0.856476217508316,0.14352378249168396,none
1185,calculus,garmin,neutral,1.0000188363919733,-1.8837170500773937e-05,none
1186,calculus,shift,neutral,0.854942798614502,0.14505723118782043,none
1187,calculus,granted,neutral,0.9436538182199001,0.056346192955970764,none
1188,calculus,intramural,neutral,0.8067107647657394,0.19328926503658295,none
1189,calculus,allie,neutral,0.9424771405756474,0.057522863149642944,none
1190,calculus,cylinders,neutral,0.9555591158568859,0.044440899044275284,none
1191,calculus,wishlist,neutral,0.9623444676399231,0.037655532360076904,none
1192,calculus,crank,neutral,0.8861829936504364,0.11381702125072479,none
1193,calculus,wrongly,neutral,0.9617403224110603,0.038259685039520264,none
1194,calculus,workshop,neutral,0.9805660843849182,0.019433919340372086,none
1195,calculus,yesterday,neutral,1.0361209064722061,-0.03612089902162552,none
1196,calculus,wooden,neutral,0.9022552669048309,0.09774473309516907,none
1197,calculus,without,neutral,0.9293752685189247,0.07062473893165588,none
1198,calculus,wheel,neutral,0.8933018147945404,0.1066981852054596,none
1199,calculus,weather,neutral,0.8790255337953568,0.12097444385290146,none
1200,calculus,watch,neutral,0.9678851626813412,0.03211483731865883,none
1201,calculus,version,neutral,0.8801052272319794,0.11989477276802063,none
1202,calculus,usually,neutral,0.885455921292305,0.1145440936088562,none
1203,calculus,twice,neutral,0.9575149565935135,0.04248503968119621,none
1204,calculus,tomato,neutral,0.9189924970269203,0.08100749552249908,none
1205,calculus,ticket,neutral,0.8718315064907074,0.1281684786081314,none
1206,calculus,text,neutral,0.8253760188817978,0.1746239811182022,none
1207,calculus,switch,neutral,0.9201284646987915,0.0798715353012085,none
1208,calculus,studio,neutral,0.9500000365078449,0.04999997094273567,none
1209,calculus,stick,neutral,0.9094626158475876,0.09053738415241241,none
1210,calculus,soup,neutral,0.8144907057285309,0.1855093091726303,none
1211,calculus,sometimes,neutral,0.7972273826599121,0.20277264714241028,none
1212,calculus,signal,neutral,0.888852946460247,0.11114705353975296,none
1213,calculus,prior,neutral,0.9803524576127529,0.019647538661956787,none
1214,calculus,plant,neutral,1.0080305114388466,-0.008030508644878864,none
1215,calculus,photo,neutral,0.9404964707791805,0.05950353294610977,none
1216,calculus,path,neutral,0.8416960537433624,0.15830394625663757,none
1217,calculus,park,neutral,1.0436271019279957,-0.04362711310386658,none
1218,calculus,near,neutral,1.055478099733591,-0.055478110909461975,none
1219,calculus,menu,neutral,0.8598766624927521,0.14012333750724792,none
1220,calculus,latter,neutral,0.9026084691286087,0.0973915383219719,none
1221,calculus,grass,neutral,1.0254643149673939,-0.025464311242103577,none
1222,calculus,clock,neutral,0.9723509512841702,0.027649050578475,none
1223,calculus,wear,human,1.086130939424038,-0.08613093942403793,human
1224,calculus,walk,human,0.9710255153477192,0.028974486514925957,human
1225,calculus,visitor,human,0.9849821776151657,0.015017823316156864,human
1226,calculus,toy,human,0.9087324663996696,0.09126754105091095,human
1227,calculus,tissue,human,0.9851174987852573,0.014882500283420086,human
1228,calculus,throw,human,0.9076409041881561,0.09235911071300507,human
1229,calculus,talk,human,0.9013885781168938,0.09861140698194504,human
1230,calculus,sleep,human,0.8783712163567543,0.12162879854440689,human
1231,calculus,eye,human,0.9858098952099681,0.014190105721354485,human
1232,calculus,enjoy,human,1.0292262956500053,-0.02922629378736019,human
1233,calculus,blogger,human,0.9646628312766552,0.0353371724486351,human
1234,calculus,character,human,0.8548950999975204,0.14510490000247955,human
1235,calculus,candidate,human,0.8800213113427162,0.11997871100902557,human
1236,calculus,breakfast,human,0.8797260746359825,0.12027394026517868,human
1237,calculus,supper,human,0.9638606421649456,0.0361393541097641,human
1238,calculus,dinner,human,0.8968709632754326,0.10312903672456741,human
1239,calculus,eat,human,0.9006767198443413,0.09932328760623932,human
1240,calculus,drink,human,0.9226420223712921,0.07735797762870789,human
1241,calculus,carry,human,1.004458875861019,-0.004458877258002758,human
1242,calculus,run,human,0.9725765530019999,0.027423446998000145,human
1243,calculus,cast,human,0.9375864341855049,0.062413573265075684,human
1244,calculus,ask,human,0.909359835088253,0.09064017236232758,human
1245,calculus,awake,human,0.8379471600055695,0.16205282509326935,human
1246,calculus,ear,human,0.9321058467030525,0.06789416074752808,human
1247,calculus,nose,human,0.962937705218792,0.03706229478120804,human
1248,calculus,lunch,human,0.8578206151723862,0.14217938482761383,human
1249,calculus,coalition,human,0.865109995007515,0.13489000499248505,human
1250,calculus,policies,human,0.7704529017210007,0.22954709827899933,human
1251,calculus,restaurant,human,0.9498660191893578,0.05013399198651314,human
1252,calculus,stood,human,0.9171701148152351,0.08282989263534546,human
1253,calculus,assumed,human,0.9070585146546364,0.09294149279594421,human
1254,calculus,attend,human,0.9331757202744484,0.0668242797255516,human
1255,calculus,swimming,human,0.9235287234187126,0.07647127658128738,human
1256,calculus,trip,human,0.8840742856264114,0.11592572182416916,human
1257,calculus,door,human,0.9485564529895782,0.05144355073571205,human
1258,calculus,determine,human,0.8737494498491287,0.12625055015087128,human
1259,calculus,gets,human,0.9102169722318649,0.08978303521871567,human
1260,calculus,leg,human,0.90426304936409,0.09573697298765182,human
1261,calculus,arrival,human,0.9884236371144652,0.011576361022889614,human
1262,calculus,translated,human,0.8556028306484222,0.14439716935157776,human
1263,calculus,eyes,human,0.9098335951566696,0.09016641229391098,human
1264,calculus,step,human,0.956292238086462,0.04370775818824768,human
1265,calculus,whilst,human,1.0593581534922123,-0.059358157217502594,human
1266,calculus,translation,human,0.8185442090034485,0.1814557909965515,human
1267,calculus,practices,human,0.9423134289681911,0.05768657475709915,human
1268,calculus,measure,human,0.8020039200782776,0.1979960948228836,human
1269,calculus,storage,human,1.019352087751031,-0.019352085888385773,human
1270,calculus,window,human,0.9385631643235683,0.061436839401721954,human
1271,calculus,journey,human,0.8874118402600288,0.11258817464113235,human
1272,calculus,interested,human,0.9377406649291515,0.062259335070848465,human
1273,calculus,tries,human,0.9264945685863495,0.07350543141365051,human
1274,calculus,suggests,human,0.8443965315818787,0.15560348331928253,human
1275,calculus,allied,human,0.8652785867452621,0.13472142815589905,human
1276,calculus,cinema,human,0.8982073813676834,0.10179263353347778,human
1277,calculus,finding,human,0.9275231510400772,0.07247684895992279,human
1278,calculus,restoration,human,0.9694242980331182,0.03057570569217205,human
1279,calculus,expression,human,0.9013902992010117,0.09860971570014954,human
1280,calculus,visitors,human,1.1143075674772263,-0.11430757492780685,human
1281,calculus,tell,human,0.8769630268216133,0.12303698807954788,human
1282,calculus,visiting,human,1.0336073376238346,-0.03360733389854431,human
1283,calculus,appointment,human,0.966358982026577,0.0336410216987133,human
1284,calculus,adults,human,0.9137886092066765,0.08621139824390411,human
1285,calculus,bringing,human,1.0220187436789274,-0.02201874367892742,human
1286,calculus,camera,human,0.9403518326580524,0.05964817851781845,human
1287,calculus,deaths,human,0.9475891999900341,0.0524107962846756,human
1288,calculus,filmed,human,1.0815025866031647,-0.08150257915258408,human
1289,calculus,annually,human,1.0434709750115871,-0.04347097501158714,human
1290,calculus,plane,human,0.9135774075984955,0.08642259985208511,human
1291,calculus,speak,human,0.897853784263134,0.1021462231874466,human
1292,calculus,meetings,human,0.9840395841747522,0.015960413962602615,human
1293,calculus,arm,human,0.9592201858758926,0.04077982157468796,human
1294,calculus,speaking,human,0.9003885686397552,0.09961142390966415,human
1295,calculus,touring,human,1.014027837663889,-0.01402782741934061,human
1296,calculus,weekend,human,0.9746617134660482,0.025338293984532356,human
1297,calculus,accept,human,0.8542866110801697,0.14571337401866913,human
1298,calculus,describe,human,0.8865242674946785,0.11347571760416031,human
1299,calculus,everyone,human,0.8702960312366486,0.12970395386219025,human
1300,calculus,ready,human,0.9553190544247627,0.04468095302581787,human
1301,calculus,recovered,human,1.0208127554506063,-0.020812755450606346,human
1302,calculus,birthday,human,0.9597570784389973,0.04024292528629303,human
1303,calculus,seeing,human,0.9762226771563292,0.02377733588218689,human
1304,calculus,steps,human,0.8879002928733826,0.11209970712661743,human
1305,calculus,indicate,human,0.9052126631140709,0.09478732943534851,human
1306,calculus,anyone,human,0.9138585776090622,0.0861414223909378,human
1307,calculus,youtube,human,1.0660418346524239,-0.06604184210300446,human
1308,equations,male,math,0.9444596208631992,0.055540382862091064,associated
1309,equations,man,math,0.9724202360957861,0.02757977321743965,associated
1310,equations,boy,math,0.9889313727617264,0.011068628169596195,associated
1311,equations,brother,math,0.9538635760545731,0.04613642767071724,associated
1312,equations,he,math,0.9645194783806801,0.035480525344610214,associated
1313,equations,him,math,0.9781409148126841,0.02185909077525139,associated
1314,equations,his,math,0.985630881972611,0.014369121752679348,associated
1315,equations,son,math,0.9431569166481495,0.056843094527721405,associated
1316,equations,female,arts,0.9712255280464888,0.028774471953511238,different
1317,equations,woman,arts,1.000507712655235,-0.0005077155656181276,different
1318,equations,girl,arts,0.9786243941634893,0.021375617012381554,different
1319,equations,sister,arts,1.0210030879825354,-0.021003078669309616,different
1320,equations,she,arts,0.9632627665996552,0.03673725202679634,different
1321,equations,her,arts,0.9859355455264449,0.014064457267522812,different
1322,equations,hers,arts,0.9286005944013596,0.07139941304922104,different
1323,equations,daughter,arts,0.9528547413647175,0.047145258635282516,different
1324,equations,ballpark,neutral,0.9086761251091957,0.09132388234138489,none
1325,equations,glitchy,neutral,0.873085156083107,0.126914843916893,none
1326,equations,billy,neutral,0.9485889337956905,0.05141105875372887,none
1327,equations,dallas,neutral,0.989477651193738,0.010522352531552315,none
1328,equations,rip,neutral,0.9851223975419998,0.014877607114613056,none
1329,equations,called,neutral,0.9803212694823742,0.019678743556141853,none
1330,equations,outlooks,neutral,0.8538297861814499,0.1461702287197113,none
1331,equations,floater,neutral,0.9391517303884029,0.06084827333688736,none
1332,equations,rattlesnake,neutral,0.9998233015212463,0.0001767081703292206,none
1333,equations,exports,neutral,0.9335302710533142,0.06646973639726639,none
1334,equations,recursion,neutral,0.653601199388504,0.34639886021614075,none
1335,equations,shortfall,neutral,0.9026654437184334,0.09733455628156662,none
1336,equations,corrected,neutral,0.8562212288379669,0.14377877116203308,none
1337,equations,solutions,neutral,0.8194095492362976,0.1805904358625412,none
1338,equations,diagnostic,neutral,0.8303710073232651,0.16962900757789612,none
1339,equations,patently,neutral,0.961440172046423,0.03855983167886734,none
1340,equations,flops,neutral,0.9281719550490379,0.07182805240154266,none
1341,equations,approx,neutral,0.9585282132029533,0.04147178679704666,none
1342,equations,percents,neutral,0.7182939350605011,0.2817060947418213,none
1343,equations,lox,neutral,0.9498682543635368,0.05013175308704376,none
1344,equations,hamburger,neutral,0.9228100851178169,0.07718992233276367,none
1345,equations,engulfed,neutral,0.9532346278429031,0.04676537588238716,none
1346,equations,households,neutral,0.983088243752718,0.01691175252199173,none
1347,equations,north,neutral,0.986097751185298,0.013902246952056885,none
1348,equations,playtest,neutral,0.9285427629947662,0.07145723700523376,none
1349,equations,replayability,neutral,0.9168302416801453,0.08316978067159653,none
1350,equations,glottal,neutral,0.7977775931358337,0.20222243666648865,none
1351,equations,parable,neutral,0.8313852250576019,0.16861476004123688,none
1352,equations,gingers,neutral,0.9769568368792534,0.02304317057132721,none
1353,equations,anachronism,neutral,0.8650388568639755,0.13496114313602448,none
1354,equations,organizing,neutral,0.9222622960805893,0.0777377039194107,none
1355,equations,reach,neutral,1.0064431754872203,-0.00644318014383316,none
1356,equations,shtick,neutral,0.8644339293241501,0.13556607067584991,none
1357,equations,eleventh,neutral,1.051150530576706,-0.051150526851415634,none
1358,equations,cpu,neutral,0.8221819549798965,0.17781803011894226,none
1359,equations,ranked,neutral,0.9752450790256262,0.02475491352379322,none
1360,equations,irreversibly,neutral,0.8135946244001389,0.18640540540218353,none
1361,equations,ponce,neutral,0.931415818631649,0.06858419626951218,none
1362,equations,velociraptor,neutral,0.8141517788171768,0.18584825098514557,none
1363,equations,defects,neutral,0.8586732447147369,0.14132675528526306,none
1364,equations,puzzle,neutral,0.7031915187835693,0.29680854082107544,none
1365,equations,smasher,neutral,0.917737141251564,0.08226287364959717,none
1366,equations,northside,neutral,1.0174063760787249,-0.017406383529305458,none
1367,equations,heft,neutral,0.8985901176929474,0.1014099046587944,none
1368,equations,observation,neutral,0.8445585072040558,0.1554415225982666,none
1369,equations,rectum,neutral,0.9503916874527931,0.04960831254720688,none
1370,equations,mystical,neutral,0.815411314368248,0.18458868563175201,none
1371,equations,telltale,neutral,0.8562040776014328,0.1437959372997284,none
1372,equations,remnants,neutral,0.909946084022522,0.09005392342805862,none
1373,equations,inquiry,neutral,0.9650010019540787,0.03499900549650192,none
1374,equations,indisputable,neutral,0.8722191900014877,0.12778082489967346,none
1375,equations,boatload,neutral,0.9576101787388325,0.042389821261167526,none
1376,equations,lessening,neutral,0.9428212493658066,0.05717875808477402,none
1377,equations,uselessness,neutral,0.8170908242464066,0.18290917575359344,none
1378,equations,observes,neutral,0.8421722203493118,0.15782776474952698,none
1379,equations,fictitious,neutral,0.8145693391561508,0.18543072044849396,none
1380,equations,repatriation,neutral,1.005227800924331,-0.005227801389992237,none
1381,equations,duh,neutral,0.8479948937892914,0.152005136013031,none
1382,equations,attic,neutral,0.9573960863053799,0.04260391741991043,none
1383,equations,schilling,neutral,0.885256715118885,0.11474329978227615,none
1384,equations,charges,neutral,0.9259388893842697,0.07406111061573029,none
1385,equations,chatter,neutral,0.9293709173798561,0.0706290751695633,none
1386,equations,pad,neutral,0.8728919476270676,0.12710808217525482,none
1387,equations,smurfing,neutral,0.9823059719055891,0.017694037407636642,none
1388,equations,worthiness,neutral,0.9322102293372154,0.06778977811336517,none
1389,equations,definitive,neutral,0.9116934984922409,0.0883065015077591,none
1390,equations,neat,neutral,0.8262191265821457,0.1737808883190155,none
1391,equations,homogenized,neutral,0.9400811344385147,0.059918880462646484,none
1392,equations,lexicon,neutral,0.7605455964803696,0.23945443332195282,none
1393,equations,nationalized,neutral,0.9482455588877201,0.051754437386989594,none
1394,equations,earpiece,neutral,0.9898359375074506,0.010164061561226845,none
1395,equations,specializations,neutral,0.8717949241399765,0.1282050758600235,none
1396,equations,lapse,neutral,0.9907370386645198,0.009262953884899616,none
1397,equations,concludes,neutral,0.9505370855331421,0.049462925642728806,none
1398,equations,weaving,neutral,0.8837496191263199,0.11625039577484131,none
1399,equations,apprentices,neutral,1.0018173501593992,-0.0018173574935644865,none
1400,equations,fri,neutral,0.9955057329498231,0.0044942633248865604,none
1401,equations,militias,neutral,0.8995092436671257,0.1004907563328743,none
1402,equations,inscriptions,neutral,0.8277966231107712,0.17220339179039001,none
1403,equations,gouda,neutral,0.9962798987980932,0.003720100037753582,none
1404,equations,lift,neutral,1.0057935873046517,-0.0057935938239097595,none
1405,equations,laboring,neutral,0.9601199589669704,0.039880041033029556,none
1406,equations,adaptive,neutral,0.8122991919517517,0.18770082294940948,none
1407,equations,lecture,neutral,0.8387694358825684,0.16123056411743164,none
1408,equations,hogging,neutral,0.8872254639863968,0.11277454346418381,none
1409,equations,thorne,neutral,1.0162248220294714,-0.016224820166826248,none
1410,equations,fud,neutral,0.9031444266438484,0.09685558080673218,none
1411,equations,skews,neutral,0.9200323671102524,0.07996764034032822,none
1412,equations,epistles,neutral,0.8029824942350388,0.19701749086380005,none
1413,equations,tagging,neutral,0.9279728457331657,0.07202716171741486,none
1414,equations,crud,neutral,0.9153584763407707,0.08464153110980988,none
1415,equations,two,neutral,0.9762159660458565,0.023784032091498375,none
1416,equations,rebalanced,neutral,0.8791841045022011,0.12081590294837952,none
1417,equations,payroll,neutral,0.9610830098390579,0.03891698643565178,none
1418,equations,damned,neutral,0.8836624845862389,0.11633751541376114,none
1419,equations,approve,neutral,0.9922638791613281,0.0077361129224300385,none
1420,equations,reason,neutral,0.9135205000638962,0.08647951483726501,none
1421,equations,formally,neutral,1.0001613344647922,-0.00016133568715304136,none
1422,equations,releasing,neutral,1.0000843554444145,-8.435206837020814e-05,none
1423,equations,muddled,neutral,0.8927568569779396,0.10724315047264099,none
1424,equations,mineral,neutral,0.8634571880102158,0.13654281198978424,none
1425,equations,shied,neutral,0.9456702508032322,0.05432974919676781,none
1426,equations,capital,neutral,0.9846201641485095,0.015379843302071095,none
1427,equations,nodded,neutral,0.9043257236480713,0.0956742912530899,none
1428,equations,escrow,neutral,1.0182173717767,-0.01821737550199032,none
1429,equations,disconnecting,neutral,0.8937853798270226,0.10621465742588043,none
1430,equations,marshals,neutral,0.9073686301708221,0.09263136982917786,none
1431,equations,winamp,neutral,0.8278049975633621,0.17219503223896027,none
1432,equations,forceful,neutral,0.9448477663099766,0.055152229964733124,none
1433,equations,lowes,neutral,0.9994247030117549,0.0005752973956987262,none
1434,equations,sip,neutral,0.9700744319707155,0.029925568029284477,none
1435,equations,pencils,neutral,0.7250300943851471,0.2749699056148529,none
1436,equations,stomachs,neutral,0.8725343495607376,0.1274656355381012,none
1437,equations,goff,neutral,0.9364007785916328,0.06359919905662537,none
1438,equations,cg,neutral,0.8441185057163239,0.15588147938251495,none
1439,equations,backyard,neutral,0.973381707444787,0.026618298143148422,none
1440,equations,uprooting,neutral,0.8878082782030106,0.11219172924757004,none
1441,equations,merging,neutral,0.8950790390372276,0.10492096096277237,none
1442,equations,helpful,neutral,0.8769267275929451,0.1230732798576355,none
1443,equations,eid,neutral,0.9598264992237091,0.040173500776290894,none
1444,equations,trenchcoat,neutral,0.9461090639233589,0.05389093980193138,none
1445,equations,airlift,neutral,0.98357736133039,0.01642264425754547,none
1446,equations,frothing,neutral,0.9895095555111766,0.010490438900887966,none
1447,equations,pulls,neutral,0.9475928582251072,0.052407145500183105,none
1448,equations,volta,neutral,0.9120236709713936,0.08797632902860641,none
1449,equations,guinness,neutral,0.8554227650165558,0.1445772349834442,none
1450,equations,viewership,neutral,0.8956797122955322,0.10432028770446777,none
1451,equations,eruption,neutral,0.9538906589150429,0.04610935226082802,none
1452,equations,peeves,neutral,0.8408944457769394,0.159105584025383,none
1453,equations,goat,neutral,1.0370540879666805,-0.037054091691970825,none
1454,equations,goofy,neutral,0.851303443312645,0.14869655668735504,none
1455,equations,disbanding,neutral,0.9010132923722267,0.09898670017719269,none
1456,equations,relented,neutral,1.0089573012664914,-0.008957304060459137,none
1457,equations,ratings,neutral,0.8869168609380722,0.1130831241607666,none
1458,equations,disputed,neutral,0.8920814022421837,0.10791860520839691,none
1459,equations,vitamins,neutral,0.912078969180584,0.08792103826999664,none
1460,equations,singled,neutral,1.0091121522709727,-0.009112140163779259,none
1461,equations,hydroxide,neutral,0.8532221168279648,0.1467778980731964,none
1462,equations,telegraphed,neutral,0.9707435443997383,0.02925644814968109,none
1463,equations,mercantile,neutral,0.8794930055737495,0.12050700932741165,none
1464,equations,headache,neutral,0.9110120683908463,0.08898793160915375,none
1465,equations,muppets,neutral,0.9032942801713943,0.09670573472976685,none
1466,equations,petal,neutral,0.8809631615877151,0.11903683841228485,none
1467,equations,arrange,neutral,1.0050171460025012,-0.0050171432085335255,none
1468,equations,donovan,neutral,0.935793086886406,0.06420689821243286,none
1469,equations,scrutinized,neutral,0.9431281685829163,0.056871820241212845,none
1470,equations,spoil,neutral,0.963590607047081,0.036409396678209305,none
1471,equations,examiner,neutral,0.9452931135892868,0.054706886410713196,none
1472,equations,ironed,neutral,0.8853513300418854,0.11464867740869522,none
1473,equations,maia,neutral,0.9796052761375904,0.02039472386240959,none
1474,equations,condensation,neutral,0.8249711394309998,0.17502884566783905,none
1475,equations,receipt,neutral,0.9458808340132236,0.05411916971206665,none
1476,equations,solider,neutral,1.0027253644075245,-0.0027253690641373396,none
1477,equations,tattooing,neutral,1.0097029069438577,-0.009702899493277073,none
1478,equations,encoded,neutral,0.8182514756917953,0.18174855411052704,none
1479,equations,compartmentalize,neutral,0.8929568752646446,0.10704314708709717,none
1480,equations,lain,neutral,0.9922813070006669,0.007718683686107397,none
1481,equations,gov,neutral,0.9768749102950096,0.02312508597970009,none
1482,equations,printers,neutral,0.8297041058540344,0.17029589414596558,none
1483,equations,hiked,neutral,0.9439213871955872,0.05607862025499344,none
1484,equations,resentment,neutral,0.9193108677864075,0.08068913221359253,none
1485,equations,revisionism,neutral,0.8326790183782578,0.16732099652290344,none
1486,equations,tavern,neutral,1.010936533100903,-0.010936534963548183,none
1487,equations,backpacking,neutral,0.981182225048542,0.01881777122616768,none
1488,equations,pestering,neutral,0.9471400827169418,0.05285991355776787,none
1489,equations,acknowledges,neutral,0.9631805792450905,0.036819424480199814,none
1490,equations,testimonies,neutral,0.9443191848695278,0.05568081513047218,none
1491,equations,parlance,neutral,0.8101930320262909,0.1898069679737091,none
1492,equations,hallucinate,neutral,0.8708919435739517,0.12910805642604828,none
1493,equations,speeches,neutral,0.8858898431062698,0.11411016434431076,none
1494,equations,engaging,neutral,0.9699769821017981,0.030023029074072838,none
1495,equations,solder,neutral,0.8528148084878922,0.14718522131443024,none
1496,equations,perceptive,neutral,0.8284326046705246,0.1715674102306366,none
1497,equations,microbiology,neutral,0.8438811600208282,0.15611883997917175,none
1498,equations,reconnaissance,neutral,0.9535830020904541,0.0464169904589653,none
1499,equations,garlic,neutral,0.9808764569461346,0.01912354677915573,none
1500,equations,neutrals,neutral,0.8891859129071236,0.11081408709287643,none
1501,equations,width,neutral,0.8459714651107788,0.1540285348892212,none
1502,equations,literaly,neutral,0.8507605046033859,0.14923948049545288,none
1503,equations,guild,neutral,0.9877270692959428,0.012272926047444344,none
1504,equations,despicable,neutral,1.0222890228033066,-0.02228902466595173,none
1505,equations,dion,neutral,0.9101439341902733,0.08985606580972672,none
1506,equations,option,neutral,0.9851165320724249,0.014883460476994514,none
1507,equations,transistors,neutral,0.6688517332077026,0.33114826679229736,none
1508,equations,chiropractic,neutral,0.8875807672739029,0.1124192327260971,none
1509,equations,tattered,neutral,0.9041886255145073,0.09581135958433151,none
1510,equations,consolidating,neutral,0.9321931451559067,0.06780686229467392,none
1511,equations,olds,neutral,0.9346298277378082,0.06537017226219177,none
1512,equations,garmin,neutral,0.8423969894647598,0.15760302543640137,none
1513,equations,shift,neutral,0.8694058358669281,0.1305941790342331,none
1514,equations,granted,neutral,1.0639206916093826,-0.06392069905996323,none
1515,equations,intramural,neutral,0.8806597292423248,0.11934027820825577,none
1516,equations,allie,neutral,0.912192314863205,0.08780768513679504,none
1517,equations,cylinders,neutral,0.8983104825019836,0.10168951004743576,none
1518,equations,wishlist,neutral,0.9195411279797554,0.08045888692140579,none
1519,equations,crank,neutral,0.8958292081952095,0.10417082160711288,none
1520,equations,wrongly,neutral,0.9303478747606277,0.06965211778879166,none
1521,equations,workshop,neutral,0.9212701842188835,0.07872982323169708,none
1522,equations,yesterday,neutral,1.0390746407210827,-0.03907465934753418,none
1523,equations,wooden,neutral,0.9088785424828529,0.09112145006656647,none
1524,equations,without,neutral,0.9356962367892265,0.06430377066135406,none
1525,equations,wheel,neutral,0.8698578476905823,0.13014216721057892,none
1526,equations,weather,neutral,0.9050350338220596,0.09496495127677917,none
1527,equations,watch,neutral,0.995034649502486,0.0049653565511107445,none
1528,equations,version,neutral,0.959778193384409,0.04022180289030075,none
1529,equations,usually,neutral,0.94538414478302,0.05461585894227028,none
1530,equations,twice,neutral,0.9748100470751524,0.0251899566501379,none
1531,equations,tomato,neutral,0.981671042740345,0.0183289535343647,none
1532,equations,ticket,neutral,0.9121701568365097,0.0878298431634903,none
1533,equations,text,neutral,0.7380625009536743,0.2619374990463257,none
1534,equations,switch,neutral,0.9108717516064644,0.08912824839353561,none
1535,equations,studio,neutral,0.9641276635229588,0.035872332751750946,none
1536,equations,stick,neutral,0.8900535479187965,0.10994646698236465,none
1537,equations,soup,neutral,0.9255014285445213,0.07449857145547867,none
1538,equations,sometimes,neutral,0.8490855991840363,0.15091441571712494,none
1539,equations,signal,neutral,0.914801724255085,0.0851982906460762,none
1540,equations,prior,neutral,1.0563460439443588,-0.056346043944358826,none
1541,equations,plant,neutral,0.9337409287691116,0.06625908613204956,none
1542,equations,photo,neutral,1.0017991389613599,-0.00179914606269449,none
1543,equations,path,neutral,0.8215319812297821,0.1784680187702179,none
1544,equations,park,neutral,0.9555751122534275,0.04442489519715309,none
1545,equations,near,neutral,1.015392355620861,-0.015392348170280457,none
1546,equations,menu,neutral,0.9247424900531769,0.07525753229856491,none
1547,equations,latter,neutral,0.8943797871470451,0.10562022775411606,none
1548,equations,grass,neutral,0.9538456723093987,0.046154335141181946,none
1549,equations,clock,neutral,0.9210385680198669,0.07896143943071365,none
