,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1099,hers,neat,neutral,0.8168318785127735,0.1831681214872263,none
1100,hers,homogenized,neutral,0.9368308618541445,0.06316913814585545,none
1101,hers,lexicon,neutral,1.0217019067060564,-0.021701906706056404,none
1102,hers,nationalized,neutral,0.9579655687881641,0.04203443121183589,none
1103,hers,earpiece,neutral,0.85266757963935,0.14733242036064992,none
1104,hers,specializations,neutral,0.9345368241490667,0.06546317585093334,none
1105,hers,lapse,neutral,0.9112170544970665,0.0887829455029335,none
1106,hers,concludes,neutral,0.945079566054413,0.05492043394558692,none
1107,hers,weaving,neutral,0.9077825257529701,0.09221747424702983,none
1108,hers,apprentices,neutral,1.0222119499053757,-0.022211949905375634,none
1109,hers,fri,neutral,1.0944431834911814,-0.09444318349118132,none
1110,hers,militias,neutral,1.0531647526020953,-0.05316475260209526,none
1111,hers,inscriptions,neutral,0.9261303739809638,0.07386962601903621,none
1112,hers,gouda,neutral,0.9698235202683222,0.030176479731677846,none
1113,hers,lift,neutral,0.9601778861326071,0.03982211386739284,none
1114,hers,laboring,neutral,0.953017340099509,0.04698265990049107,none
1115,hers,adaptive,neutral,0.9562010402652886,0.043798959734711415,none
1116,hers,lecture,neutral,0.9615720383077327,0.038427961692267254,none
1117,hers,hogging,neutral,0.9562836629203493,0.0437163370796507,none
1118,hers,thorne,neutral,0.9241742129331773,0.07582578706682273,none
1119,hers,fud,neutral,0.9937015082230145,0.006298491776985517,none
1120,hers,skews,neutral,0.9592800669662958,0.04071993303370428,none
1121,hers,epistles,neutral,0.9962494277638582,0.003750572236141815,none
1122,hers,tagging,neutral,1.0149604142770827,-0.014960414277082813,none
1123,hers,crud,neutral,0.9346160910603429,0.06538390893965709,none
1124,hers,two,neutral,0.8832297285742216,0.11677027142577835,none
1125,hers,rebalanced,neutral,0.8773821583919214,0.12261784160807859,none
1126,hers,payroll,neutral,0.9418576522798952,0.058142347720104896,none
1127,hers,damned,neutral,0.9098385498623743,0.09016145013762564,none
1128,hers,approve,neutral,1.011694701538927,-0.01169470153892697,none
1129,hers,reason,neutral,0.7550859810154966,0.24491401898450346,none
1130,hers,formally,neutral,0.9732221904253618,0.026777809574638094,none
1131,hers,releasing,neutral,1.0122044714332896,-0.012204471433289652,none
1132,hers,muddled,neutral,0.9582825099429294,0.04171749005707062,none
1133,hers,mineral,neutral,1.0211660757556098,-0.021166075755609887,none
1134,hers,shied,neutral,0.9883478545935174,0.011652145406482625,none
1135,hers,capital,neutral,1.0987558875768726,-0.09875588757687247,none
1136,hers,nodded,neutral,0.8348983645764989,0.165101635423501,none
1137,hers,escrow,neutral,0.8936845931979331,0.1063154068020668,none
1138,hers,disconnecting,neutral,0.9950816712736551,0.004918328726344953,none
1139,hers,marshals,neutral,1.0469142465537786,-0.046914246553778516,none
1140,hers,winamp,neutral,0.9436284077646248,0.056371592235375245,none
1141,hers,forceful,neutral,0.9134646889353696,0.08653531106463036,none
1142,hers,lowes,neutral,1.13299670619983,-0.1329967061998301,none
1143,hers,sip,neutral,0.8972143558765108,0.10278564412348921,none
1144,hers,pencils,neutral,0.872938561924115,0.12706143807588494,none
1145,hers,stomachs,neutral,0.9533587382262468,0.0466412617737531,none
1146,hers,goff,neutral,1.000874103867797,-0.0008741038677970124,none
1147,hers,cg,neutral,1.0892791871447982,-0.08927918714479803,none
1148,hers,backyard,neutral,0.9078478117756601,0.09215218822433986,none
1149,hers,uprooting,neutral,1.0185088140912042,-0.018508814091204195,none
1150,hers,merging,neutral,0.9779417246699029,0.022058275330097084,none
1151,hers,helpful,neutral,0.8765397431697972,0.12346025683020276,none
1152,hers,eid,neutral,0.9930789293963682,0.006921070603631768,none
1153,hers,trenchcoat,neutral,0.8581903624831105,0.1418096375168894,none
1154,hers,airlift,neutral,1.1061906937004764,-0.10619069370047633,none
1155,hers,frothing,neutral,1.0091940796382008,-0.00919407963820091,none
1156,hers,pulls,neutral,0.8525111303549032,0.14748886964509675,none
1157,hers,volta,neutral,1.0012718715283844,-0.0012718715283842712,none
1158,hers,guinness,neutral,0.9320414856348568,0.06795851436514325,none
1159,hers,viewership,neutral,1.03617801144244,-0.03617801144243996,none
1160,hers,eruption,neutral,1.0365117899825624,-0.0365117899825624,none
1161,hers,peeves,neutral,0.8462167617222701,0.15378323827772988,none
1162,hers,goat,neutral,0.887048782729126,0.11295121727087401,none
1163,hers,goofy,neutral,0.8382478646825776,0.16175213531742236,none
1164,hers,disbanding,neutral,1.0737560590672197,-0.07375605906721974,none
1165,hers,relented,neutral,0.9335687957178366,0.06643120428216338,none
1166,hers,ratings,neutral,0.9979643935485668,0.002035606451433164,none
1167,hers,disputed,neutral,0.9929878763716503,0.0070121236283496,none
1168,hers,vitamins,neutral,0.898710010474998,0.10128998952500205,none
1169,hers,singled,neutral,1.0143954764354033,-0.014395476435403235,none
1170,hers,hydroxide,neutral,1.0953055725557759,-0.0953055725557758,none
1171,hers,telegraphed,neutral,0.9652530044584061,0.03474699554159388,none
1172,hers,mercantile,neutral,1.0366084505291857,-0.03660845052918563,none
1173,hers,headache,neutral,0.9634282636605481,0.03657173633945184,none
1174,hers,muppets,neutral,0.9388317235106269,0.06116827648937309,none
1175,hers,petal,neutral,0.8996999640944795,0.10030003590552046,none
1176,hers,arrange,neutral,0.9242571788690228,0.07574282113097722,none
1177,hers,donovan,neutral,0.9356043382052301,0.06439566179476987,none
1178,hers,scrutinized,neutral,0.883636895936913,0.11636310406308706,none
1179,hers,spoil,neutral,0.9079310128922042,0.09206898710779579,none
1180,hers,examiner,neutral,0.9243019469440941,0.07569805305590586,none
1181,hers,ironed,neutral,0.8841889801312263,0.11581101986877367,none
1182,hers,maia,neutral,0.9213837299811596,0.07861627001884043,none
1183,hers,condensation,neutral,0.9797145468350835,0.020285453164916496,none
1184,hers,receipt,neutral,0.877951530348375,0.12204846965162496,none
1185,hers,solider,neutral,0.961226995228787,0.038773004771213045,none
1186,hers,tattooing,neutral,0.9381755815131212,0.061824418486878835,none
1187,hers,encoded,neutral,0.9210216721466201,0.07897832785337985,none
1188,hers,compartmentalize,neutral,0.8872116753903604,0.11278832460963956,none
1189,hers,lain,neutral,0.9236772216121524,0.0763227783878476,none
1190,hers,gov,neutral,1.1632342890671403,-0.16323428906714035,none
1191,hers,printers,neutral,1.0051942632102269,-0.005194263210226862,none
1192,hers,hiked,neutral,0.9723460190495461,0.027653980950453867,none
1193,hers,resentment,neutral,0.9491054156401482,0.05089458435985182,none
1194,hers,revisionism,neutral,1.001794599195435,-0.0017945991954348983,none
1195,hers,tavern,neutral,1.0286503567507475,-0.02865035675074734,none
1196,hers,backpacking,neutral,0.9360055939454807,0.0639944060545193,none
1197,hers,pestering,neutral,0.9567328697172007,0.04326713028279933,none
1198,hers,acknowledges,neutral,0.881425526279958,0.11857447372004198,none
1199,hers,testimonies,neutral,0.8787554398504197,0.12124456014958025,none
1200,hers,parlance,neutral,1.0369254171989115,-0.03692541719891156,none
1201,hers,hallucinate,neutral,0.8605313923208883,0.13946860767911168,none
1202,hers,speeches,neutral,0.8908531522054017,0.10914684779459816,none
1203,hers,engaging,neutral,0.9503320028823025,0.049667997117697524,none
1204,hers,solder,neutral,1.044717874680131,-0.04471787468013113,none
1205,hers,perceptive,neutral,0.8639339808808251,0.13606601911917496,none
1206,hers,microbiology,neutral,1.1156371277287362,-0.11563712772873626,none
1207,hers,reconnaissance,neutral,1.1455026918905726,-0.1455026918905727,none
1208,hers,garlic,neutral,0.9635707087076786,0.03642929129232141,none
1209,hers,neutrals,neutral,0.946807526856034,0.05319247314396607,none
1210,hers,width,neutral,0.9693322195257773,0.030667780474222667,none
1211,hers,literaly,neutral,-100.0,-100.0,none
1212,hers,guild,neutral,1.0738086632926458,-0.07380866329264572,none
1213,hers,despicable,neutral,0.9790582098011144,0.02094179019888569,none
1214,hers,dion,neutral,0.844150147702027,0.15584985229797302,none
1215,hers,option,neutral,0.9081934009497815,0.09180659905021846,none
1216,hers,transistors,neutral,1.0099130932412481,-0.009913093241248202,none
1217,hers,chiropractic,neutral,0.9486546176621291,0.05134538233787087,none
1218,hers,tattered,neutral,0.902422091288062,0.09757790871193811,none
1219,hers,consolidating,neutral,1.041512939088336,-0.041512939088336,none
1220,hers,olds,neutral,0.8313049519748161,0.16869504802518379,none
1221,hers,garmin,neutral,0.9948061665609444,0.005193833439055575,none
1222,hers,shift,neutral,0.9452190912018639,0.05478090879813609,none
1223,hers,granted,neutral,0.9754458705333943,0.024554129466605713,none
1224,hers,intramural,neutral,1.0082693980547608,-0.008269398054760884,none
1225,hers,allie,neutral,0.9602337143090007,0.03976628569099926,none
1226,hers,cylinders,neutral,0.936470611405589,0.06352938859441101,none
1227,hers,wishlist,neutral,0.9781643782002264,0.02183562179977358,none
1228,hers,crank,neutral,0.9016753947995688,0.09832460520043113,none
1229,hers,wrongly,neutral,0.8488658447971639,0.1511341552028361,none
1230,hers,workshop,neutral,0.99297156436845,0.007028435631549967,none
1231,hers,yesterday,neutral,0.9455173909051071,0.05448260909489286,none
1232,hers,wooden,neutral,0.9460686227424479,0.05393137725755209,none
1233,hers,without,neutral,0.8626146811963851,0.13738531880361493,none
1234,hers,wheel,neutral,0.8480223742840965,0.15197762571590342,none
1235,hers,weather,neutral,1.038017732313885,-0.03801773231388499,none
1236,hers,watch,neutral,0.8836575170085097,0.11634248299149032,none
1237,hers,version,neutral,0.8458115513229216,0.15418844867707845,none
1238,hers,usually,neutral,0.8480718051247249,0.15192819487527504,none
1239,hers,twice,neutral,0.8559208156368893,0.14407918436311068,none
1240,hers,tomato,neutral,0.9908357409054185,0.009164259094581531,none
1241,hers,ticket,neutral,0.9011237733126034,0.09887622668739664,none
1242,hers,text,neutral,0.8793306994965054,0.1206693005034946,none
1243,hers,switch,neutral,0.9407897550387081,0.05921024496129181,none
1244,hers,studio,neutral,0.9177268540347779,0.08227314596522205,none
1245,hers,stick,neutral,0.8528759994044977,0.14712400059550237,none
1246,hers,soup,neutral,0.9464920866992366,0.053507913300763446,none
1247,hers,sometimes,neutral,0.7421506786412679,0.25784932135873195,none
1248,hers,signal,neutral,1.0278307690254378,-0.027830769025437848,none
1249,hers,prior,neutral,1.0217535741632338,-0.021753574163233893,none
1250,hers,plant,neutral,1.0377975632841776,-0.03779756328417761,none
1251,hers,photo,neutral,0.8564172810463976,0.14358271895360236,none
1252,hers,path,neutral,0.9710842379014206,0.02891576209857934,none
1253,hers,park,neutral,1.0288554670659396,-0.028855467065939486,none
1254,hers,near,neutral,0.9972169298986864,0.0027830701013135985,none
1255,hers,menu,neutral,0.922120067253697,0.07787993274630296,none
1256,hers,latter,neutral,0.8421404901106945,0.1578595098893055,none
1257,hers,grass,neutral,0.8558110781377706,0.14418892186222948,none
1258,hers,clock,neutral,0.9491089901099211,0.050891009890078845,none
1259,hers,wear,human,0.767323435154399,0.23267656484560084,human
1260,hers,walk,human,0.8364180307868084,0.1635819692131916,human
1261,hers,visitor,human,1.0056446844263902,-0.005644684426390222,human
1262,hers,toy,human,0.9177298221071246,0.08227017789287533,human
1263,hers,tissue,human,0.875591668664359,0.1244083313356411,human
1264,hers,throw,human,0.8566981019249842,0.14330189807501575,human
1265,hers,talk,human,0.8263250694304859,0.1736749305695141,human
1266,hers,sleep,human,0.7731261830764364,0.22687381692356356,human
1267,hers,eye,human,0.8801274864122661,0.11987251358773388,human
1268,hers,enjoy,human,0.8280038244289548,0.17199617557104513,human
1269,hers,blogger,human,0.941846983811315,0.05815301618868493,human
1270,hers,character,human,0.7795805879411988,0.2204194120588013,human
1271,hers,candidate,human,0.8690678867928039,0.1309321132071961,human
1272,hers,breakfast,human,0.899702486310648,0.100297513689352,human
1273,hers,supper,human,0.9151592373575634,0.08484076264243652,human
1274,hers,dinner,human,0.8040184698351639,0.1959815301648362,human
1275,hers,eat,human,0.8021950127308008,0.19780498726919915,human
1276,hers,drink,human,0.8187337950246317,0.18126620497536813,human
1277,hers,carry,human,0.9563819289068222,0.0436180710931778,human
1278,hers,run,human,0.9397732731178892,0.06022672688211078,human
1279,hers,cast,human,0.8880231607547922,0.11197683924520777,human
1280,hers,ask,human,0.770660327697698,0.2293396723023019,human
1281,hers,awake,human,0.8053147905018674,0.19468520949813264,human
1282,hers,ear,human,0.7860960007304036,0.21390399926959636,human
1283,hers,nose,human,0.7761225566292111,0.22387744337078871,human
1284,hers,lunch,human,0.862244070845978,0.13775592915402202,human
1285,hers,coalition,human,1.099441947672062,-0.09944194767206199,human
1286,hers,policies,human,0.9734995811990226,0.026500418800977425,human
1287,hers,restaurant,human,0.8783271818487186,0.12167281815128135,human
1288,hers,stood,human,0.8558928477224427,0.1441071522775573,human
1289,hers,assumed,human,0.8698559908993674,0.13014400910063267,human
1290,hers,attend,human,0.9213888820417325,0.07861111795826743,human
1291,hers,swimming,human,0.8841042591032529,0.11589574089674708,human
1292,hers,trip,human,0.915416909005904,0.08458309099409607,human
1293,hers,door,human,0.792579785337616,0.20742021466238386,human
1294,hers,determine,human,0.9073652892827978,0.09263471071720213,human
1295,hers,gets,human,0.7467976261657739,0.25320237383422606,human
1296,hers,leg,human,0.8966620688511123,0.10333793114888765,human
1297,hers,arrival,human,1.0693934773913176,-0.06939347739131756,human
1298,hers,translated,human,0.9067029425549993,0.0932970574450007,human
1299,hers,eyes,human,0.6969521753643917,0.30304782463560814,human
1300,hers,step,human,0.9328040751054874,0.06719592489451261,human
1301,hers,whilst,human,0.9189979046215205,0.08100209537847947,human
1302,hers,translation,human,0.9276137871366736,0.07238621286332639,human
1303,hers,practices,human,0.9789768255380984,0.02102317446190155,human
1304,hers,measure,human,0.8840057607126642,0.11599423928733565,human
1305,hers,storage,human,0.9934486197578382,0.006551380242161859,human
1306,hers,window,human,0.8407954430758623,0.15920455692413762,human
1307,hers,journey,human,0.893177074667436,0.10682292533256395,human
1308,hers,interested,human,0.8361191085798674,0.16388089142013254,human
1309,hers,tries,human,0.9332661461693103,0.0667338538306897,human
1310,hers,suggests,human,0.8029491235064139,0.1970508764935861,human
1311,hers,allied,human,1.1137003927136886,-0.11370039271368856,human
1312,hers,cinema,human,1.0220407735770918,-0.022040773577091846,human
